,index,y_pred,y_test
268,255,-0.035773814,-0.2058365964918387
269,263,-0.035773814,1.2271361088536112
270,290,-0.035773814,-0.2569479211534762
271,298,-0.035773814,-0.3342752527759016
272,301,-0.035773814,-0.23233287235175662
273,305,-0.035773814,-0.3465101832040507
274,311,-0.035773814,-0.29625601694107245
275,322,-0.035773814,-0.34719942273496573
276,344,-0.035773814,-0.320856956169458
277,349,-0.035773814,-0.32106866445907667
278,363,-0.035773814,-0.3222683447669159
279,375,-0.035773814,-0.35064562038954117
280,383,-0.035773814,-0.3511816955802528
281,404,-0.035773814,1.3408225224713342
282,407,-0.035773814,-0.281565016645898
283,415,-0.035773814,-0.2820219464926251
284,420,-0.035773814,-0.28242176010851144
285,441,-0.035773814,0.22701795536592156
286,472,-0.035773814,-0.4142886552529391
287,479,-0.035773814,-0.23574612274192083
288,483,-0.035773814,2.68276573412572
289,494,-0.035773814,2.150120182186605
290,497,-0.035773814,-0.3875889890674787
291,499,-0.035773814,2.4006036460442006
292,506,-0.035773814,1.952478928561001
293,523,-0.035773814,-0.4011437052694804
294,527,-0.035773814,-0.4333446273868514
295,532,-0.035773814,-0.4827856123956159
296,568,-0.035773814,-0.45824863469995947
297,569,-0.035773814,-0.4367319600207503
298,573,-0.035773814,-0.4588411000854988
299,574,-0.035773814,-0.4863962897086131
300,8,0.022385849,-0.09753866856092566
301,36,0.022385849,-0.1092192359806483
302,38,0.022385849,-0.101660892119684
303,59,0.022385849,-0.07094754907418102
304,67,0.022385849,-0.1115480271664538
305,74,0.022385849,-0.11735886349539615
306,96,0.022385849,-0.09273875748592879
307,103,0.022385849,-0.10735348655796945
308,111,0.022385849,-0.09422377948779179
309,119,0.022385849,-0.09473782556535976
310,123,0.022385849,-0.09496629048872332
311,139,0.022385849,-0.12395004090951874
312,146,0.022385849,-0.11206459919655046
313,147,0.022385849,-0.11284367074192063
314,150,0.022385849,1.8273935269261061
315,152,0.022385849,-0.14890764527535355
316,168,0.022385849,-0.13974238594821398
317,193,0.022385849,-0.231474082198441
318,198,0.022385849,-0.23650031051243897
319,207,0.022385849,-0.27492514582749705
320,253,0.022385849,-0.308789583661193
321,262,0.022385849,-0.3249439229536605
322,266,0.022385849,-0.3101304028287781
323,297,0.022385849,-0.3183870261239067
324,303,0.022385849,-0.3549990327095334
325,307,0.022385849,-0.33516395085421014
326,320,0.022385849,-0.31986898415123743
327,325,0.022385849,-0.3560194415153799
328,329,0.022385849,-0.33612670710571124
329,333,0.022385849,-0.25934680284879347
330,348,0.022385849,0.3109294361825655
331,350,0.022385849,-0.25991796515720234
332,353,0.022385849,-0.33716352153040474
333,370,0.022385849,-0.1857284616188433
334,381,0.022385849,-0.2999202156599686
335,382,0.022385849,-0.2618599170057924
336,393,0.022385849,-0.2627166604684057
337,400,0.022385849,-0.30188317925937747
338,403,0.022385849,-0.3065288597779784
339,405,0.022385849,-0.34701325856499204
340,416,0.022385849,-0.34852017267963264
341,428,0.022385849,-0.28322138734028385
342,463,0.022385849,-0.41433213799687346
343,469,0.022385849,0.3010725393857364
344,477,0.022385849,-0.44863794670701274
345,481,0.022385849,-0.3963662461334547
346,486,0.022385849,-0.3214321457728366
347,488,0.022385849,-0.3684930773993149
348,507,0.022385849,-0.4340436036302717
349,511,0.022385849,2.542736122609232
350,515,0.022385849,-0.32497335208497147
351,526,0.022385849,-0.4017325943493031
352,528,0.022385849,-0.40212518706918465
353,530,0.022385849,-0.4553603659454568
354,544,0.022385849,-0.43503829370380076
355,545,0.022385849,-0.4353205714232923
356,553,0.022385849,-0.47279418170172294
357,572,0.022385849,-0.437014237740242
358,587,0.022385849,-0.4387784734870644
359,53,-0.811236,-0.10251150967942782
360,97,-0.48529533,-0.09291010617845141
361,112,-0.35247654,-0.09422377948779179
362,122,-0.34440798,-0.11726415098615821
363,125,-0.33885482,-0.10885842531751616
364,129,-0.167956,-0.12763834105344593
365,136,-0.38706127,-0.09548033656629129
366,143,-0.3279786,-0.09570880148965481
367,151,0.12569019,-0.14182231258192549
368,164,0.12569019,-0.1483852695601045
369,179,0.12569019,-0.15501879596815663
370,183,-0.41186044,-0.26934127236224525
371,197,0.12569019,-0.27054119378881775
372,202,0.12569019,-0.25556725882458736
373,219,-0.7616459,-0.3321127352249345
374,223,-0.32407868,-0.30624908418576896
375,232,0.12569019,-0.32220377054554256
376,233,-0.26488113,-0.24855183521986593
377,239,0.12569019,-0.24906588129743398
378,246,-1.0714952,-0.2641326991890925
379,258,-0.2609452,-0.3091424308105577
380,279,-0.25228328,-0.2032386200673755
381,293,0.12569019,-0.2944239175816243
382,294,0.12569019,1.23284923238064
383,306,0.12569019,-0.31930442871225445
384,314,0.12569019,-0.3468165118844572
385,317,0.12569019,0.6717985967244635
386,323,0.12569019,-0.3558624555452502
387,324,0.12569019,-0.34727600490506727
388,342,0.12569019,-0.3366451143180581
389,373,0.12569019,0.8820975232924324
390,386,-0.45291623,-0.3397555575921383
391,398,0.12569019,-0.3411626628827937
392,402,0.12569019,0.4175364640905146
393,409,0.12569019,-0.32980323457823113
394,410,0.12569019,-0.2817363653384208
395,411,0.12569019,-0.2332296908667273
396,414,0.12569019,-0.3230831861329921
