,index,y_pred,y_test
171,23,-0.7246573,-0.27105023807969125
172,37,-0.7246573,0.7738943698759545
173,68,-0.7246573,-0.9623519579146605
174,69,0.03689885,0.21603115412634114
175,81,-0.19340914,-0.34940609112738474
176,89,-0.7246573,-0.6785717649505248
177,92,-0.7246573,1.2188289462770603
178,96,-0.7246573,-1.1776431399472536
179,97,-0.7246573,0.20013469137966702
180,103,-0.7246573,-1.1044184272697948
181,122,-0.7246573,0.22309945906734324
182,123,-0.7246573,-0.39135942326425055
183,143,-0.7246573,-0.8280210458502486
184,144,-0.7246573,-0.8969141453980783
185,147,-0.7246573,-0.8799203317160821
186,150,-0.7246573,0.4276468946510561
187,158,-0.7246573,0.026502799562211066
188,163,-0.7246573,0.10558841590377561
189,167,-0.7246573,-0.13861288850683312
190,195,-0.7246573,-0.6475931237999836
191,198,-0.7246573,0.037319835527956265
192,202,-0.7246573,-0.6074114754468982
193,220,-0.7107679,0.5070789488603031
194,223,-0.7246573,0.8972574002971586
195,227,-0.5591203,2.236939279305376
196,229,0.4256816,1.7021699976004452
197,237,-0.7246573,-1.1197075358888127
198,244,-0.7246573,-0.16391333674148983
199,291,0.47032166,-0.560420699150971
200,305,-0.7246573,-1.3095799194667188
201,321,-0.7246573,0.13951864543970613
202,331,-0.7246573,1.482990297164469
203,352,-0.7246573,-0.1657970739902478
204,365,-0.7246573,-0.29192950193071565
205,389,-0.7246573,-0.7991950630433208
206,390,-0.7246573,-0.8196798403234895
207,394,-0.7246573,-0.4377713340960941
208,396,-0.7246573,-0.5808327574898896
209,414,0.8275429,0.1276442591897939
210,11,-1.0089283,-0.320924082264295
211,38,0.7485183,0.4593020942414205
212,67,0.7485183,-1.0670452310512415
213,86,0.7485183,-0.6140645669147532
214,112,0.7485183,-0.7609459420804698
215,117,0.7485183,0.0026190914911568028
216,125,0.7485183,0.6562942352233067
217,129,0.7485183,0.14061513987337815
218,146,0.7485183,-0.4906142645006288
219,179,0.7485183,-1.2254510809990316
220,182,0.7485183,2.4319406292674257
221,183,0.7485183,2.449847281510739
222,185,0.7485183,-0.8570093104642935
223,219,0.6479785,1.450646854642854
224,233,0.7485183,1.6336495884161608
225,234,0.7485183,3.7258764852625745
226,245,0.7485183,1.192341157722722
227,250,0.7485183,-1.1596970446814936
228,253,0.7485183,-0.30799793277600246
229,255,0.7485183,-1.209293263256388
230,258,0.7485183,2.0809375749666392
231,274,0.7485183,1.252639977114745
232,275,0.7485183,1.987406710370184
233,285,0.7485183,0.1492683277217696
234,286,0.7485183,0.18959804527922267
235,287,0.7485183,-0.8965893635099511
236,299,-1.0170536,-0.12011441422891266
237,304,0.7485183,-0.1875665049114976
