,accession_id,phenotype_value
0,159,71.0
1,265,107.0
2,403,29.0
3,763,19.0
4,765,28.0
5,766,27.0
6,768,6.0
7,772,32.0
8,1552,47.0
9,4958,123.0
10,5151,52.0
11,5165,64.0
12,5349,74.0
13,5353,150.0
14,5486,105.0
15,5577,101.0
16,5741,168.0
17,5768,59.0
18,5772,139.0
19,5779,97.0
20,5784,218.0
21,5800,167.0
22,5811,96.0
23,5856,47.0
24,6008,29.0
25,6025,51.0
26,6040,60.0
27,6042,57.0
28,6073,43.0
29,6074,40.0
30,6085,58.0
31,6090,55.0
32,6092,55.0
33,6094,55.0
34,6097,55.0
35,6098,55.0
36,6099,55.0
37,6105,55.0
38,6106,55.0
39,6107,55.0
40,6108,55.0
41,6109,55.0
42,6111,55.0
43,6112,55.0
44,6114,56.0
45,6115,56.0
46,6122,60.0
47,6125,60.0
48,6126,60.0
49,6128,59.0
50,6131,60.0
51,6132,60.0
52,6133,59.0
53,6134,59.0
54,6136,61.0
55,6137,61.0
56,6138,61.0
57,6140,61.0
58,6142,61.0
59,6145,61.0
60,6148,61.0
61,6149,61.0
62,6150,61.0
63,6151,55.0
64,6169,48.0
65,6172,48.0
66,6173,48.0
67,6174,48.0
68,6177,52.0
69,6180,52.0
70,6184,47.0
71,6188,52.0
72,6189,52.0
73,6191,52.0
74,6192,52.0
75,6193,52.0
76,6194,52.0
77,6195,52.0
78,6198,52.0
79,6201,54.0
80,6202,54.0
81,6203,54.0
82,6209,49.0
83,6210,49.0
84,6216,47.0
85,6217,47.0
86,6218,47.0
87,6235,49.0
88,6243,60.0
89,6244,48.0
90,6680,63.0
91,6897,76.0
92,6898,69.0
93,6915,90.0
94,6929,67.0
95,6932,55.0
96,6938,43.0
97,6940,63.0
98,6945,66.0
99,6958,42.0
100,6961,49.0
101,6963,60.0
102,6979,74.0
103,6986,79.0
104,6987,50.0
105,6989,107.0
106,6990,68.0
107,6992,77.0
108,6997,69.0
109,7000,56.0
110,7002,63.0
111,7003,66.0
112,7008,69.0
113,7013,43.0
114,7014,231.0
115,7025,47.0
116,7026,108.0
117,7028,52.0
118,7031,46.0
119,7036,54.0
120,7062,55.0
121,7063,34.0
122,7071,57.0
123,7072,36.0
