,accession_id,phenotype_value
0,159,12.0
1,265,22.0
2,403,40.0
3,763,46.0
4,765,44.0
5,766,42.0
6,768,60.0
7,772,57.0
8,1552,24.0
9,4958,26.0
10,5151,12.0
11,5165,17.0
12,5349,21.0
13,5353,22.0
14,5486,22.0
15,5577,22.0
16,5741,26.0
17,5768,11.0
18,5772,22.0
19,5779,20.0
20,5784,29.0
21,5800,29.0
22,5811,18.0
23,5856,24.0
24,6008,38.0
25,6025,23.0
26,6040,21.0
27,6042,21.0
28,6073,22.0
29,6074,22.0
30,6085,22.0
31,6090,22.0
32,6092,22.0
33,6094,22.0
34,6097,22.0
35,6098,22.0
36,6099,22.0
37,6105,22.0
38,6106,22.0
39,6107,22.0
40,6108,22.0
41,6109,22.0
42,6111,22.0
43,6112,22.0
44,6114,22.0
45,6115,22.0
46,6122,22.0
47,6125,22.0
48,6126,22.0
49,6128,21.0
50,6131,22.0
51,6132,22.0
52,6133,21.0
53,6134,21.0
54,6136,21.0
55,6137,21.0
56,6138,21.0
57,6140,21.0
58,6142,21.0
59,6145,21.0
60,6148,21.0
61,6149,21.0
62,6150,21.0
63,6151,22.0
64,6169,25.0
65,6172,25.0
66,6173,25.0
67,6174,25.0
68,6177,23.0
69,6180,23.0
70,6184,25.0
71,6188,20.0
72,6189,20.0
73,6191,20.0
74,6192,20.0
75,6193,20.0
76,6194,20.0
77,6195,20.0
78,6198,20.0
79,6201,21.0
80,6202,21.0
81,6203,21.0
82,6209,24.0
83,6210,24.0
84,6216,24.0
85,6217,24.0
86,6218,24.0
87,6235,24.0
88,6243,21.0
89,6244,25.0
90,6680,14.0
91,6897,12.0
92,6898,12.0
93,6915,14.0
94,6929,79.0
95,6932,32.0
96,6938,30.0
97,6940,12.0
98,6945,21.0
99,6958,28.0
100,6961,48.0
101,6963,80.0
102,6979,27.0
103,6986,15.0
104,6987,26.0
105,6989,18.0
106,6990,22.0
107,6992,9.0
108,6997,13.0
109,7000,17.0
110,7002,13.0
111,7003,21.0
112,7008,14.0
113,7013,21.0
114,7014,30.0
115,7025,21.0
116,7026,22.0
117,7028,19.0
118,7031,17.0
119,7036,16.0
120,7062,13.0
121,7063,87.0
122,7071,8.0
123,7072,34.0
124,7077,55.0
125,7081,53.0
126,7092,10.0
127,7102,12.0
128,7106,28.0
129,7117,17.0
130,7125,22.0
131,7126,31.0
132,7127,28.0
133,7130,15.0
134,7133,16.0
135,7143,12.0
136,7147,13.0
137,7162,16.0
138,7163,18.0
139,7164,20.0
140,7165,12.0
141,7169,19.0
142,7181,28.0
143,7186,28.0
144,7203,22.0
145,7208,22.0
146,7209,27.0
147,7217,11.0
148,7218,20.0
149,7244,21.0
150,7250,18.0
151,7255,13.0
152,7268,19.0
153,7273,26.0
154,7276,14.0
155,7280,17.0
156,7282,14.0
157,7287,19.0
158,7288,33.0
159,7296,32.0
160,7298,22.0
161,7305,18.0
162,7307,27.0
163,7316,14.0
164,7323,20.0
165,7333,43.0
166,7337,12.0
167,7343,21.0
168,7346,21.0
169,7347,26.0
170,7353,19.0
171,7354,20.0
172,7372,30.0
173,7378,26.0
174,7384,14.0
175,7394,38.0
176,7404,19.0
177,7411,32.0
178,7415,19.0
179,7419,12.0
180,7430,12.0
181,8214,9.0
182,8227,25.0
183,8230,22.0
184,8231,22.0
185,8234,21.0
186,8235,37.0
187,8236,38.0
188,8237,22.0
189,8240,22.0
190,8241,20.0
191,8242,21.0
192,8243,25.0
193,8244,8.0
194,8247,21.0
195,8249,23.0
196,8264,33.0
197,8311,35.0
198,8312,15.0
199,8337,17.0
200,8343,8.0
201,8351,29.0
202,8354,33.0
203,8357,29.0
204,8365,36.0
205,8376,24.0
206,8387,28.0
207,8420,18.0
208,9057,22.0
209,9058,25.0
210,9115,35.0
211,9121,31.0
212,9125,45.0
213,9298,17.0
214,9314,18.0
215,9332,24.0
216,9336,25.0
217,9339,23.0
218,9343,24.0
219,9363,25.0
220,9371,24.0
221,9380,22.0
222,9394,23.0
223,9399,20.0
224,9402,24.0
225,9408,21.0
226,9409,21.0
227,9416,25.0
228,9421,21.0
229,9427,25.0
230,9470,23.0
231,9481,21.0
232,9503,16.0
233,9506,55.0
234,9507,56.0
235,9508,54.0
236,9509,54.0
237,9510,55.0
238,9511,58.0
239,9512,58.0
240,9513,46.0
241,9514,44.0
242,9515,51.0
243,9517,46.0
244,9518,31.0
245,9519,23.0
246,9520,26.0
247,9521,28.0
248,9522,72.0
249,9523,38.0
250,9524,15.0
251,9525,15.0
252,9526,29.0
253,9527,37.0
254,9528,37.0
255,9529,44.0
256,9530,53.0
257,9531,30.0
258,9532,27.0
259,9533,31.0
260,9534,38.0
261,9535,29.0
262,9536,27.0
263,9537,56.0
264,9539,50.0
265,9540,19.0
266,9541,55.0
267,9542,28.0
268,9543,65.0
269,9544,45.0
270,9545,47.0
271,9546,29.0
272,9547,24.0
273,9548,33.0
274,9549,22.0
275,9551,34.0
276,9553,30.0
277,9554,40.0
278,9555,37.0
279,9556,38.0
280,9557,15.0
281,9558,33.0
282,9559,58.0
283,9560,55.0
284,9561,32.0
285,9562,23.0
286,9564,26.0
287,9565,18.0
288,9567,18.0
289,9569,32.0
290,9571,28.0
291,9573,29.0
292,9574,37.0
293,9576,30.0
294,9577,15.0
295,9578,39.0
296,9579,48.0
297,9581,25.0
298,9582,27.0
299,9583,41.0
300,9584,26.0
301,9585,35.0
302,9586,27.0
303,9587,26.0
304,9588,19.0
305,9589,22.0
306,9590,28.0
307,9591,22.0
308,9593,18.0
309,9594,20.0
310,9595,32.0
311,9596,47.0
312,9597,19.0
313,9598,42.0
314,9599,29.0
315,9600,46.0
316,9601,22.0
317,9602,36.0
318,9606,59.0
319,9609,33.0
320,9610,25.0
321,9611,26.0
322,9612,25.0
323,9615,26.0
324,9616,26.0
325,9619,41.0
326,9622,34.0
327,9625,26.0
328,9626,26.0
329,9629,22.0
330,9630,22.0
331,9631,35.0
332,9632,35.0
333,9634,43.0
334,9635,38.0
335,9636,35.0
336,9637,36.0
337,9638,36.0
338,9640,40.0
339,9641,40.0
340,9642,40.0
341,9643,42.0
342,9644,19.0
343,9645,19.0
344,9647,40.0
345,9649,49.0
346,9651,45.0
347,9653,54.0
348,9656,33.0
349,9657,57.0
350,9659,42.0
351,9660,45.0
352,9661,53.0
353,9663,41.0
354,9697,21.0
355,9698,22.0
356,9699,20.0
357,9701,25.0
358,9705,23.0
359,9706,21.0
360,9707,23.0
361,9708,24.0
362,9713,21.0
363,9714,22.0
364,9716,23.0
365,9717,24.0
366,9718,22.0
367,9719,22.0
368,9720,23.0
369,9722,21.0
370,9723,22.0
371,9725,67.0
372,9726,76.0
373,9732,26.0
374,9736,33.0
375,9737,33.0
376,9738,44.0
377,9739,32.0
378,9741,37.0
379,9743,39.0
380,9744,43.0
381,9747,23.0
382,9748,24.0
383,9749,19.0
384,9754,25.0
385,9755,25.0
386,9758,33.0
387,9759,59.0
388,9761,95.0
389,9762,46.0
390,9764,96.0
391,9766,46.0
392,9769,24.0
393,9771,27.0
394,9772,23.0
395,9774,29.0
396,9775,21.0
397,9777,28.0
398,9779,21.0
399,9781,27.0
400,9782,27.0
401,9784,21.0
402,9787,26.0
403,9789,24.0
404,9790,28.0
405,9791,28.0
406,9795,27.0
407,9799,23.0
408,9802,27.0
409,9803,21.0
410,9804,23.0
411,9807,29.0
412,9810,27.0
413,9812,26.0
414,9813,21.0
415,9814,21.0
416,9817,49.0
417,9819,19.0
418,9820,31.0
419,9821,20.0
420,9822,33.0
421,9823,28.0
422,9825,35.0
423,9826,39.0
424,9827,14.0
425,9828,34.0
426,9830,45.0
427,9831,44.0
428,9832,37.0
429,9833,34.0
430,9834,35.0
431,9835,47.0
432,9836,34.0
433,9837,58.0
434,9838,31.0
435,9839,33.0
436,9840,35.0
437,9841,31.0
438,9843,35.0
439,9845,36.0
440,9846,19.0
441,9847,28.0
442,9848,41.0
443,9849,31.0
444,9850,13.0
445,9852,37.0
446,9853,29.0
447,9854,29.0
448,9855,34.0
449,9866,20.0
450,9867,28.0
451,9868,20.0
452,9869,67.0
453,9870,25.0
454,9871,30.0
455,9873,59.0
456,9874,19.0
457,9875,28.0
458,9876,24.0
459,9878,32.0
460,9879,46.0
461,9880,21.0
462,9881,34.0
463,9882,33.0
464,9883,18.0
465,9885,28.0
466,9886,16.0
467,9887,35.0
468,9888,30.0
469,9890,25.0
470,9891,28.0
471,9892,38.0
472,9894,13.0
473,9895,23.0
474,9897,35.0
475,9898,24.0
476,9899,14.0
477,9900,64.0
478,9901,18.0
479,9902,33.0
480,9903,19.0
481,9904,30.0
482,9905,28.0
483,9906,53.0
484,9910,11.0
485,9915,12.0
486,9918,13.0
487,9920,15.0
488,9924,14.0
489,9925,14.0
490,9927,19.0
491,9928,19.0
492,9933,29.0
493,9935,14.0
494,9937,16.0
495,9938,14.0
496,9941,52.0
497,9944,66.0
498,9947,30.0
499,10006,21.0
500,10014,59.0
