,accession_id,phenotype_value
0,96,234.7684166667
1,149,205.7133
2,204,226.1238571429
3,224,260.7608181818
4,236,236.2419090909
5,262,208.4733636364
6,266,250.8493636364
7,394,194.3338
8,461,88.1886666667
9,936,161.2253
10,1829,75.9393333333
11,1874,144.55875
12,2057,199.7825
13,2171,223.4362
14,2187,232.1605
15,2290,138.0562857143
16,2320,283.8067
17,5729,175.0182
18,5731,184.6355
19,5736,172.3097272727
20,5742,223.1780909091
21,5745,253.6301111111
22,5751,320.3997777778
23,5752,181.2855454545
24,5837,263.5979166667
25,6008,209.3321
26,6016,257.0156666667
27,6040,270.3681818182
28,6074,216.5981818182
29,6243,281.6357777778
30,6730,194.9802727273
31,6897,193.43695
32,6898,204.2860833333
33,6899,249.7505454545
34,6903,266.6704
35,6904,121.8101666667
36,6906,189.6886
37,6907,236.0905
38,6909,249.127875
39,6910,269.6548181818
40,6911,213.4499
41,6913,358.944
42,6915,200.652875
43,6916,280.3963333333
44,6919,358.4314545455
45,6920,119.287375
46,6922,254.1406363636
47,6923,103.0001428571
48,6924,41.3995
49,6926,315.8788
50,6928,108.91975
51,6929,275.3653
52,6930,263.3524444444
53,6931,308.4548571429
54,6932,300.9739
55,6936,325.4834444444
56,6937,206.5251666667
57,6938,348.99475
58,6939,318.4522857143
59,6940,213.880125
60,6942,345.4289090909
61,6943,114.4755714286
62,6944,187.2557142857
63,6945,244.0747777778
64,6946,299.1045454545
65,6951,186.4362
66,6956,198.3236
67,6958,332.0999090909
68,6959,295.9452727273
69,6960,223.85175
70,6961,312.1471818182
71,6962,198.8556
72,6963,184.9234
73,6966,189.8661
74,6967,338.4640909091
75,6968,363.4558
76,6969,351.287
77,6970,241.5859090909
78,6971,190.3875
79,6972,366.7036
80,6973,308.5768
81,6975,252.6234545455
82,6976,250.1775
83,6977,200.66025
84,6978,279.0126
85,6979,223.7861
86,6980,399.6276363636
87,6981,219.5031
88,6982,367.6117
89,6983,205.611375
90,6984,335.4531818182
91,6985,135.8781666667
92,6988,133.9713333333
93,6990,348.6221818182
94,6992,256.6466363636
95,6994,120.70875
96,7000,277.9954545455
97,7002,189.708
98,7004,367.49075
99,7014,122.5346666667
100,7015,252.4002
101,7026,249.7496666667
102,7028,255.5736666667
103,7031,248.2736666667
104,7062,169.7465555556
105,7071,163.60625
106,7081,326.8610833333
107,7092,104.3554285714
108,7094,225.5496363636
109,7098,255.4455454545
110,7102,251.7075
111,7123,199.0355454545
112,7126,254.3025
113,7143,332.5125
114,7147,258.7813
115,7163,306.419
116,7164,147.0548
117,7166,295.0938
118,7172,312.89125
119,7176,251.063625
120,7178,245.1409166667
121,7181,154.121
122,7192,290.513
123,7199,277.0818333333
124,7201,260.8754
125,7205,223.5265555556
126,7210,347.0337272727
127,7224,354.6698888889
128,7231,317.9667
129,7242,290.0065
130,7244,337.72525
131,7246,239.3387142857
132,7255,252.7931111111
133,7262,196.1162222222
134,7268,312.691
135,7275,379.432
136,7276,243.0575
137,7280,289.556
138,7282,425.22825
139,7283,273.5770909091
140,7287,383.9236
141,7291,175.263125
142,7297,266.596
143,7299,347.4328888889
144,7300,302.3245555556
145,7306,249.583375
146,7307,227.3208571429
147,7309,213.59975
148,7310,312.1098571429
149,7316,253.634625
150,7317,235.5680909091
151,7320,260.3901
152,7330,275.3637
153,7331,330.9369090909
154,7337,340.3963333333
155,7351,312.36975
156,7352,208.6605454545
157,7353,318.4354545455
158,7355,233.7085454545
159,7372,356.6385
160,7378,221.3121818182
161,7382,508.17075
162,7384,206.328
163,7404,296.0495555556
164,7418,254.9942
165,7424,208.3613636364
166,7438,230.2484444444
167,7477,182.451
168,7514,243.2431111111
169,7515,159.706125
170,7516,249.3613
171,7519,232.3646
172,7520,267.7871428571
173,7521,186.5255
174,7522,165.569
175,7523,202.5643333333
176,7524,193.9849090909
177,7525,137.5682
178,8214,295.398875
179,8233,230.5656666667
180,8236,226.9408888889
181,8240,173.0556666667
182,8241,229.293
183,8243,197.7072857143
184,8245,246.118
185,8249,336.5707777778
186,8256,288.0625
187,8258,318.5801111111
188,8259,271.7708333333
189,8265,243.960625
190,8270,273.796
191,8271,305.378
192,8284,229.23575
193,8285,179.5836666667
194,8290,326.2977272727
195,8296,365.43
196,8297,140.5422222222
197,8300,303.1229090909
198,8306,220.025
199,8310,274.4483333333
200,8311,271.7904545455
201,8312,271.4199090909
202,8313,314.39225
203,8314,295.5028
204,8323,211.1651666667
205,8325,282.13475
206,8329,285.9757777778
207,8334,195.9235
208,8337,208.119
209,8343,184.91125
210,8348,268.8304
211,8353,172.6112
212,8354,253.1030909091
213,8365,317.9575
214,8366,254.4773636364
215,8369,148.7148888889
216,8374,292.3902727273
217,8378,374.4640909091
218,8387,226.61
219,8388,262.4961818182
220,8395,436.9868181818
221,8420,221.1313
222,8430,285.0871111111
223,9104,199.9862
224,9165,376.862
225,9302,232.9901111111
226,9308,117.036
