,accession_id,phenotype_value
0,1,0.885285461
1,2,0.94615238
2,23,0.825191712
3,66,0.829692462
4,81,0.909919431
5,91,0.488306125
6,94,0.727436921
7,96,0.570955919
8,104,0.817942818
9,116,0.94425435
10,126,0.790456009
11,149,0.902977184
12,166,0.741895942
13,173,0.76640058
14,178,0.902048032
15,223,0.662616437
16,242,0.796000307
17,258,0.710329951
18,259,0.905518209
19,260,0.785244017
20,267,0.792279177
21,281,0.726648444
22,282,0.831523251
23,321,0.493636705
24,328,0.60507913
25,362,0.877210898
26,366,0.643665098
27,373,0.58819506
28,374,0.676605068
29,378,0.848999145
30,379,0.517598999
31,380,0.777994933
32,383,0.982664
33,386,0.718841679
34,390,0.875278257
35,392,0.813166326
36,641,0.903984811
37,957,0.905874239
38,1716,0.959113396
39,1859,0.906504364
40,1867,0.606863868
41,1925,0.811309325
42,1967,0.958979948
43,2057,0.71984431
44,2150,0.637625823
45,2187,0.768520815
46,2274,0.830708295
47,2290,0.709838108
48,4802,0.857992994
49,4997,0.706676736
50,5056,0.844033581
51,5116,0.941509536
52,5122,0.897499935
53,5158,0.70396804
54,5160,0.737093994
55,5202,0.639143338
56,5207,0.901477653
57,5232,0.538940113
58,5245,0.790726094
59,5264,0.907872229
60,5341,0.844924899
61,5380,0.882089173
62,5381,0.873579342
63,5565,0.677191412
64,5606,0.860584744
65,5628,0.777089475
66,5719,0.683157831
67,5742,0.679728205
68,5753,0.764740657
69,5785,0.748238191
70,5805,0.815822595
71,5832,0.846065196
72,5837,0.684193108
73,5896,0.634255234
74,5987,0.810392115
75,6008,0.54615202
76,6019,0.647129125
77,6020,0.707400271
78,6039,0.70350507
79,6042,0.75849608
80,6046,0.631162274
81,6074,0.686866098
82,6076,0.871067685
83,6085,0.866288979
84,6094,0.672909617
85,6096,0.781597216
86,6098,0.885366084
87,6100,0.728882339
88,6109,0.692352164
89,6112,0.763942189
90,6119,0.791831068
91,6169,0.573526512
92,6188,0.772261453
93,6190,0.876498547
94,6194,0.91129302
95,6203,0.770279406
96,6242,0.70438456
97,6243,0.595168581
98,6318,0.725739104
99,6413,0.746401036
100,6448,0.585249287
101,6449,0.594185683
102,6709,0.97432652
103,6727,0.647789716
104,6729,0.652328734
105,6730,0.826633945
106,6744,0.759038573
107,6810,0.616788965
108,6847,0.922343028
109,6897,0.76674235
110,6898,0.662437373
111,6899,0.643550889
112,6903,0.692213187
113,6904,0.681009892
114,6906,0.717245088
115,6909,0.580539498
116,6910,0.702032875
117,6911,0.686362755
118,6913,0.665972145
119,6914,0.879508815
120,6916,0.568547864
121,6919,0.544312294
122,6921,0.647288732
123,6924,0.901193039
124,6926,0.595419479
125,6928,0.727991472
126,6933,0.925060809
127,6936,0.743659235
128,6937,0.623909526
129,6939,0.656657537
130,6940,0.62161808
131,6943,0.780146988
132,6944,0.973710298
133,6946,0.937478996
134,6951,0.802367915
135,6953,0.558673289
136,6958,0.708026784
137,6959,0.717982162
138,6961,0.627420726
139,6962,0.616945762
140,6967,0.781278226
141,6968,0.861029585
142,6970,0.859697144
143,6973,0.628774642
144,6976,0.763026313
145,6977,0.708928822
146,6979,0.553275001
147,6980,0.687578629
148,6982,0.662534636
149,6983,0.743780462
150,6985,0.713749831
151,6988,0.790176275
152,6989,0.836900206
153,6990,0.687042096
154,6992,0.571134724
155,6994,0.766370012
156,6996,0.619526648
157,6998,0.737502244
158,7000,0.719896037
159,7002,0.840425567
160,7004,0.803253776
161,7008,0.792111319
162,7011,0.680444616
163,7014,0.748205173
164,7015,0.785724321
165,7026,0.595898997
166,7031,0.787768739
167,7034,0.653745595
168,7035,0.645350314
169,7062,0.557064466
170,7069,0.744981022
171,7071,0.77433954
172,7075,0.775258016
173,7078,0.549860544
174,7080,0.717840308
175,7092,0.794016513
176,7094,0.731608724
177,7098,0.768086747
178,7100,0.681455041
179,7102,0.538259098
180,7105,0.654668807
181,7110,0.721674003
182,7123,0.606242668
183,7126,0.610142279
184,7128,0.60794841
185,7135,0.831720935
186,7139,0.598711677
187,7141,0.583742811
188,7143,0.773456483
189,7145,0.776315452
190,7147,0.542700475
191,7150,0.613141546
192,7151,0.695560227
193,7158,0.699697992
194,7163,0.52683733
195,7164,0.700262914
196,7165,0.670146609
197,7166,0.757032265
198,7169,0.646785991
199,7178,0.729834594
200,7181,0.708864852
201,7186,0.559726346
202,7188,0.555186331
203,7199,0.758755124
204,7201,0.535676646
205,7205,0.620485267
206,7206,0.800476294
207,7224,0.504016803
208,7227,0.785203895
209,7229,0.537037251
210,7231,0.656520158
211,7244,0.726538879
212,7252,0.812663832
213,7255,0.733513141
214,7258,0.781314145
215,7260,0.830026183
216,7263,0.706130968
217,7270,0.931275853
218,7275,0.766959648
219,7277,0.955252443
220,7280,0.532253079
221,7282,0.728139211
222,7283,0.833922373
223,7284,0.846033242
224,7291,0.935940712
225,7296,0.685128091
226,7300,0.703138462
227,7306,0.762616146
228,7307,0.582589739
229,7310,0.830741139
230,7316,0.633221927
231,7320,0.76508014
232,7330,0.73027652
233,7331,0.708817194
234,7333,0.815876987
235,7337,0.506268614
236,7340,0.753246081
237,7343,0.61870183
238,7344,0.712922331
239,7346,0.767511655
240,7351,0.880998554
241,7353,0.696764057
242,7354,0.72712705
243,7355,0.815941827
244,7372,0.658488186
245,7373,0.814949001
246,7378,0.386621327
247,7379,0.871152136
248,7382,0.630988888
249,7384,0.709351259
250,7390,0.789927309
251,7391,0.863789326
252,7392,0.834449983
253,7394,0.496498884
254,7397,0.747454274
255,7405,0.846411473
256,7408,0.599555775
257,7411,0.733052031
258,7418,0.754772372
259,7424,0.733116854
260,7430,0.823916112
261,7438,0.913762143
262,7446,0.634535629
263,7449,0.42529935
264,7460,0.603249474
265,7472,0.519264744
266,7477,0.992204055
267,7479,0.671219414
268,7482,0.803404986
269,7483,0.893157484
270,7490,0.743478469
271,7492,0.837071066
272,7496,0.58496238
273,7498,0.771716621
274,7502,0.778859966
275,7504,0.697311328
276,7506,0.902137353
277,7507,0.819529518
278,7508,0.634583912
279,7514,0.886127363
280,7515,0.940233236
281,7516,0.997987913
282,7520,0.818175845
283,7521,0.643718138
284,7522,0.634427579
285,7523,0.74145276
286,7525,0.913500714
287,8213,0.926187319
288,8214,0.780497488
289,8215,0.66815008
290,8231,0.582426634
291,8235,0.890849917
292,8236,0.719277659
293,8239,0.64341419
294,8240,0.721543031
295,8241,0.743889958
296,8242,0.667961591
297,8256,0.584033076
298,8271,0.797480737
299,8274,0.722508669
300,8275,0.907110394
301,8296,0.637033695
302,8297,0.750441279
303,8300,0.829993267
304,8304,0.636118973
305,8306,0.716110884
306,8310,0.738666574
307,8311,0.731700246
308,8314,0.682720859
309,8323,0.967498568
310,8325,0.679842974
311,8326,0.831998289
312,8329,0.611067128
313,8343,0.583036341
314,8351,0.666478391
315,8354,0.761250604
316,8365,0.79391691
317,8374,0.683012378
318,8376,0.821257116
319,8378,0.579499633
320,8387,0.585988319
321,8389,0.694254489
322,8420,0.702340533
323,8424,0.458272974
324,8610,0.849174112
325,8692,0.985733462
326,8796,0.823556201
327,100000,0.636127675
