,accession_id,phenotype_value
0,159,3.375815392
1,265,3.963782787
2,403,3.270861387
3,763,2.727357864
4,765,3.341247559
5,766,2.640000105
6,768,1.521448135
7,772,1.98792398
8,1552,2.873601675
9,4958,2.841145754
10,5151,2.959067345
11,5165,3.004925251
12,5349,3.022597075
13,5353,3.001274824
14,5486,3.303304434
15,5577,3.303574562
16,5741,2.869222879
17,5768,2.988959074
18,5772,3.231497049
19,5779,3.000131369
20,5784,3.119999886
21,5800,2.968216658
22,5811,3.010661602
23,5856,2.722096205
24,6008,3.327394247
25,6025,2.902138948
26,6040,2.883793354
27,6042,2.813916206
28,6073,3.090950489
29,6074,3.020096302
30,6085,2.943426609
31,6090,2.858521461
32,6092,2.858521461
33,6094,2.858521461
34,6097,2.858521461
35,6098,2.858521461
36,6099,2.858521461
37,6105,2.938131332
38,6106,2.938131332
39,6107,2.938131332
40,6108,2.938131332
41,6109,2.938131332
42,6111,2.938131332
43,6112,2.938131332
44,6114,2.938131332
45,6115,2.938131332
46,6122,2.797782421
47,6125,2.797782421
48,6126,2.797782421
49,6128,2.856624365
50,6131,2.797782421
51,6132,2.797782421
52,6133,2.856624365
53,6134,2.856624365
54,6136,2.762395859
55,6137,2.762395859
56,6138,2.762395859
57,6140,2.762395859
58,6142,2.762395859
59,6145,2.762395859
60,6148,2.762395859
61,6149,2.762395859
62,6150,2.762395859
63,6151,2.858521461
64,6169,3.019630432
65,6172,3.019630432
66,6173,3.019630432
67,6174,3.019630432
68,6177,2.907092094
69,6180,2.907092094
70,6184,3.010695219
71,6188,3.017144918
72,6189,3.017144918
73,6191,3.017144918
74,6192,3.017144918
75,6193,3.017144918
76,6194,3.017144918
77,6195,3.017144918
78,6198,3.017144918
79,6201,3.017144918
80,6202,3.017144918
81,6203,3.017144918
82,6209,2.940848351
83,6210,2.940848351
84,6216,2.913470984
85,6217,2.913470984
86,6218,2.913470984
87,6235,2.940848351
88,6243,2.827219009
89,6244,3.019630432
90,6680,3.27025938
91,6897,3.689627171
92,6898,3.271010876
93,6915,3.317150593
94,6929,4.128679276
95,6932,3.638310909
96,6938,3.167290688
97,6940,3.241811275
98,6945,3.393428326
99,6958,3.417986631
100,6961,3.046687603
101,6963,3.653033018
102,6979,3.599999905
103,6986,3.080016136
104,6987,3.584324121
105,6989,3.061317682
106,6990,3.410665274
107,6992,3.480267048
108,6997,3.184118032
109,7000,3.309990168
110,7002,3.291005611
111,7003,3.597233534
112,7008,3.156652689
113,7013,3.253290892
114,7014,2.960000038
115,7025,3.898958921
116,7026,3.335826159
117,7028,3.391438961
118,7031,3.344783306
119,7036,3.292155266
120,7062,3.191296101
121,7063,0.759372056
122,7071,3.244007111
123,7072,3.233119488
124,7077,3.871895552
125,7081,3.925006866
126,7092,3.188342094
127,7102,3.275842667
128,7106,3.299908161
129,7117,3.304356337
130,7125,3.337906599
131,7126,2.821751356
132,7127,2.854960918
133,7130,3.562754869
134,7133,3.335164785
135,7143,3.318318367
136,7147,3.39371562
137,7162,3.298722744
138,7163,3.261721373
139,7164,3.14277029
140,7165,3.376517534
141,7169,3.128283262
142,7181,3.322652578
143,7186,3.142160892
144,7203,3.262048483
145,7208,3.071223497
146,7209,3.203070879
147,7217,3.281723976
148,7218,3.399173975
149,7244,3.127373219
150,7250,3.351932526
151,7255,3.343010187
152,7268,3.199378967
153,7273,3.214498758
154,7276,3.336433887
155,7280,3.174172878
156,7282,3.255349636
157,7287,3.13602829
158,7288,2.960000038
159,7296,3.021440506
160,7298,1.840000033
161,7305,3.215154886
162,7307,3.100539923
163,7316,3.151131392
164,7323,3.308134556
165,7333,3.462034702
166,7337,3.279288054
167,7343,3.243720055
168,7346,3.129948616
169,7347,3.283189297
170,7353,3.399173975
171,7354,2.916666031
172,7372,3.643944502
173,7378,3.70903635
174,7384,3.142131329
175,7394,3.013646603
176,7404,3.303139687
177,7411,3.655211926
178,7415,3.281198978
179,7419,3.241811275
180,7430,3.340047836
181,8214,3.192642212
182,8227,2.935780764
183,8230,3.010701656
184,8231,3.044631004
185,8234,2.953521967
186,8235,3.378915071
187,8236,3.296442032
