,accession_id,phenotype_value
0,5837,11078.0
1,6009,10806.1
2,6043,12277.1
3,6046,13350.3
4,6898,9911.47
5,6899,14046.0
6,6900,9975.02
7,6901,10813.5
8,6903,11157.4
9,6904,13576.2
10,6905,8906.93
11,6906,14401.2
12,6907,10406.1
13,6908,13454.9
14,6909,10173.8
15,6910,11715.0
16,6911,10368.3
17,6913,12490.2
18,6914,10003.4
19,6915,10427.4
20,6916,12079.9
21,6917,11294.1
22,6918,11626.9
23,6919,9265.86
24,6920,10148.2
25,6921,9542.18
26,6922,11231.3
27,6923,11124.3
28,6924,9054.04
29,6926,9739.7
30,6927,9903.82
31,6928,10500.8
32,6929,9349.19
33,6930,9213.44
34,6931,8800.86
35,6932,11675.8
36,6933,8418.91
37,6936,12724.3
38,6937,12848.6
39,6939,9405.58
40,6940,11995.9
41,6942,9144.14
42,6943,11160.3
43,6944,10267.9
44,6945,9818.77
45,6946,14455.5
46,6951,11101.2
47,6956,10323.5
48,6958,10825.2
49,6959,11109.1
50,6960,10968.8
51,6961,9244.37
52,6962,12867.1
53,6963,10456.1
54,6964,9898.86
55,6965,11674.6
56,6966,9531.99
57,6967,11618.9
58,6968,10920.7
59,6969,11478.3
60,6970,11235.0
61,6971,10167.2
62,6972,8862.2
63,6973,9014.18
64,6974,10866.4
65,6975,11282.4
66,6976,10510.1
67,6977,8922.6
68,6978,13195.5
69,6979,11234.4
70,6980,8939.66
71,6981,12885.0
72,6982,11282.6
73,6983,10290.2
74,6984,13258.1
75,6985,10937.3
76,7438,7855.89
77,7514,9357.45
78,7515,11003.3
79,7516,7735.71
80,7517,11494.6
81,7518,12247.5
82,7519,10417.5
83,7520,9007.09
84,7521,9493.19
85,7522,11546.7
86,7523,7435.12
87,7524,9025.78
88,7526,10166.5
89,8213,9440.34
90,8214,12751.3
91,8215,12597.9
92,8424,8708.11
