,accession_id,phenotype_value
0,159,100.0
1,265,130.0
2,403,75.0
3,763,4.0
4,765,14.0
5,766,-51.0
6,768,-11.0
7,772,4.0
8,1552,31.0
9,4958,98.0
10,5151,96.0
11,5165,101.0
12,5349,100.0
13,5353,60.0
14,5486,81.0
15,5577,83.0
16,5741,59.0
17,5768,93.0
18,5772,80.0
19,5779,94.0
20,5784,81.0
21,5800,80.0
22,5811,77.0
23,5856,23.0
24,6008,83.0
25,6025,30.0
26,6040,77.0
27,6042,76.0
28,6073,78.0
29,6074,78.0
30,6085,76.0
31,6090,80.0
32,6092,80.0
33,6094,80.0
34,6097,80.0
35,6098,80.0
36,6099,80.0
37,6105,79.0
38,6106,79.0
39,6107,79.0
40,6108,79.0
41,6109,79.0
42,6111,79.0
43,6112,79.0
44,6114,79.0
45,6115,79.0
46,6122,76.0
47,6125,76.0
48,6126,76.0
49,6128,76.0
50,6131,76.0
51,6132,76.0
52,6133,76.0
53,6134,76.0
54,6136,74.0
55,6137,74.0
56,6138,74.0
57,6140,74.0
58,6142,74.0
59,6145,74.0
60,6148,74.0
61,6149,74.0
62,6150,74.0
63,6151,80.0
64,6169,34.0
65,6172,34.0
66,6173,34.0
67,6174,34.0
68,6177,29.0
69,6180,29.0
70,6184,34.0
71,6188,76.0
72,6189,76.0
73,6191,76.0
74,6192,76.0
75,6193,76.0
76,6194,76.0
77,6195,76.0
78,6198,76.0
79,6201,74.0
80,6202,74.0
81,6203,74.0
82,6209,31.0
83,6210,31.0
84,6216,33.0
85,6217,33.0
86,6218,33.0
87,6235,29.0
88,6243,73.0
89,6244,32.0
90,6680,98.0
91,6897,118.0
92,6898,101.0
93,6915,74.0
94,6929,139.0
95,6932,79.0
96,6938,49.0
97,6940,82.0
98,6945,94.0
99,6958,108.0
100,6961,155.0
101,6963,152.0
102,6979,84.0
103,6986,75.0
104,6987,99.0
105,6989,70.0
106,6990,87.0
107,6992,90.0
108,6997,94.0
109,7000,78.0
110,7002,100.0
111,7003,90.0
112,7008,93.0
113,7013,90.0
114,7014,66.0
115,7025,141.0
116,7026,79.0
117,7028,92.0
118,7031,97.0
119,7036,79.0
120,7062,88.0
121,7063,191.0
122,7071,106.0
123,7072,49.0
124,7077,145.0
125,7081,159.0
126,7092,105.0
127,7102,80.0
128,7106,90.0
129,7117,81.0
130,7125,87.0
131,7126,51.0
132,7127,53.0
133,7130,118.0
134,7133,100.0
135,7143,100.0
136,7147,92.0
137,7162,84.0
138,7163,88.0
139,7164,85.0
140,7165,80.0
141,7169,82.0
142,7181,85.0
143,7186,65.0
144,7203,82.0
145,7208,75.0
146,7209,91.0
147,7217,106.0
148,7218,95.0
149,7244,98.0
150,7250,83.0
151,7255,87.0
152,7268,86.0
153,7273,81.0
154,7276,91.0
155,7280,87.0
156,7282,95.0
157,7287,88.0
158,7288,61.0
159,7296,46.0
160,7305,85.0
161,7307,111.0
162,7316,92.0
163,7323,80.0
164,7333,67.0
165,7337,83.0
166,7343,91.0
167,7346,89.0
168,7347,56.0
169,7353,96.0
170,7354,68.0
171,7372,56.0
172,7378,105.0
173,7384,93.0
174,7394,79.0
175,7404,88.0
176,7411,76.0
177,7415,94.0
178,7419,82.0
179,7430,94.0
180,8214,106.0
181,8227,35.0
