,accession_id,phenotype_value
0,1,0.447311828
1,15,0.105371901
2,23,0.23015358
3,66,0.378360438
4,78,0.433996383
5,81,0.413134427
6,94,0.229785107
7,96,0.189361916
8,104,0.259778246
9,116,0.130327869
10,126,0.197141201
11,149,0.195731366
12,166,0.162175325
13,173,0.074066849
14,178,0.162725655
15,223,0.236011905
16,242,0.007186607
17,258,0.060227889
18,259,0.046073718
19,281,0.16201052
20,282,0.050056561
21,286,0.094675569
22,321,0.269164513
23,328,0.198668385
24,333,0.014628534
25,357,0.341848739
26,362,0.056759953
27,366,0.062822086
28,374,0.242640187
29,378,0.173976966
30,379,0.0
31,380,0.027571735
32,386,0.106825749
33,390,0.235685232
34,392,0.161398456
35,641,0.182336182
36,957,0.011428571
37,1859,0.087390066
38,1925,0.0
39,2057,0.028878193
40,2150,0.391176471
41,2187,0.083289953
42,2274,0.605998776
43,2290,0.046568627
44,5056,0.379524153
45,5122,0.067961165
46,5158,0.253414705
47,5207,0.318694632
48,5232,0.026521382
49,5245,0.092771639
50,5264,0.170001672
51,5380,0.197533445
52,5381,0.110446477
53,5565,0.225104088
54,5606,0.077441077
55,5719,0.145657277
56,5729,0.08957529
57,5753,0.163241425
58,5832,0.025416667
59,5837,0.530612245
60,5887,0.565122678
61,5889,0.27441226
62,5896,0.256158053
63,5987,0.235749768
64,6005,0.350023618
65,6008,0.408083949
66,6039,0.311844078
67,6042,0.157480315
68,6188,0.136778116
69,6190,0.356759657
70,6243,0.187106447
71,6318,0.613824192
72,6448,0.432361612
73,6449,0.158800522
74,6709,0.059280855
75,6729,0.02194211
76,6730,0.004975793
77,6744,0.0
78,6847,0.0
79,6898,0.528735632
80,6899,0.763761468
81,6903,0.537931034
82,6904,0.0
83,6906,0.606568455
84,6907,0.008488613
85,6909,0.428197542
86,6910,0.357142857
87,6911,0.172965116
88,6914,0.433996383
89,6916,0.765957447
90,6919,0.104212055
91,6924,0.044575428
92,6926,0.039891767
93,6928,0.295714286
94,6932,0.52
95,6933,0.069107143
96,6936,0.058240277
97,6937,0.668369674
98,6939,0.144230769
99,6940,0.502824859
100,6942,0.015625
101,6943,0.053024781
102,6944,0.127789047
103,6946,0.097741935
104,6951,0.150423729
105,6953,0.871422559
106,6958,0.26850508
107,6959,0.58579235
108,6961,0.0
109,6962,0.170068027
110,6967,0.03568787
111,6970,0.283357593
112,6973,0.34375
113,6976,0.252401658
114,6977,0.283605284
115,6978,0.273957409
116,6979,0.235122307
117,6980,0.018200419
118,6982,0.542899963
119,6983,0.0
120,6985,0.148065401
121,6989,0.028447359
122,6990,0.0
123,6992,0.097
124,6994,0.0
125,6996,0.165794066
126,7000,0.2425
127,7002,0.254780717
128,7004,0.618113208
129,7011,0.20246238
130,7015,0.01704239
131,7031,0.163717495
132,7034,0.617931034
133,7056,0.338580339
134,7062,0.585093168
135,7064,0.011373093
136,7071,0.430456295
137,7075,0.395493768
138,7078,0.145342752
139,7092,0.089053254
140,7094,0.541685623
141,7098,0.305882353
142,7100,0.123301985
143,7102,0.146958305
144,7105,0.161925426
145,7123,0.222152473
146,7128,0.218157748
147,7135,0.323741007
148,7139,0.134897361
149,7141,0.117277267
150,7143,0.882827668
151,7145,0.208157296
152,7147,0.145647321
153,7150,0.041284404
154,7151,0.465497522
155,7158,0.169450496
156,7163,0.080233097
157,7165,0.612285109
158,7166,0.007800692
159,7178,0.0
160,7181,0.01388388
161,7186,0.24131296
162,7188,0.763959391
163,7199,0.580882353
164,7201,0.615384615
165,7205,0.195955048
166,7206,0.091956445
167,7224,0.498813667
168,7227,0.010498688
169,7229,0.035274356
170,7231,0.737129181
171,7244,0.931677019
172,7255,0.649038462
173,7258,0.336339206
174,7260,0.550802139
175,7263,0.273178808
176,7270,0.12953668
177,7275,0.017418277
178,7277,0.207264957
179,7280,0.185952213
180,7282,0.568613652
181,7283,0.285202086
182,7291,0.634212766
183,7296,0.181176471
184,7300,0.029034257
185,7306,0.167004733
186,7307,0.244917258
187,7310,0.335403727
188,7316,0.0
189,7320,0.159853848
190,7330,0.340728477
191,7331,0.784824821
192,7333,0.18727491
193,7337,0.00833771
194,7340,0.155642023
195,7343,0.503603686
196,7344,0.104334865
197,7346,0.981818182
198,7351,0.067677434
199,7355,0.188405797
200,7372,0.019937587
201,7379,0.13660186
202,7382,0.287581699
203,7392,0.073282443
204,7397,0.118877193
205,7405,0.418657279
206,7408,0.096296296
207,7411,0.404210526
208,7418,0.042330559
209,7424,0.114074074
210,7430,0.049120235
211,7438,0.248484848
212,7446,0.012894907
213,7449,0.17382716
214,7460,0.298562549
215,7472,0.445523347
216,7477,0.265411479
217,7482,0.122822951
218,7483,0.0
219,7490,0.356971154
220,7492,0.201018519
221,7498,0.021712268
222,7500,0.139249639
223,7504,0.014636892
224,7507,0.279384035
225,7508,0.298701299
226,7514,0.153493976
227,7515,0.236619718
228,7520,0.45480315
229,7521,0.158255565
230,7523,0.114348543
231,7525,0.193107546
232,7571,0.039911308
233,8213,0.011594203
234,8214,0.634150567
235,8215,0.278688525
236,8235,0.011927825
237,8236,0.026785714
238,8241,0.143815095
239,8244,0.142217102
240,8246,0.252208346
241,8256,0.133534137
242,8271,0.052214452
243,8274,0.0
244,8275,0.177296332
245,8296,0.459235209
246,8300,0.427273537
247,8304,0.401291364
248,8310,0.537777778
249,8311,0.243428571
250,8314,0.048944926
251,8323,0.056910569
252,8325,0.073170732
253,8326,0.096424702
254,8329,0.075471698
255,8343,0.678365636
256,8351,0.035661656
257,8353,0.20632804
258,8354,0.112112796
259,8365,0.248376623
260,8374,0.184441367
261,8378,0.243609023
262,8387,0.158640481
263,8389,0.519774011
264,8419,0.030487805
265,8420,0.397381954
266,8610,0.064864865
267,8692,0.126159555
268,8796,0.012536075
