,accession_id,phenotype_value
242,9515,547.0
243,9517,1065.0
244,9518,458.0
245,9519,770.0
246,9520,390.0
247,9521,602.0
248,9522,702.0
249,9523,388.0
250,9524,639.0
251,9525,625.0
252,9526,630.0
253,9527,448.0
254,9528,312.0
255,9529,425.0
256,9530,541.0
257,9531,273.0
258,9532,381.0
259,9533,334.0
260,9534,292.0
261,9535,603.0
262,9536,345.0
263,9537,584.0
264,9539,816.0
265,9540,739.0
266,9541,576.0
267,9542,286.0
268,9543,822.0
269,9544,417.0
270,9545,444.0
271,9546,356.0
272,9547,753.0
273,9548,356.0
274,9549,355.0
275,9551,439.0
276,9553,279.0
277,9554,379.0
278,9555,382.0
279,9556,355.0
280,9557,636.0
281,9558,252.0
282,9559,505.0
283,9560,568.0
284,9561,326.0
285,9562,722.0
286,9564,383.0
287,9565,795.0
288,9567,719.0
289,9569,562.0
290,9571,859.0
291,9573,691.0
292,9574,377.0
293,9576,347.0
294,9577,653.0
295,9578,551.0
296,9579,426.0
297,9581,572.0
298,9582,335.0
299,9583,332.0
300,9584,363.0
301,9585,1046.0
302,9586,329.0
303,9587,321.0
304,9588,640.0
305,9589,333.0
306,9590,822.0
307,9591,820.0
308,9593,445.0
309,9594,682.0
310,9595,273.0
311,9596,872.0
312,9597,472.0
313,9598,544.0
314,9599,559.0
315,9600,393.0
316,9601,361.0
317,9602,339.0
318,9606,472.0
319,9609,109.0
320,9610,293.0
321,9611,290.0
322,9612,293.0
323,9615,289.0
324,9616,326.0
325,9619,93.0
326,9622,319.0
327,9625,323.0
328,9626,326.0
329,9629,291.0
330,9630,291.0
331,9631,103.0
332,9632,165.0
333,9634,228.0
334,9635,139.0
335,9636,165.0
336,9637,168.0
337,9638,167.0
338,9640,96.0
339,9641,96.0
340,9642,96.0
341,9643,92.0
342,9644,593.0
343,9645,580.0
344,9647,376.0
345,9649,852.0
346,9651,767.0
347,9653,830.0
348,9656,541.0
349,9657,769.0
350,9659,788.0
351,9660,769.0
352,9661,739.0
353,9663,790.0
354,9697,354.0
355,9698,303.0
356,9699,290.0
357,9701,475.0
358,9705,312.0
359,9706,364.0
360,9707,378.0
361,9708,324.0
362,9713,440.0
363,9714,360.0
364,9716,378.0
365,9717,318.0
366,9718,384.0
367,9719,355.0
368,9720,360.0
369,9722,376.0
370,9723,309.0
371,9725,514.0
372,9726,702.0
373,9732,531.0
374,9736,493.0
375,9737,494.0
376,9738,512.0
377,9739,515.0
378,9741,491.0
379,9743,487.0
380,9744,438.0
381,9747,529.0
382,9748,536.0
383,9749,488.0
384,9754,529.0
385,9755,485.0
386,9758,12.0
387,9759,1410.0
388,9761,998.0
389,9762,310.0
390,9764,1145.0
391,9766,195.0
392,9769,582.0
393,9771,570.0
394,9772,664.0
395,9774,592.0
396,9775,680.0
397,9777,603.0
398,9779,672.0
399,9781,616.0
400,9782,616.0
401,9784,668.0
402,9787,630.0
403,9789,609.0
404,9790,603.0
405,9791,612.0
406,9795,630.0
407,9799,664.0
408,9802,616.0
409,9803,671.0
410,9804,662.0
411,9807,592.0
412,9810,610.0
413,9812,623.0
414,9813,680.0
415,9814,671.0
416,9817,497.0
417,9819,408.0
418,9820,261.0
419,9821,863.0
420,9822,348.0
421,9823,854.0
422,9825,354.0
423,9826,688.0
424,9827,807.0
425,9828,461.0
426,9830,357.0
427,9831,417.0
428,9832,369.0
429,9833,318.0
430,9834,356.0
431,9835,584.0
432,9836,320.0
433,9837,650.0
434,9838,273.0
435,9839,294.0
436,9840,295.0
437,9841,342.0
438,9843,342.0
439,9845,339.0
440,9846,401.0
441,9847,827.0
442,9848,412.0
443,9849,344.0
444,9850,546.0
445,9852,364.0
446,9853,824.0
447,9854,843.0
448,9855,358.0
449,9866,387.0
450,9867,357.0
451,9868,871.0
452,9869,748.0
453,9870,397.0
454,9871,343.0
455,9873,595.0
456,9874,403.0
457,9875,872.0
458,9876,656.0
459,9878,331.0
460,9879,242.0
461,9880,721.0
462,9881,276.0
463,9882,290.0
464,9883,531.0
465,9885,342.0
466,9886,659.0
467,9887,273.0
468,9888,392.0
469,9890,765.0
470,9891,697.0
471,9892,658.0
472,9894,634.0
473,9895,748.0
474,9897,292.0
475,9898,309.0
476,9899,614.0
477,9900,503.0
478,9901,445.0
479,9902,304.0
480,9903,518.0
481,9904,392.0
482,9905,299.0
483,9906,515.0
484,9910,560.0
485,9915,580.0
486,9918,601.0
487,9920,480.0
488,9924,479.0
489,9925,497.0
490,9927,648.0
491,9928,650.0
492,9933,724.0
493,9935,517.0
494,9937,529.0
495,9938,521.0
496,9941,1155.0
497,9944,482.0
498,9947,362.0
499,10006,296.0
500,10014,958.0
