,accession_id,phenotype_value
0,5719,417.134836375611
1,5837,557.333389745419
2,6043,777.753710262856
3,6730,660.476264018372
4,6897,358.867865704316
5,6898,515.707467569935
6,6899,590.656203342274
7,6900,635.484301281629
8,6901,545.236846056119
9,6903,647.544596623966
10,6904,265.056779532372
11,6906,583.601070661079
12,6907,794.907869764768
13,6909,779.138184195417
14,6911,581.249241894627
15,6913,632.461024087066
16,6914,690.088255183413
17,6915,718.786636564593
18,6916,277.022144309247
19,6917,551.921660359715
20,6918,401.189327152992
21,6919,519.670340263409
22,6920,491.264493355886
23,6921,530.762323499142
24,6922,421.839971206316
25,6923,834.080730698644
26,6924,882.929079786821
27,6926,654.471598592455
28,6927,726.841261267966
29,6928,664.675941888443
30,6929,680.289035917134
31,6930,351.322312389654
32,6931,586.041283985503
33,6932,820.2672128123
34,6933,437.020123012886
35,6936,842.637912729536
36,6937,566.11283416162
37,6939,746.140752480643
38,6940,758.257971756054
39,6942,715.076892224022
40,6943,828.072642754621
41,6944,598.197619367151
42,6945,863.937573017953
43,6951,800.913199053479
44,6956,1112.52907432444
45,6958,356.379588275284
46,6959,492.132006246098
47,6960,500.802297594578
48,6961,409.485878574226
49,6962,618.798040930076
50,6963,574.63263912211
51,6966,528.691270825442
52,6967,559.709067378421
53,6968,558.565627547651
54,6970,658.271833982049
55,6971,681.579462011791
56,6972,401.151488880358
57,6973,508.520716911926
58,6974,547.992825024438
59,6975,647.815655788176
60,6976,563.874013226072
61,6978,576.732277312384
62,6979,473.202028041919
63,6980,751.941239825094
64,6981,656.786981957354
65,6982,939.639016492987
66,6984,557.206022174204
67,6985,1017.83541890215
68,6988,542.773151533478
69,6992,509.282583459328
70,7003,522.809327904358
71,7033,733.8101993291
72,7067,292.443835160836
73,7125,312.348711285419
74,7161,700.721631405527
75,7162,611.805809279613
76,7177,430.809049464972
77,7183,663.755785465488
78,7217,570.090362916351
79,7282,449.669981102078
80,7288,831.647399592847
81,7296,617.28856691574
82,7322,458.812852639517
83,7328,551.536532983059
84,7340,548.121983593668
85,7347,655.706506129609
86,7349,564.233375538283
87,7383,587.552535741173
88,7416,803.424530364873
89,7438,503.172464889463
90,7514,421.921763899996
91,7515,642.292728795733
92,7516,539.151259916643
93,7520,719.237919708271
94,7521,386.465735621189
95,7522,637.83224654473
96,7523,1058.23363657046
97,7524,681.87133930201
98,7525,553.959889936704
99,7526,685.673494305693
100,8213,718.791166107172
101,8214,542.672171206578
102,8215,655.845403048548
103,8243,591.491254924713
104,8290,287.21757615986
105,8297,744.60672348774
106,8314,893.245521082881
107,8323,502.454905865385
108,8325,881.824166544073
109,8343,924.357032873962
110,8351,642.207648464982
111,8353,677.369864547333
112,8354,665.186318966936
113,8378,583.30421632159
114,8387,567.490487200476
115,8419,678.339369509121
116,10022,553.9313598427
