,accession_id,phenotype_value
0,159,1.106287298
1,265,1.351892078
2,403,1.306753023
3,763,0.764873769
4,765,1.035057111
5,766,0.718489982
6,768,1.153393977
7,772,0.662801315
8,801,0.977871303
9,915,1.347750076
10,932,1.22160738
11,1552,1.004527881
12,1890,1.225407214
13,1954,0.950925658
14,2317,1.193394182
15,4958,1.091452965
16,5151,0.851135147
17,5165,1.149060361
18,5349,0.887725351
19,5353,1.291227072
20,5486,0.852298571
21,5577,0.846651813
22,5741,0.619041612
23,5768,1.117923456
24,5772,0.800913305
25,5779,1.103694435
26,5784,0.891086509
27,5800,0.956569208
28,5811,1.045520111
29,5856,0.806286976
30,6008,1.026008438
31,6025,0.57379506
32,6040,0.999475263
33,6042,1.220027478
34,6073,1.045257449
35,6074,0.650334406
36,6085,0.792926866
37,6090,1.58035178
38,6092,0.8990026
39,6094,1.218548982
40,6097,0.231835295
41,6098,0.699985045
42,6099,0.158507129
43,6105,0.970406623
44,6106,1.178483422
45,6107,1.235391843
46,6108,1.054306981
47,6109,0.781749077
48,6111,0.849787068
49,6112,0.973383345
50,6114,1.021676814
51,6115,0.883276094
52,6122,1.068533423
53,6125,1.08042126
54,6126,0.884009431
55,6128,0.942820988
56,6131,0.434228874
57,6132,0.205503653
58,6133,0.518837503
59,6134,0.693664088
60,6136,0.954258574
61,6137,0.973834926
62,6138,0.867404445
63,6140,1.131016009
64,6142,0.664598691
65,6145,0.760036065
66,6148,0.765955069
67,6149,0.600594224
68,6150,0.70164695
69,6151,0.871254652
70,6169,0.872958904
71,6172,1.112730281
72,6173,1.082674848
73,6174,0.993104647
74,6177,0.815987078
75,6180,1.183491831
76,6184,1.236558846
77,6188,1.075653986
78,6189,1.073128225
79,6191,0.610324177
80,6192,1.399096213
81,6193,1.124747579
82,6194,1.036892527
83,6195,1.382266038
84,6198,0.751179339
85,6201,0.815972252
86,6202,1.00379348
87,6203,0.76983648
88,6209,1.356973366
89,6210,0.708186868
90,6216,0.464873376
91,6217,0.830999854
92,6218,1.009966746
93,6235,0.77913117
94,6243,1.032192658
95,6244,1.111134707
96,6680,0.78260587
97,6897,0.937263694
98,6898,1.30205048
99,6911,1.039136327
100,6915,1.142462186
101,6929,0.948489253
102,6938,0.680421727
103,6940,1.099250617
104,6945,1.231989528
105,6958,1.308231128
106,6961,0.62420993
107,6963,1.319496896
108,6979,1.119036924
109,6986,0.901140331
110,6987,1.48640064
111,6989,0.725214262
112,6990,0.749119426
113,6992,1.578647584
114,6997,0.872789338
115,7000,0.712396512
116,7002,0.96962365
117,7003,1.054936513
118,7008,0.74047602
