,accession_id,phenotype_value
0,96,143.4338122
1,149,122.4670491
2,204,121.52665
3,224,132.485
4,236,92.37891897
5,262,103.7422122
6,266,139.3233333
7,394,134.9184061
8,461,104.8176
9,936,75.13760504
10,1829,125.7454426
11,1874,89.08513974
12,2057,126.6360658
13,2171,101.0416559
14,2187,54.37598
15,2290,84.11088596
16,2320,157.8936788
17,5729,25.01338889
18,5731,59.43409091
19,5736,125.2035993
20,5742,136.216388
21,5745,82.52392593
22,5751,122.1753255
23,5752,83.08118248
24,5837,132.4056508
25,6008,83.72977143
26,6016,187.2256364
27,6040,170.02985
28,6074,139.5638997
29,6243,115.034124
30,6730,117.7870377
31,6897,106.6706579
32,6898,122.082504
33,6899,128.8048634
34,6903,123.5167857
35,6904,193.7105
36,6906,74.04693304
37,6907,131.1083859
38,6909,179.0907143
39,6910,144.8157119
40,6911,112.1560427
41,6913,133.8697842
42,6915,120.3402299
43,6916,176.4792599
44,6919,126.97854
45,6920,97.805765
46,6922,180.7428457
47,6923,20.93225
48,6924,61.14195652
49,6926,112.0024286
50,6928,86.96035638
51,6929,116.9576535
52,6930,133.2206364
53,6931,143.017375
54,6932,165.0974218
55,6936,164.2399375
56,6937,139.289187
57,6938,131.0691067
58,6939,123.1629286
59,6940,127.0578333
60,6942,144.3413363
61,6943,95.52611765
62,6944,97.00892086
63,6945,184.2386722
64,6946,154.1146598
65,6951,144.0958382
66,6956,132.91765
67,6958,174.38428
68,6959,136.7226259
69,6960,86.80470213
70,6961,95.7446065
71,6962,133.2045
72,6963,131.3372881
73,6966,67.09284239
74,6967,150.1254079
75,6968,175.4661667
76,6969,153.7385622
77,6970,102.8966962
78,6971,111.9389653
79,6972,169.5699743
80,6973,125.1674171
81,6975,158.1359869
82,6976,136.1102232
83,6977,116.6267194
84,6978,102.9102526
85,6979,100.4539706
86,6980,157.9203977
87,6981,118.3271803
88,6982,188.6019979
89,6983,158.451631
90,6984,178.1403182
91,6985,97.4987551
92,6988,52.32294776
93,6990,126.7567031
94,6992,101.8145914
95,6994,65.93451045
96,7000,129.7863188
97,7002,106.8702029
98,7004,151.2843182
99,7014,59.4818
100,7015,151.6346178
101,7026,137.9737574
102,7028,146.9790024
103,7031,84.15191748
104,7062,114.0425
105,7071,86.17669919
106,7081,167.95815
107,7092,67.3801
108,7094,113.6332126
109,7098,70.61876744
110,7102,135.4432902
111,7123,97.89983333
112,7126,105.5445
113,7143,147.6130885
114,7147,159.6629233
115,7163,96.95758361
116,7164,77.44886111
117,7166,155.0591422
118,7172,116.9145479
119,7176,133.297418
120,7178,123.3006885
121,7181,135.0429228
122,7192,160.8979481
123,7199,138.922691
124,7201,146.3458462
125,7205,131.6255556
126,7210,183.1780566
127,7224,162.4516881
128,7231,124.5693
129,7242,163.5565
130,7244,166.2202715
131,7246,144.4405516
132,7255,135.3466241
133,7262,135.8676273
134,7268,189.0352158
135,7275,174.0725909
136,7276,134.9507938
137,7280,164.841
138,7282,177.6237364
139,7283,134.5765319
140,7287,202.0858032
141,7291,118.5601019
142,7297,126.3030742
143,7299,113.4248794
144,7300,147.7124765
145,7306,102.2960094
146,7307,117.961
147,7309,141.5803903
148,7310,125.03
149,7316,151.2215
150,7317,104.7471088
151,7320,105.4794575
152,7330,141.749416
153,7331,126.4831
154,7337,140.2640839
155,7351,187.0717273
156,7352,130.7943489
157,7353,162.8450064
158,7355,117.7787241
159,7372,163.38365
160,7378,68.27933333
161,7382,176.7387958
162,7384,141.6703587
163,7404,143.0471641
164,7418,133.8036667
165,7424,100.3328571
166,7438,116.9898333
167,7477,119.980142
168,7514,150.5429
169,7515,138.9543971
170,7516,119.106234
171,7519,119.8312117
172,7520,141.6074091
173,7521,93.36895862
174,7522,105.8962697
175,7523,86.57679545
176,7524,197.94
177,7525,182.5970909
178,8214,109.9690849
179,8233,155.6962552
180,8236,127.0560833
181,8240,119.3239375
182,8241,110.4292149
183,8243,178.1091364
184,8245,119.7133735
185,8249,147.3240527
186,8256,106.6190909
187,8258,133.2081364
188,8259,148.3056125
189,8265,36.4362
190,8270,146.1216306
191,8271,236.1192204
192,8284,157.4728229
193,8285,174.0437173
194,8290,124.7918745
195,8296,134.1233664
196,8297,136.6084
197,8300,103.6596633
198,8306,120.4908261
199,8310,124.8513252
200,8311,110.3731733
201,8312,151.7610656
202,8313,146.1918
203,8314,149.3979249
204,8323,94.66035025
205,8325,139.1209418
206,8329,61.9264
207,8334,103.2215625
208,8337,107.3415641
209,8343,116.4514492
210,8348,147.0664459
211,8353,28.04733333
212,8354,130.9258636
213,8365,158.348396
214,8366,168.602336
215,8369,123.3124194
216,8374,147.9395731
217,8378,124.326151
218,8387,147.7437727
219,8388,130.1973564
220,8395,120.5829
221,8420,97.69289124
222,8430,108.3050221
223,9104,121.0648037
224,9165,164.3002917
225,9302,128.93025
226,9308,98.89525325
