,accession_id,phenotype_value
0,5837,8.5
1,6008,8.2
2,6009,7.8
3,6016,6.5
4,6040,6.2
5,6042,8.5
6,6043,7.2
7,6046,7.2
8,6064,6.2
9,6074,7.2
10,6243,8.6
11,6709,6.2
12,6897,7.3
13,6898,5.0
14,6899,9.5
15,6900,5.5
16,6901,5.2
17,6903,7.2
18,6904,7.3
19,6905,9.4
20,6906,6.5
21,6907,8.4
22,6908,8.2
23,6909,9.0
24,6910,7.0
25,6911,7.0
26,6913,7.0
27,6914,8.5
28,6915,8.5
29,6916,6.6
30,6917,8.5
31,6918,9.0
32,6919,6.2
33,6920,10.3
34,6921,9.5
35,6922,8.0
36,6923,8.0
37,6924,7.6
38,6926,10.2
39,6927,7.3
40,6928,9.5
41,6929,9.2
42,6930,8.5
43,6931,8.9
44,6932,8.5
45,6933,9.2
46,6936,12.0
47,6937,7.6
48,6939,9.0
49,6940,7.2
50,6942,9.6
51,6943,9.6
52,6944,8.5
53,6945,7.0
54,6946,8.0
55,6951,6.5
56,6956,6.0
57,6958,10.8
58,6959,8.3
59,6960,9.0
60,6961,9.2
61,6962,8.7
62,6963,11.4
63,6964,6.5
64,6965,6.8
65,6966,9.5
66,6967,6.0
67,6968,9.0
68,6969,10.6
69,6970,11.5
70,6971,9.0
71,6972,8.5
72,6973,7.5
73,6974,8.0
74,6975,7.5
75,6976,8.0
76,6977,7.0
77,6978,6.8
78,6979,7.8
79,6980,8.7
80,6981,6.2
81,6982,8.7
82,6983,9.5
83,6984,10.0
84,6985,8.0
85,6988,11.8
86,7033,7.5
87,7081,6.0
88,7296,5.1
89,7323,8.6
90,7438,10.5
91,7514,10.2
92,7515,7.4
93,7516,10.2
94,7517,10.5
95,7518,10.5
96,7519,10.8
97,7520,8.2
98,7521,8.0
99,7522,6.5
100,7523,8.4
101,7524,8.2
102,7525,7.9
103,7526,8.0
104,8213,6.0
105,8214,7.5
106,8215,9.0
107,8222,8.0
108,8230,7.5
109,8231,6.5
110,8233,6.3
111,8235,5.6
112,8236,8.0
113,8237,6.6
114,8239,9.5
115,8240,7.5
116,8241,10.0
117,8242,7.6
118,8243,7.2
119,8245,7.4
120,8247,7.0
121,8249,5.2
122,8254,8.0
123,8256,7.0
124,8258,8.6
125,8259,10.3
126,8264,7.8
127,8265,6.5
128,8266,6.0
129,8270,7.0
130,8271,6.6
131,8274,8.0
132,8275,6.2
133,8283,8.4
134,8284,8.2
135,8285,5.8
136,8290,8.7
137,8296,10.0
138,8297,7.5
139,8300,7.6
140,8306,6.2
141,8310,10.5
142,8311,7.5
143,8312,9.5
144,8313,6.3
145,8314,7.2
146,8323,5.5
147,8325,6.5
148,8326,9.6
149,8329,7.2
150,8334,7.2
151,8335,6.2
152,8337,6.0
153,8343,9.5
154,8351,5.6
155,8353,6.2
156,8354,7.2
157,8357,6.2
158,8365,8.0
159,8369,5.8
160,8374,10.5
161,8376,7.0
162,8378,7.5
163,8387,7.0
164,8388,7.2
165,8389,6.5
166,8395,8.0
167,8412,7.5
168,8420,9.0
169,8422,6.5
170,8423,7.2
171,8424,6.2
172,8426,8.0
173,9057,7.8
174,100000,6.1
