,accession_id,phenotype_value
0,159,173.0
1,265,207.0
2,403,90.0
3,763,67.0
4,765,80.0
5,766,94.0
6,768,24.0
7,772,25.0
8,1552,112.0
9,4958,188.0
10,5151,127.0
11,5165,136.0
12,5349,141.0
13,5353,256.0
14,5486,195.0
15,5577,187.0
16,5741,248.0
17,5768,141.0
18,5772,239.0
19,5779,174.0
20,5784,304.0
21,5800,246.0
22,5811,206.0
23,5856,114.0
24,6008,91.0
25,6025,125.0
26,6040,121.0
27,6042,117.0
28,6073,99.0
29,6074,92.0
30,6085,118.0
31,6090,113.0
32,6092,113.0
33,6094,113.0
34,6097,113.0
35,6098,113.0
36,6099,113.0
37,6105,115.0
38,6106,115.0
39,6107,115.0
40,6108,115.0
41,6109,115.0
42,6111,115.0
43,6112,115.0
44,6114,115.0
45,6115,115.0
46,6122,122.0
47,6125,122.0
48,6126,122.0
49,6128,121.0
50,6131,122.0
51,6132,122.0
52,6133,121.0
53,6134,121.0
54,6136,124.0
55,6137,124.0
56,6138,124.0
57,6140,124.0
58,6142,124.0
59,6145,124.0
60,6148,124.0
61,6149,124.0
62,6150,124.0
63,6151,113.0
64,6169,114.0
65,6172,114.0
66,6173,114.0
67,6174,114.0
68,6177,125.0
69,6180,125.0
70,6184,112.0
71,6188,108.0
72,6189,108.0
73,6191,108.0
74,6192,108.0
75,6193,108.0
76,6194,108.0
77,6195,108.0
78,6198,108.0
79,6201,110.0
80,6202,110.0
81,6203,110.0
82,6209,117.0
83,6210,117.0
84,6216,112.0
85,6217,112.0
86,6218,112.0
87,6235,117.0
88,6243,122.0
89,6244,114.0
90,6680,154.0
91,6897,200.0
92,6898,166.0
93,6915,219.0
94,6929,5.0
95,6932,168.0
96,6938,110.0
97,6940,154.0
98,6945,146.0
99,6958,119.0
100,6961,31.0
101,6963,3.0
102,6979,218.0
103,6986,169.0
104,6987,141.0
105,6989,202.0
106,6990,142.0
107,6992,200.0
108,6997,156.0
109,7000,151.0
110,7002,158.0
111,7003,185.0
112,7008,155.0
113,7013,114.0
114,7014,311.0
115,7025,156.0
116,7026,201.0
117,7028,148.0
118,7031,133.0
119,7036,149.0
120,7062,138.0
121,7063,1.0
122,7071,145.0
123,7072,92.0
124,7077,71.0
125,7081,64.0
126,7092,131.0
127,7102,184.0
128,7106,103.0
129,7117,154.0
130,7125,128.0
131,7126,99.0
132,7127,108.0
133,7130,153.0
134,7133,131.0
135,7143,161.0
136,7147,150.0
137,7162,157.0
138,7163,133.0
139,7164,113.0
140,7165,207.0
141,7169,143.0
142,7181,107.0
143,7186,99.0
144,7203,130.0
145,7208,203.0
146,7209,93.0
147,7217,155.0
148,7218,149.0
149,7244,100.0
150,7250,150.0
151,7255,181.0
152,7268,121.0
153,7273,112.0
154,7276,140.0
155,7280,146.0
156,7282,128.0
157,7287,140.0
158,7288,371.0
159,7296,102.0
160,7298,268.0
161,7305,125.0
162,7307,149.0
163,7316,156.0
164,7323,100.0
165,7333,93.0
166,7337,185.0
167,7343,111.0
168,7346,105.0
169,7347,110.0
170,7353,148.0
171,7354,115.0
172,7372,178.0
173,7378,150.0
174,7384,154.0
175,7394,68.0
176,7404,130.0
177,7411,172.0
178,7415,124.0
179,7419,154.0
180,7430,163.0
181,8214,139.0
182,8227,118.0
183,8230,88.0
184,8231,95.0
185,8234,101.0
186,8235,97.0
187,8236,103.0
188,8237,115.0
189,8240,113.0
190,8241,124.0
191,8242,99.0
192,8243,147.0
193,8244,141.0
194,8247,122.0
195,8249,100.0
196,8264,122.0
197,8311,183.0
198,8312,148.0
199,8337,157.0
200,8343,153.0
201,8351,89.0
202,8354,89.0
203,8357,127.0
204,8365,96.0
205,8376,124.0
206,8387,79.0
207,8420,121.0
208,9057,113.0
209,9058,86.0
210,9115,106.0
211,9121,121.0
212,9125,62.0
213,9298,129.0
214,9314,149.0
215,9332,114.0
216,9336,112.0
217,9339,110.0
218,9343,89.0
219,9363,114.0
220,9371,112.0
221,9380,117.0
222,9394,89.0
223,9399,104.0
224,9402,104.0
225,9408,117.0
226,9409,106.0
227,9416,92.0
228,9421,103.0
229,9427,114.0
230,9470,111.0
231,9481,106.0
232,9503,170.0
233,9506,69.0
234,9507,31.0
235,9508,51.0
236,9509,49.0
237,9510,41.0
238,9511,33.0
239,9512,29.0
240,9513,33.0
241,9514,38.0
242,9515,40.0
243,9517,101.0
244,9518,89.0
245,9519,173.0
246,9520,73.0
247,9521,127.0
248,9522,16.0
249,9523,50.0
250,9524,178.0
251,9525,228.0
252,9526,127.0
253,9527,76.0
254,9528,74.0
255,9529,64.0
256,9530,31.0
257,9531,59.0
258,9532,78.0
259,9533,62.0
260,9534,38.0
261,9535,113.0
262,9536,101.0
263,9537,32.0
264,9539,60.0
265,9540,195.0
266,9541,30.0
267,9542,92.0
268,9543,29.0
269,9544,37.0
270,9545,37.0
271,9546,105.0
272,9547,161.0
273,9548,73.0
274,9549,97.0
275,9551,78.0
276,9553,58.0
277,9554,45.0
278,9555,50.0
279,9556,45.0
280,9557,226.0
281,9558,52.0
282,9559,20.0
283,9560,31.0
284,9561,65.0
285,9562,131.0
286,9564,119.0
287,9565,216.0
288,9567,202.0
289,9569,126.0
290,9571,147.0
291,9573,135.0
292,9574,51.0
293,9576,77.0
294,9577,228.0
295,9578,111.0
296,9579,31.0
297,9581,145.0
298,9582,104.0
299,9583,86.0
300,9584,86.0
301,9585,135.0
302,9586,76.0
303,9587,97.0
304,9588,158.0
305,9589,94.0
306,9590,147.0
307,9591,146.0
308,9593,150.0
309,9594,163.0
310,9595,55.0
311,9596,75.0
312,9597,116.0
313,9598,68.0
314,9599,134.0
315,9600,35.0
316,9601,110.0
317,9602,51.0
318,9606,22.0
319,9609,49.0
320,9610,91.0
321,9611,89.0
322,9612,90.0
323,9615,89.0
324,9616,92.0
325,9619,40.0
326,9622,73.0
327,9625,106.0
328,9626,106.0
329,9629,111.0
330,9630,110.0
331,9631,51.0
332,9632,51.0
333,9634,49.0
334,9635,48.0
335,9636,51.0
336,9637,51.0
337,9638,51.0
338,9640,43.0
339,9641,44.0
340,9642,43.0
341,9643,39.0
342,9644,149.0
343,9645,146.0
344,9647,59.0
345,9649,81.0
346,9651,88.0
347,9653,66.0
348,9656,89.0
349,9657,54.0
350,9659,101.0
351,9660,91.0
352,9661,57.0
353,9663,105.0
354,9697,107.0
355,9698,99.0
356,9699,97.0
357,9701,118.0
358,9705,87.0
359,9706,118.0
360,9707,112.0
361,9708,97.0
362,9713,126.0
363,9714,102.0
364,9716,110.0
365,9717,97.0
366,9718,115.0
367,9719,100.0
368,9720,100.0
369,9722,113.0
370,9723,103.0
371,9725,27.0
372,9726,20.0
373,9732,147.0
374,9736,104.0
375,9737,103.0
376,9738,99.0
377,9739,111.0
378,9741,95.0
379,9743,106.0
380,9744,88.0
381,9747,131.0
382,9748,131.0
383,9749,129.0
384,9754,129.0
385,9755,118.0
386,9758,25.0
387,9759,129.0
388,9761,3.0
389,9762,63.0
390,9764,5.0
391,9766,75.0
392,9769,150.0
393,9771,140.0
394,9772,159.0
395,9774,124.0
396,9775,168.0
397,9777,129.0
398,9779,166.0
399,9781,135.0
400,9782,135.0
401,9784,164.0
402,9787,141.0
403,9789,158.0
404,9790,129.0
405,9791,133.0
406,9795,138.0
407,9799,159.0
408,9802,135.0
409,9803,165.0
410,9804,158.0
411,9807,124.0
412,9810,133.0
413,9812,138.0
414,9813,168.0
415,9814,165.0
416,9817,39.0
417,9819,123.0
418,9820,58.0
419,9821,174.0
420,9822,58.0
421,9823,151.0
422,9825,52.0
423,9826,85.0
424,9827,228.0
425,9828,97.0
426,9830,56.0
427,9831,39.0
428,9832,53.0
429,9833,53.0
430,9834,54.0
431,9835,54.0
432,9836,85.0
433,9837,31.0
434,9838,62.0
435,9839,60.0
436,9840,76.0
437,9841,74.0
438,9843,52.0
439,9845,51.0
440,9846,120.0
441,9847,147.0
442,9848,46.0
443,9849,66.0
444,9850,238.0
445,9852,51.0
446,9853,144.0
447,9854,148.0
448,9855,56.0
449,9866,114.0
450,9867,72.0
451,9868,175.0
452,9869,22.0
453,9870,84.0
454,9871,74.0
455,9873,24.0
456,9874,123.0
457,9875,154.0
458,9876,138.0
459,9878,62.0
460,9879,26.0
461,9880,136.0
462,9881,59.0
463,9882,59.0
464,9883,139.0
465,9885,77.0
466,9886,220.0
467,9887,54.0
468,9888,67.0
469,9890,153.0
470,9891,139.0
471,9892,115.0
472,9894,281.0
473,9895,162.0
474,9897,53.0
475,9898,108.0
476,9899,262.0
477,9900,18.0
478,9901,150.0
479,9902,59.0
480,9903,132.0
481,9904,67.0
482,9905,98.0
483,9906,44.0
484,9910,155.0
485,9915,169.0
486,9918,167.0
487,9920,132.0
488,9924,131.0
489,9925,135.0
490,9927,155.0
491,9928,155.0
492,9933,122.0
493,9935,134.0
494,9937,138.0
495,9938,135.0
496,9941,82.0
497,9944,14.0
498,9947,67.0
499,10006,118.0
500,10014,91.0
