,accession_id,phenotype_value
0,159,33.0
1,265,40.0
2,403,30.0
3,763,27.0
4,765,27.0
5,766,25.0
6,768,25.0
7,772,25.0
8,1552,25.0
9,4958,33.0
10,5151,37.0
11,5165,36.0
12,5349,36.0
13,5353,35.0
14,5486,36.0
15,5577,37.0
16,5741,33.0
17,5768,37.0
18,5772,36.0
19,5779,34.0
20,5784,34.0
21,5800,35.0
22,5811,34.0
23,5856,25.0
24,6008,31.0
25,6025,25.0
26,6040,26.0
27,6042,26.0
28,6073,25.0
29,6074,25.0
30,6085,26.0
31,6090,26.0
32,6092,26.0
33,6094,26.0
34,6097,26.0
35,6098,26.0
36,6099,26.0
37,6105,26.0
38,6106,26.0
39,6107,26.0
40,6108,26.0
41,6109,26.0
42,6111,26.0
43,6112,26.0
44,6114,26.0
45,6115,26.0
46,6122,26.0
47,6125,26.0
48,6126,26.0
49,6128,26.0
50,6131,26.0
51,6132,26.0
52,6133,26.0
53,6134,26.0
54,6136,26.0
55,6137,26.0
56,6138,26.0
57,6140,26.0
58,6142,26.0
59,6145,26.0
60,6148,26.0
61,6149,26.0
62,6150,26.0
63,6151,26.0
64,6169,24.0
65,6172,24.0
66,6173,24.0
67,6174,24.0
68,6177,25.0
69,6180,25.0
70,6184,24.0
71,6188,25.0
72,6189,25.0
73,6191,25.0
74,6192,25.0
75,6193,25.0
76,6194,25.0
77,6195,25.0
78,6198,25.0
79,6201,25.0
80,6202,25.0
81,6203,25.0
82,6209,24.0
83,6210,24.0
84,6216,24.0
85,6217,24.0
86,6218,24.0
87,6235,24.0
88,6243,26.0
89,6244,24.0
90,6680,33.0
91,6897,41.0
92,6898,33.0
93,6915,30.0
94,6929,34.0
95,6932,32.0
96,6938,21.0
97,6940,31.0
98,6945,30.0
99,6958,38.0
100,6961,37.0
101,6963,35.0
102,6979,30.0
103,6986,39.0
104,6987,32.0
105,6989,36.0
106,6990,28.0
107,6992,34.0
108,6997,34.0
109,7000,32.0
110,7002,34.0
111,7003,32.0
112,7008,34.0
113,7013,30.0
114,7014,34.0
115,7025,28.0
116,7026,35.0
117,7028,32.0
118,7031,33.0
119,7036,32.0
120,7062,32.0
121,7063,47.0
122,7071,36.0
123,7072,23.0
124,7077,40.0
125,7081,43.0
126,7092,36.0
127,7102,31.0
128,7106,29.0
129,7117,33.0
130,7125,33.0
131,7126,22.0
132,7127,21.0
133,7130,39.0
134,7133,33.0
135,7143,34.0
136,7147,31.0
137,7162,32.0
138,7163,33.0
139,7164,27.0
140,7165,30.0
141,7169,28.0
142,7181,32.0
143,7186,26.0
144,7203,32.0
145,7208,38.0
146,7209,26.0
147,7217,38.0
148,7218,30.0
149,7244,32.0
150,7250,33.0
151,7255,33.0
152,7268,32.0
153,7273,29.0
154,7276,32.0
155,7280,32.0
156,7282,32.0
157,7287,32.0
158,7288,27.0
159,7296,22.0
160,7298,28.0
161,7305,31.0
162,7307,36.0
163,7316,34.0
164,7323,22.0
165,7333,33.0
166,7337,31.0
167,7343,30.0
168,7346,30.0
169,7347,23.0
170,7353,29.0
171,7354,27.0
172,7372,32.0
173,7378,32.0
174,7384,34.0
175,7394,27.0
176,7404,33.0
177,7411,32.0
178,7415,32.0
179,7419,31.0
180,7430,34.0
181,8214,35.0
182,8227,25.0
183,8230,25.0
184,8231,25.0
185,8234,26.0
186,8235,31.0
187,8236,31.0
188,8237,26.0
189,8240,26.0
190,8241,25.0
191,8242,25.0
192,8243,32.0
193,8244,34.0
194,8247,26.0
195,8249,27.0
196,8264,31.0
197,8311,31.0
198,8312,32.0
199,8337,31.0
200,8343,37.0
201,8351,24.0
202,8354,19.0
203,8357,32.0
204,8365,31.0
205,8376,24.0
206,8387,23.0
207,8420,32.0
208,9057,26.0
209,9058,26.0
210,9115,29.0
211,9121,34.0
212,9125,33.0
213,9298,38.0
214,9314,37.0
215,9332,24.0
216,9336,24.0
217,9339,28.0
218,9343,23.0
219,9363,24.0
220,9371,24.0
221,9380,26.0
222,9394,25.0
223,9399,25.0
224,9402,28.0
225,9408,26.0
226,9409,26.0
227,9416,23.0
228,9421,25.0
229,9427,24.0
230,9470,29.0
231,9481,25.0
232,9503,38.0
233,9506,34.0
234,9507,40.0
235,9508,36.0
236,9509,37.0
237,9510,39.0
238,9511,41.0
239,9512,42.0
240,9513,38.0
241,9514,37.0
242,9515,37.0
243,9517,38.0
244,9518,36.0
245,9519,30.0
246,9520,37.0
247,9521,31.0
248,9522,40.0
249,9523,38.0
250,9524,38.0
251,9525,36.0
252,9526,32.0
253,9527,37.0
254,9528,36.0
255,9529,38.0
256,9530,37.0
257,9531,37.0
258,9532,39.0
259,9533,36.0
260,9534,36.0
261,9535,34.0
262,9536,38.0
263,9537,38.0
264,9539,35.0
265,9540,32.0
266,9541,38.0
267,9542,37.0
268,9543,39.0
269,9544,36.0
270,9545,37.0
271,9546,37.0
272,9547,30.0
273,9548,37.0
274,9549,37.0
275,9551,39.0
276,9553,39.0
277,9554,38.0
278,9555,37.0
279,9556,36.0
280,9557,36.0
281,9558,39.0
282,9559,36.0
283,9560,38.0
284,9561,38.0
285,9562,32.0
286,9564,37.0
287,9565,39.0
288,9567,34.0
289,9569,40.0
290,9571,43.0
291,9573,31.0
292,9574,38.0
293,9576,36.0
294,9577,33.0
295,9578,38.0
296,9579,37.0
297,9581,40.0
298,9582,37.0
299,9583,37.0
300,9584,36.0
301,9585,41.0
302,9586,36.0
303,9587,38.0
304,9588,36.0
305,9589,38.0
306,9590,42.0
307,9591,38.0
308,9593,38.0
309,9594,35.0
310,9595,40.0
311,9596,39.0
312,9597,38.0
313,9598,39.0
314,9599,40.0
315,9600,37.0
316,9601,38.0
317,9602,34.0
318,9606,46.0
319,9609,24.0
320,9610,21.0
321,9611,21.0
322,9612,21.0
323,9615,21.0
324,9616,21.0
325,9619,23.0
326,9622,25.0
327,9625,25.0
328,9626,25.0
329,9629,24.0
330,9630,24.0
331,9631,23.0
332,9632,23.0
333,9634,22.0
334,9635,23.0
335,9636,23.0
336,9637,23.0
337,9638,23.0
338,9640,23.0
339,9641,23.0
340,9642,23.0
341,9643,22.0
342,9644,33.0
343,9645,33.0
344,9647,34.0
345,9649,28.0
346,9651,35.0
347,9653,31.0
348,9656,34.0
349,9657,32.0
350,9659,36.0
351,9660,36.0
352,9661,31.0
353,9663,37.0
354,9697,33.0
355,9698,33.0
356,9699,33.0
357,9701,31.0
358,9705,33.0
359,9706,33.0
360,9707,32.0
361,9708,32.0
362,9713,31.0
363,9714,32.0
364,9716,32.0
365,9717,32.0
366,9718,32.0
367,9719,33.0
368,9720,33.0
369,9722,32.0
