,accession_id,phenotype_value
0,5837,4.55296
1,6009,3.2948
2,6043,3.83151
3,6046,3.5933
4,6898,2.45775
5,6899,2.66823
6,6900,4.87692
7,6901,4.31325
8,6903,3.29561
9,6904,3.36302
10,6905,2.64163
11,6906,5.16177
12,6907,3.05935
13,6908,2.49995
14,6909,3.50076
15,6910,2.94058
16,6911,3.13038
17,6913,4.13684
18,6914,2.75307
19,6915,4.22232
20,6916,2.58245
21,6917,2.7461900000000004
22,6918,2.46896
23,6919,3.94922
24,6920,4.02137
25,6921,5.67992
26,6922,3.5037300000000005
27,6923,2.68055
28,6924,3.33315
29,6926,2.1644
30,6927,3.3593
31,6928,2.46056
32,6929,3.3356
33,6930,3.04402
34,6931,5.03189
35,6932,3.46722
36,6933,3.5735300000000003
37,6936,2.19694
38,6937,2.92166
39,6939,3.03187
40,6940,4.08082
41,6942,3.69369
42,6943,2.39046
43,6944,3.0653
44,6945,4.39092
45,6946,3.23984
46,6951,4.3514800000000005
47,6956,2.7969
48,6958,3.23137
49,6959,3.19226
50,6960,4.10824
51,6961,3.96686
52,6962,2.94181
53,6963,3.2904
54,6964,5.32958
55,6965,5.21119
56,6966,2.28019
57,6967,4.1311
58,6968,2.98374
59,6969,3.21377
60,6970,4.089169999999999
61,6971,3.64257
62,6972,3.63817
63,6973,2.88922
64,6974,2.25452
65,6975,4.6522
66,6976,3.13089
67,6977,3.2852
68,6978,4.697030000000001
69,6979,2.81898
70,6980,3.91999
71,6981,2.7547900000000003
72,6982,2.57778
73,6983,2.86735
74,6984,4.38605
75,6985,4.76828
76,7438,3.72003
77,7514,3.153
78,7515,2.75081
79,7516,3.72882
80,7517,4.18738
81,7518,3.70996
82,7519,2.4584900000000003
83,7520,3.10253
84,7521,2.31668
85,7522,3.20787
86,7523,2.70447
87,7524,3.09897
88,7526,2.8832
89,8213,3.00015
90,8214,3.41204
91,8215,3.5362
92,8424,3.26528
