,accession_id,phenotype_value
0,1,-3.929028582270673e-06
1,2,-2.620297192430418e-06
2,23,-6.302793185469342e-06
3,66,-6.612206542419672e-07
4,81,-2.1346145150547756e-06
5,91,2.370409489586178e-07
6,94,-5.816715044496459e-06
7,96,-4.4670816793112254e-06
8,104,-1.5635687146140243e-06
9,116,-1.5234576664635236e-06
10,126,-5.450706405576922e-06
11,149,-8.302332247841537e-07
12,166,1.5202154719655966e-05
13,173,-3.8994632300465465e-06
14,178,-4.799702151233324e-06
15,223,1.3971404465732364e-05
16,242,-9.221333766861627e-06
17,258,-1.1267487103703224e-05
18,259,-3.905131541606975e-06
19,260,-2.964517929871531e-06
20,267,-9.509229448665437e-06
21,281,-7.571294732334536e-07
22,282,2.652880891919465e-07
23,321,-1.496001453424669e-06
24,328,1.1755711273552257e-05
25,357,-5.6703757201959805e-06
26,362,-5.2208494549984495e-06
27,366,1.936732587974748e-06
28,373,-4.198959177369369e-06
29,374,-7.224230942452194e-07
30,378,-2.563275627167441e-06
31,379,-2.2769617997525854e-06
32,380,-2.7270153497464368e-06
33,383,1.2406583706696782e-05
34,386,-9.803452548025071e-06
35,390,-3.3821060612614995e-06
36,392,-3.4640418331505387e-06
37,641,-3.357681735801484e-06
38,957,-2.0696462742167434e-06
39,1716,6.206940182465856e-07
40,1859,-1.1474502267221802e-06
41,1867,-2.129624919798001e-06
42,1925,-1.1518003262918103e-06
43,1967,-2.995157461996548e-06
44,2057,-7.105787966362982e-07
45,2150,-3.4572067411066464e-06
46,2187,-4.727540758384437e-06
47,2274,-6.840453319910045e-07
48,2290,-1.0941196550334306e-06
49,4802,-1.7505107852172689e-06
50,4997,-3.2766705292922273e-06
51,5056,-6.839097020277808e-06
52,5116,1.8025349353497134e-05
53,5122,-3.6530930429390624e-06
54,5158,-5.659662616426475e-06
55,5160,-3.6146956703765964e-06
56,5202,1.3397757827954062e-05
57,5207,-1.6135307660514487e-06
58,5232,7.505896060290874e-06
59,5245,1.0834950039346605e-06
60,5264,-6.5664925975672375e-06
61,5341,-1.9079364931551872e-07
62,5380,-5.7151967448693006e-06
63,5381,-4.242725632450052e-06
64,5565,-2.864186021036088e-06
65,5606,2.8249783534663233e-07
66,5628,-5.281620844760413e-06
67,5753,-6.394147093417789e-06
68,5785,-4.105745613284233e-06
69,5805,-2.021063082681086e-06
70,5832,-6.440321916725953e-06
71,5837,-7.135919139988758e-06
72,5887,-1.7401539244285042e-06
73,5896,2.2248178613509872e-07
74,5987,-2.7427387196323755e-07
75,6005,7.98673875693083e-06
76,6008,-5.633882675345388e-06
77,6019,-1.17622646873805e-06
78,6020,-7.27075261633903e-06
79,6039,1.510144150657286e-05
80,6042,-3.255301346759544e-08
81,6046,-5.022857647953211e-06
82,6074,-2.5705846240415763e-06
83,6085,-1.8759101491723257e-06
84,6094,9.456670436358359e-07
85,6096,-4.617133424480411e-06
86,6098,-2.0813427742907854e-06
87,6100,-1.2634350885902802e-06
88,6112,-3.1457168816537997e-06
89,6119,-6.919938245522843e-07
90,6169,-3.026701949193092e-06
91,6188,1.3484912007288822e-06
92,6190,-4.868740872907032e-06
93,6194,9.364882904747551e-06
94,6202,-9.246043162014284e-06
95,6203,1.1654866239270073e-05
96,6242,-8.185228227026413e-06
97,6243,-1.538397588774275e-05
98,6318,-1.73450264975525e-07
99,6413,-5.374196730144629e-06
100,6448,-4.4358240787935405e-06
101,6449,-8.566923588636438e-06
102,6709,-1.9170383632851896e-06
103,6727,4.5408981593188365e-07
104,6729,3.235292318191387e-06
105,6730,4.480642008393176e-08
106,6744,-3.5963921340127695e-06
107,6810,-1.5147414909884633e-06
108,6847,7.849438081428332e-06
109,6897,-2.583861161518348e-06
110,6898,-1.7250515004728653e-06
111,6899,-1.1746035459992763e-05
112,6903,-4.1645193183169235e-07
113,6904,1.5467110635282304e-06
114,6905,-3.402427953214249e-06
115,6906,-5.803234756097709e-07
116,6907,-4.0978933552779775e-06
117,6909,1.3653432123243902e-05
118,6910,-4.3844708250909905e-06
119,6911,-2.5847839099119053e-06
120,6913,-2.3804058543860894e-06
121,6914,-2.871361379724919e-06
122,6916,1.3448394961722689e-05
123,6918,-1.3173499590138726e-06
124,6919,-3.526056627642748e-06
125,6921,1.0789502921900886e-05
126,6924,-7.493943699702963e-06
127,6926,-2.8721523069193965e-06
128,6928,-2.136048571908852e-06
129,6932,-3.486077400691327e-06
130,6933,-3.281567523966428e-06
131,6936,-2.58649758549994e-06
132,6937,-2.8728114129147953e-06
133,6939,-3.977296568428311e-06
134,6940,1.4625343312548331e-06
135,6942,6.902365230937976e-06
136,6943,-5.097057770847209e-08
137,6944,-1.3599656099468858e-06
138,6946,-5.695706817713759e-06
139,6951,-1.0331452707842892e-06
140,6953,-1.7286106728480174e-06
141,6958,-8.314224166986902e-06
142,6959,-2.5061436679998603e-06
