,accession_id,phenotype_value
0,159,111.0
1,265,150.0
2,403,69.0
3,763,-21.0
4,766,-87.0
5,768,-40.0
6,772,-30.0
7,1552,7.0
8,4958,88.0
9,5151,95.0
10,5165,99.0
11,5349,97.0
12,5353,55.0
13,5486,78.0
14,5577,81.0
15,5741,58.0
16,5768,91.0
17,5772,76.0
18,5779,89.0
19,5784,78.0
20,5800,77.0
21,5811,73.0
22,5856,5.0
23,6008,79.0
24,6025,9.0
25,6040,47.0
26,6042,47.0
27,6073,45.0
28,6074,44.0
29,6085,47.0
30,6090,51.0
31,6092,51.0
32,6094,51.0
33,6097,51.0
34,6098,51.0
35,6099,51.0
36,6105,51.0
37,6106,51.0
38,6107,51.0
39,6108,51.0
40,6109,51.0
41,6111,51.0
42,6112,51.0
43,6114,51.0
44,6115,51.0
45,6122,48.0
46,6125,48.0
47,6126,48.0
48,6128,48.0
49,6131,48.0
50,6132,48.0
51,6133,48.0
52,6134,48.0
53,6136,46.0
54,6137,46.0
55,6138,46.0
56,6140,46.0
57,6142,46.0
58,6145,46.0
59,6148,46.0
60,6149,46.0
61,6150,46.0
62,6151,51.0
63,6169,9.0
64,6172,9.0
65,6173,9.0
66,6174,9.0
67,6177,8.0
68,6180,8.0
69,6184,9.0
70,6188,43.0
71,6189,43.0
72,6191,43.0
73,6192,43.0
74,6193,43.0
75,6194,43.0
76,6195,43.0
77,6198,43.0
78,6201,42.0
79,6202,42.0
80,6203,42.0
81,6209,6.0
82,6210,6.0
83,6216,9.0
84,6217,9.0
85,6218,9.0
86,6235,4.0
87,6243,45.0
88,6244,7.0
89,6680,91.0
90,6897,143.0
91,6898,95.0
92,6915,67.0
93,6929,133.0
94,6932,77.0
95,6938,9.0
96,6940,79.0
97,6945,80.0
98,6958,129.0
99,6961,163.0
100,6963,148.0
101,6979,78.0
102,6986,77.0
103,6987,99.0
104,6989,67.0
105,6990,70.0
106,6992,88.0
107,6997,87.0
108,7000,74.0
109,7002,94.0
110,7003,89.0
111,7008,85.0
112,7013,79.0
113,7014,63.0
114,7025,134.0
115,7026,76.0
116,7028,93.0
117,7031,103.0
118,7036,79.0
119,7062,85.0
120,7063,205.0
121,7071,117.0
122,7072,-3.0
123,7077,155.0
124,7081,177.0
125,7092,115.0
126,7102,73.0
127,7106,76.0
128,7117,74.0
129,7125,87.0
130,7126,10.0
131,7127,8.0
132,7130,137.0
133,7133,105.0
134,7143,93.0
135,7147,91.0
136,7162,73.0
137,7163,79.0
138,7164,55.0
139,7165,69.0
140,7169,55.0
141,7181,80.0
142,7186,33.0
143,7203,79.0
144,7208,75.0
145,7209,78.0
146,7217,119.0
147,7218,81.0
148,7244,99.0
149,7250,75.0
150,7255,82.0
151,7268,76.0
152,7273,66.0
153,7276,93.0
154,7280,74.0
155,7282,92.0
156,7287,73.0
157,7288,39.0
158,7296,5.0
159,7298,-33.0
160,7305,72.0
161,7307,117.0
162,7316,85.0
163,7323,26.0
164,7333,71.0
165,7337,75.0
166,7343,80.0
167,7346,77.0
168,7347,5.0
169,7353,82.0
170,7354,39.0
171,7372,53.0
172,7378,104.0
173,7384,86.0
174,7394,50.0
175,7404,80.0
176,7411,74.0
177,7415,93.0
178,7419,79.0
179,7430,97.0
180,8214,114.0
181,8227,13.0
182,8230,42.0
183,8231,45.0
184,8234,40.0
185,8235,91.0
186,8236,68.0
187,8237,51.0
188,8240,50.0
189,8241,40.0
190,8242,45.0
191,8243,140.0
192,8244,120.0
193,8247,45.0
194,8249,37.0
195,8264,152.0
196,8311,32.0
197,8312,87.0
198,8337,118.0
199,8343,124.0
200,8351,22.0
201,8354,-12.0
202,8357,152.0
203,8365,84.0
204,8376,9.0
205,8387,35.0
206,8420,101.0
207,9057,48.0
208,9058,40.0
209,9115,109.0
210,9121,55.0
211,9125,37.0
212,9298,88.0
213,9314,77.0
214,9332,10.0
215,9336,9.0
216,9339,28.0
217,9343,36.0
218,9363,8.0
219,9371,9.0
220,9380,50.0
221,9394,43.0
222,9399,47.0
223,9402,32.0
224,9408,45.0
225,9409,46.0
226,9416,33.0
227,9421,46.0
228,9427,8.0
229,9470,30.0
230,9481,48.0
231,9503,78.0
232,9506,128.0
233,9507,173.0
234,9508,152.0
235,9509,154.0
236,9510,157.0
237,9511,167.0
238,9512,168.0
239,9513,161.0
240,9514,155.0
241,9515,168.0
242,9517,135.0
243,9518,139.0
244,9519,139.0
245,9520,126.0
246,9521,150.0
247,9522,170.0
248,9523,145.0
249,9524,94.0
250,9525,78.0
251,9526,152.0
252,9527,95.0
253,9528,112.0
254,9529,101.0
255,9530,158.0
256,9531,135.0
257,9532,122.0
258,9533,129.0
259,9534,164.0
260,9535,146.0
261,9536,111.0
262,9537,154.0
263,9539,121.0
264,9540,86.0
265,9541,162.0
266,9542,89.0
267,9543,135.0
268,9544,155.0
269,9545,155.0
270,9546,102.0
