,accession_id,phenotype_value
0,86,176.095
1,96,354.21625
2,149,295.0638
3,204,275.5295555556
4,224,268.7121111111
5,236,190.3135
6,262,193.7879090909
7,266,271.7091
8,394,201.6655555556
9,461,216.0454
10,936,271.136875
11,1829,220.59825
12,1874,266.9595
13,2057,270.5599166667
14,2171,219.721125
15,2187,355.5901428571
16,2290,172.4464444444
17,2320,360.49575
18,5723,109.148
19,5729,178.6396
20,5731,244.8622
21,5736,394.9268333333
22,5742,286.733
23,5745,213.4232
24,5751,436.4101
25,5752,294.711
26,5837,348.2294285714
27,6008,228.667
28,6016,311.2136666667
29,6040,198.0574
30,6074,277.0327272727
31,6243,262.4042
32,6730,276.6682222222
33,6897,253.1574375
34,6898,333.051375
35,6899,257.4691428571
36,6903,303.8985
37,6904,224.1241818182
38,6906,254.7041111111
39,6907,302.0399
40,6909,471.0212857143
41,6910,410.73
42,6911,390.309
43,6913,311.01575
44,6915,180.4146666667
45,6916,423.8872
46,6919,399.7327272727
47,6920,156.4396
48,6922,307.9221428571
49,6923,173.56625
50,6924,128.811
51,6926,288.153
52,6928,158.9544
53,6929,305.6678333333
54,6930,461.997
55,6931,412.52675
56,6932,332.5796666667
57,6936,351.308
58,6937,291.7477777778
59,6938,296.8588571429
60,6939,218.474
61,6940,243.32325
62,6942,375.6442222222
63,6943,198.0667
64,6944,246.6731666667
65,6945,320.9958888889
66,6946,302.6960833333
67,6951,307.8003
68,6956,252.3798333333
69,6958,300.5113636364
70,6959,254.5998181818
71,6960,209.475375
72,6961,252.0218571429
73,6962,321.27275
74,6963,209.9445
75,6966,147.8503333333
76,6967,417.684
77,6968,213.707
78,6969,458.1398888889
79,6970,265.29875
80,6971,285.7955555556
81,6972,357.2851818182
82,6973,273.7184444444
83,6975,277.5919
84,6976,244.338125
85,6977,227.6047
86,6978,304.2574166667
87,6979,241.1658
88,6980,377.9362
89,6981,210.2714285714
90,6982,365.3028181818
91,6983,242.24475
92,6984,372.354
93,6985,242.442375
94,6988,301.918125
95,6990,317.2100909091
96,6992,264.8441666667
97,6994,175.4747142857
98,7000,390.9856363636
99,7002,242.4415
100,7004,444.2227777778
101,7014,199.7555714286
102,7015,335.43575
103,7026,308.631
104,7028,309.296
105,7031,336.3580909091
106,7062,305.0619
107,7071,296.607375
108,7075,137.7048333333
109,7081,470.8281818182
110,7092,205.5234444444
111,7094,393.823
112,7098,423.948
113,7102,519.978
114,7123,304.90175
115,7126,220.6582222222
116,7143,356.2213333333
117,7147,375.4035714286
118,7163,363.794125
119,7164,147.4345
120,7166,332.51425
121,7172,330.74525
122,7176,434.235625
123,7178,250.688
124,7181,241.63675
125,7192,237.1541111111
126,7199,252.943
127,7201,381.8648
128,7205,384.5506666667
129,7210,423.0384285714
130,7224,347.7984285714
131,7231,320.7028
132,7242,390.2148
133,7244,376.9004444444
134,7246,277.564
135,7255,330.2674285714
136,7262,322.2145454545
137,7268,312.515
138,7275,411.1995
139,7276,241.625
140,7280,315.7267272727
141,7282,424.2050909091
142,7283,257.9145
143,7287,308.6675833333
144,7291,201.7006
145,7297,333.1474444444
146,7299,394.4895
147,7300,413.6972
148,7306,291.6083333333
149,7307,274.548
150,7309,307.875875
151,7310,296.2828888889
152,7316,254.4616666667
153,7317,200.71425
154,7320,192.5315454545
155,7330,260.616375
156,7331,311.8815555556
157,7337,262.1379090909
158,7351,381.0061428571
159,7352,254.3938888889
160,7353,308.7204
161,7355,262.01125
162,7372,398.4043333333
163,7378,187.9177272727
164,7382,456.7121111111
165,7384,235.1731111111
166,7404,254.3223333333
167,7418,268.151
168,7424,242.702625
169,7438,230.9404
170,7477,158.7178888889
171,7514,352.707625
172,7515,300.6004444444
173,7516,218.8387272727
174,7519,274.699125
175,7520,323.1002222222
176,7521,265.9021666667
177,7522,131.8908333333
178,7523,181.582
179,7524,357.0962857143
180,7525,223.801625
181,8214,357.4763333333
182,8233,236.2308571429
183,8236,294.111
184,8240,276.2764
185,8241,289.3012
186,8243,247.6006
187,8245,240.0348333333
188,8249,222.5503333333
189,8256,304.1205
190,8258,359.3047777778
191,8259,369.5415555556
192,8265,218.84975
193,8270,369.0110909091
194,8271,495.362
195,8285,392.179
196,8290,366.5771818182
197,8296,426.0964
198,8297,216.1578888889
199,8300,383.77075
200,8306,253.6314444444
201,8310,396.6055555556
202,8311,337.1318888889
203,8312,285.1335555556
204,8313,286.7563333333
205,8314,318.43725
206,8323,283.54675
207,8325,309.62925
208,8329,305.1026
209,8334,289.611
210,8337,315.185
211,8343,233.2103333333
212,8348,358.7210909091
213,8353,192.545
214,8354,243.3799090909
215,8365,308.4705
216,8366,305.8880833333
217,8369,193.1744
218,8374,371.4356666667
219,8378,317.44875
220,8387,290.9862222222
221,8388,265.273
222,8395,361.627
223,8420,279.8471666667
224,8430,248.2247142857
225,9104,188.1486666667
226,9165,393.7822857143
227,9302,365.3629090909
228,9308,180.1543333333
229,100000,346.7601818182
