,accession_id,phenotype_value
0,159,5.699999809
1,265,6.699999809
2,403,5.699999809
3,763,5.599999905
4,765,5.699999809
5,766,4.699999809
6,768,5.300000191
7,772,5.400000095
8,1552,5.400000095
9,4958,4.5
10,5151,5.400000095
11,5165,5.5
12,5349,5.5
13,5353,4.599999905
14,5486,5.300000191
15,5577,5.400000095
16,5741,4.599999905
17,5768,5.099999905
18,5772,5.0
19,5779,5.0
20,5784,4.5
21,5800,4.300000191
22,5811,4.599999905
23,5856,5.0
24,6008,5.900000095
25,6025,5.400000095
26,6040,5.099999905
27,6042,4.900000095
28,6073,5.900000095
29,6074,5.800000191
30,6085,5.199999809
31,6090,5.099999905
32,6092,5.099999905
33,6094,5.099999905
34,6097,5.099999905
35,6098,5.099999905
36,6099,5.099999905
37,6105,5.199999809
38,6106,5.199999809
39,6107,5.199999809
40,6108,5.199999809
41,6109,5.199999809
42,6111,5.199999809
43,6112,5.199999809
44,6114,5.300000191
45,6115,5.300000191
46,6122,4.800000191
47,6125,4.800000191
48,6126,4.800000191
49,6128,5.0
50,6131,4.800000191
51,6132,4.800000191
52,6133,5.0
53,6134,5.0
54,6136,4.800000191
55,6137,4.800000191
56,6138,4.800000191
57,6140,4.800000191
58,6142,4.800000191
59,6145,4.800000191
60,6148,4.800000191
61,6149,4.800000191
62,6150,4.800000191
63,6151,5.099999905
64,6169,5.800000191
65,6172,5.800000191
66,6173,5.800000191
67,6174,5.800000191
68,6177,5.300000191
69,6180,5.300000191
70,6184,5.800000191
71,6188,5.599999905
72,6189,5.599999905
73,6191,5.599999905
74,6192,5.599999905
75,6193,5.599999905
76,6194,5.599999905
77,6195,5.599999905
78,6198,5.599999905
79,6201,5.5
80,6202,5.5
81,6203,5.5
82,6209,5.5
83,6210,5.5
84,6216,5.5
85,6217,5.5
86,6218,5.5
87,6235,5.599999905
88,6243,4.900000095
89,6244,5.800000191
90,6680,5.599999905
91,6897,6.300000191
92,6898,5.5
93,6915,5.0
94,6929,7.199999809
95,6932,5.5
96,6938,5.599999905
97,6940,5.5
98,6945,5.699999809
99,6958,6.300000191
100,6961,7.400000095
101,6963,7.5
102,6979,5.5
103,6986,5.300000191
104,6987,6.099999905
105,6989,4.800000191
106,6990,5.5
107,6992,5.5
108,6997,5.400000095
109,7000,5.5
110,7002,5.599999905
111,7003,5.800000191
112,7008,5.400000095
113,7013,5.800000191
114,7014,4.400000095
115,7025,7.0
116,7026,5.300000191
117,7028,5.900000095
118,7031,6.0
119,7036,5.400000095
120,7062,5.699999809
121,7063,7.199999809
122,7071,6.0
123,7072,5.699999809
124,7077,6.699999809
125,7081,7.0
126,7092,5.800000191
127,7102,5.400000095
128,7106,5.900000095
129,7117,5.5
130,7125,6.0
131,7126,5.099999905
132,7127,5.0
133,7130,6.5
134,7133,6.099999905
135,7143,5.5
136,7147,5.900000095
137,7162,5.400000095
138,7163,5.599999905
139,7164,5.699999809
140,7165,5.300000191
141,7169,5.300000191
142,7181,5.699999809
143,7186,5.5
144,7203,5.800000191
145,7208,4.699999809
146,7209,5.800000191
147,7217,6.0
148,7218,5.599999905
149,7244,5.900000095
150,7250,5.5
151,7255,5.400000095
152,7268,5.599999905
153,7273,5.599999905
154,7276,5.900000095
155,7280,5.300000191
156,7282,5.800000191
157,7287,5.400000095
158,7288,4.300000191
159,7296,5.400000095
