,accession_id,phenotype_value
139,6928,48.0
140,6932,21.0
141,6933,41.75
142,6936,61.5
143,6937,49.25
144,6939,29.5
145,6940,25.75
146,6942,24.0
147,6943,41.5
148,6944,32.0
149,6946,41.75
150,6951,51.0
151,6953,56.75
152,6958,25.75
153,6959,41.3333
154,6961,45.25
155,6962,41.0
156,6967,34.75
157,6968,129.75
158,6970,40.5
159,6973,28.25
160,6974,174.75
161,6976,49.75
162,6977,21.75
163,6979,23.0
164,6980,79.0
165,6982,29.25
166,6983,89.0
167,6985,44.75
168,6988,48.5
169,6989,41.6667
170,6990,60.0
171,6992,33.25
172,6994,64.5
173,6996,36.75
174,6998,119.333
175,7000,30.5
176,7002,52.75
177,7004,40.75
178,7008,96.0
179,7011,29.75
180,7014,69.0
181,7026,39.0
182,7031,31.75
183,7035,87.5
184,7056,24.25
185,7062,28.75
186,7064,46.5
187,7069,80.75
188,7071,43.0
189,7075,121.75
190,7078,44.75
191,7080,61.0
192,7092,63.75
193,7094,32.75
194,7098,25.6667
195,7100,38.0
196,7102,77.25
197,7105,42.75
198,7110,39.25
199,7123,37.25
200,7126,137.25
201,7128,31.6667
202,7135,32.5
203,7139,31.0
204,7141,23.75
205,7143,28.75
206,7145,39.0
207,7147,33.5
208,7150,22.6667
209,7151,27.75
210,7158,42.5
211,7163,21.0
212,7164,147.0
213,7165,32.6667
214,7166,48.25
215,7169,69.25
216,7178,27.25
217,7181,90.3333
218,7186,29.3333
219,7188,37.25
220,7199,25.0
221,7201,26.5
222,7205,30.0
223,7206,27.5
224,7224,28.0
225,7227,97.75
226,7229,71.6667
227,7231,25.0
228,7244,35.25
229,7252,157.75
230,7255,29.5
231,7258,26.5
232,7260,20.25
233,7263,34.5
234,7270,45.5
235,7275,18.0
236,7277,23.0
237,7280,32.0
238,7282,26.6667
239,7283,70.75
240,7284,94.5
241,7291,21.25
242,7296,49.3333
243,7300,45.0
244,7306,49.3333
245,7307,23.25
246,7310,32.0
247,7316,57.5
248,7320,66.75
249,7330,35.3333
250,7331,22.25
251,7333,24.25
252,7337,44.75
253,7340,28.75
254,7343,40.5
255,7344,35.0
256,7346,36.25
257,7351,50.6667
258,7353,75.0
259,7354,110.0
260,7355,104.0
261,7372,39.6667
262,7373,35.5
263,7378,51.0
264,7379,18.0
265,7382,27.0
266,7384,53.0
267,7390,85.0
268,7391,88.25
269,7392,27.5
270,7394,22.5
271,7397,19.75
272,7405,40.25
273,7408,25.3333
274,7411,31.0
275,7418,28.25
276,7424,24.75
277,7430,28.25
278,7438,67.0
279,7446,96.5
280,7449,40.5
281,7460,25.0
282,7472,24.6667
283,7477,35.5
284,7479,83.25
285,7482,48.75
286,7483,57.75
287,7490,35.0
288,7492,39.0
289,7496,98.6667
290,7498,64.5
291,7502,116.0
292,7504,64.25
293,7506,154.667
294,7507,29.5
295,7508,67.0
296,7514,69.0
297,7515,60.0
298,7516,204.75
299,7518,98.75
300,7520,49.75
301,7521,47.0
302,7522,76.25
303,7523,66.0
304,7525,45.0
305,7571,71.25
306,8213,28.25
307,8214,56.75
308,8215,44.6667
309,8222,146.0
310,8231,120.5
311,8234,120.75
312,8235,52.75
313,8236,41.5
314,8239,32.25
315,8240,172.0
316,8241,56.25
317,8242,186.75
318,8244,44.0
319,8246,79.75
320,8256,23.75
321,8264,57.25
322,8265,22.5
323,8271,28.5
324,8274,71.75
325,8275,40.25
326,8283,66.3333
327,8284,56.5
328,8296,23.5
329,8297,118.0
330,8300,47.6667
331,8304,29.75
332,8306,140.75
333,8310,26.75
334,8311,35.0
335,8314,29.0
336,8323,39.75
337,8325,29.75
338,8326,58.25
339,8329,31.5
340,8335,147.25
341,8343,37.5
342,8351,206.0
343,8353,29.25
344,8354,35.5
345,8365,29.75
346,8374,29.75
347,8376,184.25
348,8378,41.75
349,8387,36.0
350,8389,36.6667
351,8412,19.75
352,8419,39.6667
353,8420,36.75
354,8422,199.0
355,8424,58.75
356,8430,118.5
357,8610,29.6667
358,8692,53.0
359,8796,68.25
