,accession_id,phenotype_value
125,6974,104.4409602688
126,6982,112.8651
127,6987,113.7456
128,6989,108.33035
129,6997,113.9588
130,7002,118.8994333333
131,7003,111.0800333333
132,7008,100.9868
133,7013,108.9208666667
134,7062,117.9498
135,7119,111.8721666667
136,7133,108.4360333333
137,7147,117.2775
138,7158,113.5684
139,7169,113.2406333333
140,7177,106.0407333333
141,7244,115.41625
142,7255,122.3742
143,7268,125.19125
144,7276,103.6998566943
145,7305,111.3298666667
146,7327,125.7419666667
147,7328,108.3424333333
148,7343,115.9875666667
149,7346,117.8091
150,7354,103.6581
151,7382,107.1504202466
152,8214,117.6858666667
153,8222,105.751
154,8227,106.8497666667
155,8231,107.4939
156,8234,100.9656344663
157,8237,102.7874350762
158,8240,100.7768027085
159,8241,118.22025
160,8242,102.4027
161,8247,100.5759789743
162,8249,99.2033209795
163,8256,118.8120666667
164,8259,102.6738666667
165,8264,110.9138
166,8283,119.7422
167,8306,105.2299
168,8307,108.3065417809
169,8326,105.217428789
170,8335,111.8141666667
171,8351,111.59955
172,8369,110.299
173,8376,122.8612
174,8386,116.1902
175,8422,107.2141333333
176,8426,121.0465
177,9057,115.7546666667
178,9321,113.0996666667
179,9339,103.1966889883
180,9363,104.0321546232
181,9369,110.99375
182,9371,99.5166869788
183,9380,116.3649
184,9386,106.8302666667
185,9388,110.9641666667
186,9395,101.1748333333
187,9399,109.8156
188,9404,107.9852
189,9405,110.10865
190,9407,107.78635
191,9408,103.3419333333
192,9409,96.0100046736
193,9421,111.8322666667
194,9436,119.3533
195,9442,117.24395
196,9453,105.3142
197,9454,104.6597529094
198,9470,103.0843579495
199,9476,120.6905333333
200,9481,110.60655
201,9506,118.1091
202,9517,108.0530333333
203,9519,109.5987
204,9520,108.67255
205,9521,109.7494666667
206,9524,113.1209333333
207,9525,106.7617666667
208,9526,117.2390666667
209,9527,110.8796333333
210,9528,107.4664
211,9531,101.7210562088
212,9532,121.2115333333
213,9534,117.32365
214,9535,125.09745
215,9539,107.2375333333
216,9540,112.5514
217,9546,111.4345
218,9547,112.1561333333
219,9548,112.33745
220,9551,112.57495
221,9552,119.47065
222,9553,107.6991666667
223,9556,107.5958333333
224,9557,120.5286
225,9558,107.1496666667
226,9561,104.2418333333
227,9562,118.8943333333
228,9564,114.6633333333
229,9565,109.1545
230,9567,118.9389
231,9568,114.5414666667
232,9569,110.05645
233,9573,112.8185
234,9577,115.4505333333
235,9578,121.7874
236,9581,119.4555666667
237,9582,105.418954838
238,9584,106.51075
239,9585,127.859
240,9586,114.748
241,9587,110.6115333333
242,9588,117.6188666667
243,9589,108.93555
244,9591,107.9007
245,9593,104.5594
246,9594,111.2330666667
247,9595,115.1744333333
248,9596,115.3406666667
249,9597,110.8084666667
250,9599,126.3108333333
251,9601,108.3373233431
252,9602,104.7963666667
253,9756,112.3205666667
254,9772,112.3973
255,9776,114.699
256,9778,113.4704
257,9784,111.8027
258,9795,130.4871666667
259,9804,120.4295
260,9806,129.8898
261,9807,112.1526333333
262,9811,110.5316333333
263,9819,119.4767333333
264,9820,113.9273
265,9821,114.1047333333
266,9822,108.0222698255
267,9824,110.6704
268,9825,101.8551333333
269,9826,119.2052
270,9833,100.0062128154
271,9834,112.0028
272,9835,111.30085
273,9836,110.7477
274,9838,110.8804
275,9839,126.9358666667
276,9840,119.5404
277,9841,108.1089666667
278,9843,114.7631
279,9844,117.9966333333
280,9845,113.8171
281,9846,123.0181666667
282,9848,119.4422
283,9849,102.2332212411
284,9850,98.3173444709
285,9851,111.3843666667
286,9852,109.3181
287,9853,130.9509
288,9855,111.9418333333
289,9856,112.4481
290,9857,108.4233519467
291,9858,115.6717333333
292,9859,112.014
293,9860,113.7195
294,9861,108.6353
295,9864,115.5691666667
296,9866,113.3131666667
297,9867,110.6183333333
298,9868,117.8631
299,9870,109.5689
300,9874,135.0944
301,9876,103.5479
302,9877,111.8841
303,9878,106.1069333333
304,9880,109.5228333333
305,9881,102.2898163352
306,9882,100.0165257424
307,9883,106.5535866799
308,9885,111.3189673636
309,9886,111.69585
310,9888,118.77735
311,9890,117.1773
312,9891,112.98975
313,9892,102.1448333333
314,9895,121.3959
315,9897,126.2413333333
316,9898,99.7899783728
317,9899,114.1913
318,9901,111.71635
319,9902,117.28645
320,9903,108.7898
321,9904,118.81635
322,9906,113.0379666667
323,9938,109.5128333333
324,9942,120.1445
325,9948,108.6393
326,9949,105.6296905527
327,9950,102.5497
328,10005,123.6541333333
329,10017,106.3446741881
