,accession_id,phenotype_value
0,96,0.764
1,149,0.748
2,206,0.686
3,224,0.778
4,236,0.5819999999999999
5,252,0.6039999999999999
6,262,0.67
7,264,0.676
8,394,0.7119999999999999
9,936,0.748
10,1719,0.758
11,1743,0.912
12,1850,0.752
13,1859,0.792
14,1874,0.69
15,1967,0.8619999999999999
16,2011,0.646
17,2057,0.65
18,2171,0.7039999999999998
19,2290,0.6139999999999999
20,4802,0.646
21,4879,0.664
22,5122,0.784
23,5145,0.658
24,5175,0.7279999999999999
25,5299,0.694
26,5373,0.554
27,5444,0.6139999999999999
28,5494,0.754
29,5590,0.654
30,5628,0.784
31,5719,0.6019999999999999
32,5721,0.7079999999999999
33,5722,0.646
34,5728,0.976
35,5729,0.762
36,5736,0.684
37,5738,0.646
38,5739,0.6119999999999999
39,5742,0.696
40,5744,0.692
41,5746,0.776
42,5752,0.784
43,5785,0.668
44,5788,0.66
45,5805,0.758
46,5812,0.546
47,5816,0.7059999999999998
48,5817,0.652
49,5837,0.644
50,6040,0.68
51,6074,0.7239999999999999
52,6243,0.7059999999999998
53,6897,0.7219999999999999
54,6898,0.684
55,6899,0.81
56,6903,0.64
57,6906,1.082
58,6907,0.768
59,6909,0.6039999999999999
60,6913,0.5879999999999999
61,6915,0.7419999999999999
62,6919,0.748
63,6926,0.542
64,6928,0.6999999999999998
65,6930,0.768
66,6931,0.5999999999999999
67,6932,0.788
68,6936,0.5759999999999998
69,6940,0.7239999999999999
70,6943,0.824
71,6944,0.6039999999999999
72,6946,0.698
73,6951,0.7019999999999998
74,6956,0.696
75,6959,0.69
76,6960,0.818
77,6961,0.7399999999999999
78,6963,0.8
79,6965,0.8
80,6968,0.4119999999999999
81,6973,0.8419999999999999
82,6977,0.698
83,6978,0.5759999999999998
84,6981,0.814
85,6982,0.62
86,6985,0.666
87,6987,0.626
88,6988,0.7219999999999999
89,7000,0.642
90,7008,0.636
91,7015,0.5899999999999999
92,7026,0.8459999999999999
93,7028,0.63
94,7062,0.626
95,7075,0.7379999999999999
96,7079,0.748
97,7080,0.768
98,7102,0.7239999999999999
99,7121,0.6039999999999999
100,7123,0.746
101,7126,0.516
102,7139,0.6999999999999998
103,7143,0.758
104,7145,0.674
105,7147,0.66
106,7151,0.8259999999999998
107,7164,0.756
108,7166,0.562
109,7169,0.678
110,7172,0.8459999999999999
111,7178,0.652
112,7192,0.754
113,7201,0.568
114,7210,0.5979999999999999
115,7224,0.638
116,7255,0.76
117,7262,0.7259999999999999
118,7275,0.57
119,7282,0.7099999999999999
120,7284,0.5799999999999998
121,7291,0.7239999999999999
122,7299,0.6119999999999999
123,7306,0.668
124,7309,0.7219999999999999
125,7316,0.696
126,7320,0.8419999999999999
127,7331,0.804
128,7337,0.768
129,7344,0.796
130,7351,0.566
131,7353,0.5759999999999998
132,7355,0.698
133,7378,1.288
134,7379,0.658
135,7384,0.776
136,7390,0.654
137,7404,0.7319999999999999
138,7408,0.692
139,7418,0.764
140,7424,0.796
141,7477,0.656
142,7498,0.7319999999999999
143,7514,0.6019999999999999
144,7515,0.64
145,7518,0.8299999999999998
146,7519,0.684
147,7523,0.642
148,7525,0.772
149,8214,0.792
150,8215,0.8659999999999999
151,8230,0.636
152,8236,0.664
153,8239,0.76
154,8240,0.662
155,8243,0.658
156,8249,0.7175
157,8258,0.756
158,8270,0.814
159,8271,0.536
160,8275,0.768
161,8297,0.754
162,8304,0.646
163,8306,0.66
164,8310,0.7059999999999998
165,8311,0.816
166,8312,0.66
167,8314,0.4899999999999999
168,8329,0.684
169,8334,0.944
170,8348,0.644
171,8351,0.586666667
172,8354,0.7099999999999999
173,8366,0.7199999999999999
174,8420,0.7139999999999999
175,8422,0.76
176,8430,0.6999999999999998
177,8631,0.7059999999999998
178,8725,0.574
179,8787,0.8339999999999999
180,8811,0.642
181,9012,0.7019999999999998
182,9057,0.764
183,9077,0.568
184,9104,0.8519999999999999
185,9152,0.792
186,9179,0.5979999999999999
187,9302,0.76
188,9308,0.7359999999999999
189,9309,0.758
