,accession_id,phenotype_value
0,86,185.4688
1,96,226.8487273
2,149,164.2357273
3,204,202.312125
4,224,255.6575455
5,236,185.8956364
6,262,164.181625
7,266,251.2251
8,394,250.6214
9,461,156.8271
10,936,182.977
11,1829,182.4242
12,1874,192.887
13,2057,231.1965
14,2171,174.1491111
15,2187,236.6304
16,2290,118.6139
17,2320,292.4280909
18,5723,143.64
19,5729,163.383
20,5731,159.1518
21,5736,266.792125
22,5742,212.5917778
23,5745,128.102
24,5751,223.4503
25,5752,130.1325556
26,5837,197.3337143
27,6008,218.791
28,6016,319.5389091
29,6040,297.3264
30,6074,292.9225556
31,6243,234.7172222
32,6730,212.7262
33,6897,223.049
34,6898,268.0536
35,6899,246.127875
36,6903,266.5001429
37,6904,304.2615455
38,6906,211.5601429
39,6907,247.6067
40,6909,306.876875
41,6910,290.6864444
42,6911,284.4288571
43,6913,283.3635714
44,6915,247.5156
45,6916,329.6117
46,6919,307.0525
47,6920,200.544375
48,6922,259.6081667
49,6924,163.50075
50,6926,243.0312857
51,6928,163.5268
52,6929,265.951
53,6930,230.0996
54,6931,308.010375
55,6932,234.6450909
56,6936,299.8575
57,6937,253.5020909
58,6938,327.69025
59,6939,198.6313
60,6940,241.487375
61,6942,312.0635714
62,6943,131.3308571
63,6944,223.1881429
64,6945,341.2952727
65,6946,299.81
66,6951,214.2278333
67,6956,275.3886667
68,6958,286.5824
69,6959,239.1635556
70,6960,115.6495714
71,6961,175.1305556
72,6962,207.8989
73,6963,247.957
74,6966,125.729875
75,6967,361.001
76,6968,381.572
77,6969,400.2557778
78,6970,223.03425
79,6971,150.0181429
80,6972,319.368
81,6973,247.9447273
82,6975,350.807
83,6976,289.9164
84,6977,218.2248182
85,6978,247.947
86,6979,163.2505
87,6980,292.5324444
88,6981,239.06175
89,6982,361.8128889
90,6983,234.5337273
91,6984,351.4462727
92,6985,199.4773333
93,6988,250.9558
94,6990,243.4724444
95,6992,242.0776667
96,6994,164.0952222
97,7000,294.1891
98,7002,225.5951818
99,7004,372.1626
100,7014,125.5593333
101,7015,282.6731818
102,7026,235.5265556
103,7028,276.904875
104,7031,200.9071
105,7062,228.6019
106,7071,214.9906667
107,7075,136.22675
108,7081,314.5939167
109,7092,111.4305714
110,7094,262.4531667
111,7098,252.8645714
112,7102,346.3375556
113,7123,227.3244
114,7126,230.5195
115,7143,294.59325
116,7147,288.7677143
117,7163,240.989
118,7164,142.9930833
119,7166,223.345125
120,7172,266.1784286
121,7176,285.12425
122,7178,199.6536667
123,7181,196.3755
124,7192,266.081
125,7199,269.1678889
126,7201,220.5161111
127,7205,280.542875
128,7210,308.6095833
129,7224,278.9595455
130,7231,274.7384545
131,7242,310.6488333
132,7244,309.104625
133,7246,265.0788571
134,7255,241.42
135,7262,281.7232
136,7268,341.577
137,7275,336.1002
138,7276,263.8244
139,7280,269.2783636
140,7282,429.6175
141,7283,263.1711111
142,7287,358.9086
143,7291,183.9071
144,7297,297.9564
145,7299,331.54025
146,7300,282.5606
147,7306,197.4038333
148,7307,182.44
149,7309,210.4298889
150,7310,196.4535
151,7316,241.7475
152,7317,187.4426364
153,7320,166.1482727
154,7330,246.4893
155,7331,250.8196
156,7337,281.642625
157,7351,238.9914
158,7352,200.3698
159,7353,278.7775714
160,7355,251.0502222
161,7372,348.3511818
162,7378,195.161
163,7382,439.3664545
164,7384,303.0737143
165,7404,322.6933636
166,7418,286.4781667
167,7424,184.1091667
168,7438,197.0557
169,7477,152.6692
170,7514,263.118
171,7515,221.1168
172,7516,192.1418571
173,7519,236.922
174,7520,284.0956364
175,7521,156.5008571
176,7522,155.740125
177,7523,269.42125
178,7524,428.738
179,7525,359.0219091
180,8214,192.7335
181,8233,289.9947778
182,8236,237.89925
183,8240,237.2342222
184,8241,243.9448889
185,8243,275.7303
186,8245,175.9390909
187,8249,270.281
188,8256,229.299
189,8258,313.784
190,8259,321.1316364
191,8265,188.193
192,8270,325.1958571
193,8271,364.9633333
194,8284,280.327
195,8285,328.8243333
196,8290,330.6885
197,8296,296.712625
198,8297,212.07575
199,8300,230.1825
200,8306,225.215875
201,8310,354.517
202,8311,261.7445714
203,8312,299.8386667
204,8313,324.4076667
205,8314,285.1474
206,8323,154.1321429
207,8325,274.6570909
208,8329,201.811
209,8334,199.4751429
210,8337,210.2116667
211,8343,204.718875
212,8348,323.775
213,8353,135.8406667
214,8354,251.5504
215,8365,291.8848
216,8366,261.5149167
217,8369,144.8652727
218,8374,383.0163333
219,8378,199.4207
220,8387,290.1480909
221,8388,279.4294
222,8395,215.4561818
223,8420,274.2473333
224,8430,201.280125
225,9104,324.3725714
226,9165,328.9768
227,9302,194.987
228,9308,167.5405714
229,100000,348.652
