,accession_id,phenotype_value
276,9553,86.0
277,9554,98.0
278,9555,86.0
279,9556,92.0
280,9557,103.0
281,9558,84.0
282,9559,126.0
283,9560,114.0
284,9561,88.0
285,9562,91.0
286,9564,93.0
287,9565,98.0
288,9567,80.0
289,9569,99.0
290,9571,96.0
291,9573,112.0
292,9574,98.0
293,9576,94.0
294,9577,83.0
295,9578,85.0
296,9579,108.0
297,9581,97.0
298,9582,106.0
299,9583,110.0
300,9584,92.0
301,9585,104.0
302,9586,104.0
303,9587,112.0
304,9588,102.0
305,9589,109.0
306,9590,110.0
307,9591,71.0
308,9593,103.0
309,9594,98.0
310,9595,85.0
311,9596,99.0
312,9597,78.0
313,9598,77.0
314,9599,95.0
315,9600,111.0
316,9601,109.0
317,9602,88.0
318,9606,131.0
319,9609,209.0
320,9610,86.0
321,9611,86.0
322,9612,86.0
323,9615,86.0
324,9616,84.0
325,9619,100.0
326,9622,102.0
327,9625,177.0
328,9626,174.0
329,9629,188.0
330,9630,187.0
331,9631,100.0
332,9632,99.0
333,9634,170.0
334,9635,98.0
335,9636,100.0
336,9637,99.0
337,9638,99.0
338,9640,101.0
339,9641,100.0
340,9642,101.0
341,9643,100.0
342,9644,98.0
343,9645,96.0
344,9647,126.0
345,9649,79.0
346,9651,109.0
347,9653,101.0
348,9656,97.0
349,9657,136.0
350,9659,113.0
351,9660,116.0
352,9661,129.0
353,9663,110.0
354,9697,92.0
355,9698,101.0
356,9699,99.0
357,9701,97.0
358,9705,81.0
359,9706,98.0
360,9707,94.0
361,9708,102.0
362,9713,89.0
363,9714,109.0
364,9716,95.0
365,9717,107.0
366,9718,88.0
367,9719,111.0
368,9720,107.0
369,9722,89.0
370,9723,94.0
371,9725,114.0
372,9726,149.0
373,9732,123.0
374,9736,93.0
375,9737,94.0
376,9738,134.0
377,9739,90.0
378,9741,92.0
379,9743,145.0
380,9744,84.0
381,9747,94.0
382,9748,83.0
383,9749,86.0
384,9754,91.0
385,9755,90.0
386,9758,113.0
387,9759,106.0
388,9761,131.0
389,9762,86.0
390,9764,80.0
391,9766,144.0
392,9769,88.0
393,9771,87.0
394,9772,75.0
395,9774,76.0
396,9775,74.0
397,9777,75.0
398,9779,74.0
399,9781,75.0
400,9782,75.0
401,9784,74.0
402,9787,75.0
403,9789,88.0
404,9790,75.0
405,9791,74.0
406,9795,74.0
407,9799,75.0
408,9802,75.0
409,9803,75.0
410,9804,75.0
411,9807,76.0
412,9810,76.0
413,9812,75.0
414,9813,74.0
415,9814,75.0
416,9817,114.0
417,9819,103.0
418,9820,80.0
419,9821,89.0
420,9822,79.0
421,9823,115.0
422,9825,87.0
423,9826,82.0
424,9827,89.0
425,9828,88.0
426,9830,110.0
427,9831,99.0
428,9832,83.0
429,9833,85.0
430,9834,83.0
431,9835,86.0
432,9836,107.0
433,9837,107.0
434,9838,83.0
435,9839,79.0
436,9840,116.0
437,9841,96.0
438,9843,86.0
439,9845,88.0
440,9846,103.0
441,9847,111.0
442,9848,90.0
443,9849,90.0
444,9850,112.0
445,9852,86.0
446,9853,115.0
447,9854,116.0
448,9855,81.0
449,9866,98.0
450,9867,88.0
451,9868,78.0
452,9869,121.0
453,9870,93.0
454,9871,97.0
455,9873,122.0
456,9874,105.0
457,9875,112.0
458,9876,77.0
459,9878,77.0
460,9879,148.0
461,9880,75.0
462,9881,94.0
463,9882,80.0
464,9883,89.0
465,9885,99.0
466,9886,86.0
467,9887,84.0
468,9888,77.0
469,9890,84.0
470,9891,111.0
471,9892,91.0
472,9894,91.0
473,9895,107.0
474,9897,82.0
475,9898,100.0
476,9899,100.0
477,9900,149.0
478,9901,103.0
479,9902,84.0
480,9903,89.0
481,9904,77.0
482,9905,100.0
483,9906,139.0
484,9910,91.0
485,9915,91.0
486,9918,89.0
487,9920,94.0
488,9924,93.0
489,9925,91.0
490,9927,82.0
491,9928,82.0
492,9933,98.0
493,9935,94.0
494,9937,95.0
495,9938,94.0
496,9941,125.0
497,9944,151.0
498,9947,89.0
499,10006,81.0
500,10014,70.0
