,accession_id,phenotype_value
0,159,24.7094593
1,265,28.55358887
2,403,27.78407669
3,763,28.7895565
4,765,27.52778435
5,766,27.66544724
6,768,27.39669037
7,772,26.42464447
8,1552,23.67869568
9,4958,21.18985367
10,5151,23.18893051
11,5165,23.87486649
12,5349,23.20695114
13,5353,24.62500572
14,5486,23.52151489
15,5577,22.98113441
16,5741,24.64960098
17,5768,22.47589684
18,5772,27.41220856
19,5779,22.78320694
20,5784,21.50118828
21,5800,25.72377586
22,5811,23.04054642
23,5856,20.41923523
24,6008,26.08686638
25,6025,21.7231884
26,6040,19.87227249
27,6042,22.99932289
28,6073,21.47134018
29,6074,22.98890495
30,6085,20.27513504
31,6090,22.48632431
32,6092,22.48632431
33,6094,22.48632431
34,6097,22.48632431
35,6098,22.48632431
36,6099,22.48632431
37,6105,21.76606941
38,6106,21.76606941
39,6107,21.76606941
40,6108,21.76606941
41,6109,21.76606941
42,6111,21.76606941
43,6112,21.76606941
44,6114,23.36698151
45,6115,23.36698151
46,6122,19.13181686
47,6125,19.13181686
48,6126,19.13181686
49,6128,21.9406414
50,6131,19.13181686
51,6132,19.13181686
52,6133,21.9406414
53,6134,21.9406414
54,6136,21.06129646
55,6137,21.06129646
56,6138,21.06129646
57,6140,21.06129646
58,6142,21.06129646
59,6145,21.06129646
60,6148,21.06129646
61,6149,21.06129646
62,6150,20.77360153
63,6151,22.48632431
64,6169,24.03466415
65,6172,24.03466415
66,6173,24.03466415
67,6174,24.03466415
68,6177,22.70391464
69,6180,22.70391464
70,6184,22.8675766
71,6188,23.92686081
72,6189,23.92686081
73,6191,23.92686081
74,6192,23.92686081
75,6193,23.92686081
76,6194,23.92686081
77,6195,23.92686081
78,6198,23.92686081
79,6201,19.73638344
80,6202,19.73638344
81,6203,19.73638344
82,6209,22.61993408
83,6210,22.61993408
84,6216,23.14894104
85,6217,23.14894104
86,6218,23.14894104
87,6235,21.65171814
88,6243,24.03274727
89,6244,24.04932976
90,6680,24.28047371
91,6897,22.97660255
92,6898,25.32799911
93,6915,23.31745911
94,6929,27.91878128
95,6932,26.36688995
96,6938,25.81773376
97,6940,24.3847599
98,6945,23.72912216
99,6958,25.65457344
100,6961,27.0032692
101,6963,26.99291992
102,6979,26.0601387
103,6986,24.63717461
104,6987,26.61227036
105,6989,23.37626839
106,6990,21.17458725
107,6992,24.23155022
108,6997,24.67489243
109,7000,27.37290382
110,7002,23.38656044
111,7003,24.97250366
112,7008,21.19494247
113,7013,25.56722641
114,7014,21.53798485
115,7025,25.52375793
116,7026,26.96421623
117,7028,25.91130066
118,7031,26.26996613
119,7036,23.21181679
120,7062,24.39440727
121,7063,26.92403984
122,7071,25.56995964
123,7072,27.07733917
124,7077,25.89183235
125,7081,26.67723656
126,7092,25.86397743
127,7102,24.76821709
128,7106,25.12322235
129,7117,23.65593147
130,7125,26.3024025
131,7126,24.76819229
132,7127,25.43512917
133,7130,23.21120834
134,7133,23.92723274
135,7143,24.55486679
136,7147,23.22501564
137,7162,24.33736229
138,7163,25.6407547
139,7164,24.15602493
140,7165,23.28458786
141,7169,24.56430244
