,accession_id,phenotype_value
0,1,0.19480325
1,2,0.19348875
2,23,0.093616
3,66,2.77836525
4,81,1.62051825
5,91,2.3872185
6,94,0.7357215
7,96,1.72411
8,104,0.26102725
9,116,0.47206325
10,126,0.19643775
11,149,0.03569575
12,166,2.77782075
13,173,1.14922525
14,178,0.54858275
15,223,1.2764505
16,242,0.77722175
17,258,1.79863775
18,259,1.51253
19,260,0.6518555
20,267,0.3053845
21,281,0.57280025
22,282,0.37142075
23,321,1.419459
24,328,2.80879975
25,362,0.39868
26,366,0.4888025
27,373,0.6746255
28,374,1.252778
29,378,0.21625775
30,379,1.15277475
31,380,0.80733725
32,383,0.27966475
33,386,2.19562875
34,390,1.2992205
35,392,0.0769705
36,641,0.37799625
37,957,0.40394125
38,1716,1.20197875
39,1859,0.2326775
40,1867,1.1662825
41,1925,0.8198115
42,1967,0.0
43,2057,0.74688
44,2150,2.201208
45,2187,0.34184975
46,2274,1.0083965
47,2290,0.2631125
48,4802,1.266249
49,4997,0.80765575
50,5056,0.57969425
51,5116,0.12241675
52,5122,0.83001375
53,5158,0.804388
54,5160,0.81917375
55,5202,1.1545795
56,5207,0.9585545
57,5232,2.4460015
58,5245,2.1029315
59,5264,0.211317
60,5341,0.41369175
61,5380,0.32805975
62,5381,0.146727
63,5565,0.56141475
64,5606,0.16173775
65,5628,0.9169605
66,5719,1.2569515
67,5742,0.36430025
68,5753,0.0658115
69,5785,0.05211525
70,5805,0.84598225
71,5832,0.535564
72,5837,1.306661
73,5896,1.56486975
74,5987,0.46349525
75,6008,2.580161
76,6019,0.89605025
77,6020,0.16840775
78,6039,1.369616
79,6042,0.384346
80,6046,1.449123
81,6074,0.685465
82,6076,0.267284
83,6085,0.4713865
84,6094,1.06323575
85,6096,0.10019175
86,6098,0.20836725
87,6100,0.8466585
88,6109,0.29585875
89,6112,1.03751625
90,6119,0.325975
91,6169,0.34184975
92,6188,0.237938
93,6190,0.226328
94,6194,0.49678575
95,6203,0.512568
96,6242,0.5041325
97,6243,1.739854
98,6318,0.856371
99,6413,0.55855925
100,6448,1.59838675
101,6449,1.1678245
102,6709,0.73222675
103,6727,1.184244
104,6729,1.215582
105,6730,2.443411
106,6744,0.2300475
107,6810,1.527409
108,6847,0.3669305
109,6897,1.0158365
110,6898,0.94344925
111,6899,2.298505
112,6903,0.27068425
