,accession_id,phenotype_value
0,430,-0.7670904227745703
1,763,4.932042793753624
2,765,-0.756209729989181
3,770,-0.7560142684421381
4,772,-0.755949114593124
5,5837,-0.5909795688889008
6,6897,-0.5564480289113187
7,6898,-0.5563828750623044
8,6904,-0.5561874135152615
9,6906,2.0134540731772557
10,6908,-0.5560571058172328
11,6909,-0.5560571058172328
12,6915,-0.1245263969753289
13,6919,-0.5557313365721612
14,6921,-0.4952005160500575
15,6922,-0.6931243098561679
16,6924,-0.5555358750251183
17,6926,-0.6929153036831359
18,6929,-0.5554055673270898
19,6931,5.000853471625073
20,6936,0.2977486962125767
21,6937,-0.5551449519310326
22,6938,-0.14068683880485489
23,6940,-0.555014644233004
24,6944,-0.5548843365349754
25,6945,0.6096313726978616
26,6951,1.200190191600528
27,6956,-0.5544934134408895
28,6958,-0.49321495740625326
29,6959,-0.5544282595918752
30,6961,-0.5543631057428609
31,6963,-0.5542979518938466
32,6967,-0.554167644195818
33,6970,-0.5540373364977893
34,6975,-0.5539070287997606
35,6979,-0.553776721101732
36,6981,-0.5537115672527179
37,6982,-0.5536464134037036
38,6984,1.2761294347795165
39,6986,0.34682901128995586
40,6987,-0.5535161057056749
41,6989,-0.5534509518566606
42,6992,-0.553320644158632
43,6997,-0.5531903364606033
44,7000,-0.5530600287625748
45,7002,-0.5529948749135605
46,7008,-0.5527994133665174
47,7010,-0.5527342595175031
48,7013,-0.2834102234487196
49,7025,-0.5522781825744031
50,7026,0.1044230382131708
51,7028,-0.5521478748763745
52,7031,-0.5520827210273602
53,7036,-0.4891393370321289
54,7061,-0.5511054132921456
55,7062,-0.5510402594431312
56,7064,-0.5509751055941169
57,7071,-0.6853910814539832
58,7077,1.8300666465063349
59,7092,-0.4862132506096807
60,7096,-0.5499326440098881
61,7102,-0.28766243828447413
62,7103,-0.5497371824628452
63,7106,-0.5496068747648165
64,7107,-0.5496068747648165
65,7109,0.7231286479253215
66,7117,-0.549281105519745
67,7119,-0.5492159516707307
68,7120,-0.6827785042910831
69,7126,-0.5489553362746735
70,7127,-0.28640840124628214
71,7130,0.8555370154154727
72,7143,-0.48360067344678054
73,7147,-0.6814199641663751
74,7148,-0.6813154610798591
75,7160,-0.5478477208414303
76,7161,-0.5478477208414303
77,7162,-0.547782566992416
78,7163,-0.547782566992416
79,7165,-0.5477174131434017
80,7166,-0.2843183395159619
81,7169,-0.547587105445373
82,7177,-0.4818241209760083
83,7192,-0.5468052592572015
84,7199,-0.5466097977101584
85,7202,-0.5464794900121298
86,7203,-0.5464794900121298
87,7207,3.4255828036046414
88,7208,-0.5462840284650868
89,7209,-0.5462840284650868
90,7217,1.9285253834709541
91,7223,-0.5458279515219868
92,7236,-0.5453718745788866
93,7244,-0.5451112591828293
94,7248,-0.5449809514848009
95,7255,-0.5447854899377579
96,7268,-0.5443294129946578
97,7276,-0.5440687975986006
98,7282,-0.6743137542832864
99,7287,-0.2654846165705341
100,7298,2.3600272874862505
101,7305,-0.6731642203316103
102,7306,3.868203194859559
103,7314,-0.5428308744673287
104,7316,2.5206679038744633
105,7319,-0.5427005667693001
106,7320,-0.5426354129202857
107,7323,-0.5425702590712714
108,7330,5.933097440197281
109,7333,-0.5422444898262
110,7343,-0.5419187205811284
111,7344,3.9596155145071013
112,7347,-0.5417884128830998
113,7349,-0.5417232590340855
114,7350,-0.5416581051850712
115,7354,-0.5415277974870425
116,7355,-0.5415277974870425
117,7372,-0.5409414128459139
118,7378,-0.5407459512988709
119,7382,-0.5406156436008422
120,7383,-0.5406156436008422
121,7387,-0.5404853359028136
122,7404,-0.5398989512616849
123,7411,-0.539703489714642
124,7419,11.59940343211702
125,7424,0.32324744932248267
126,7430,-0.666580525881102
127,7458,-0.5381397973382988
128,7460,-0.5380746434892844
129,7471,-0.5377488742442128
130,7514,-0.5363154895658981
131,7515,-0.5363154895658981
132,7520,1.4335127855676768
133,7522,4.763238277081992
134,7523,-0.5360548741698409
135,7526,-0.5803737049091398
136,8214,-0.5135116424108911
137,8264,-0.5118827961855333
138,8275,-0.32437600394432603
139,8311,-0.4225708709214322
140,8312,-0.03306654874283418
141,8337,0.6296842770825728
142,8343,-0.5093417960739753
143,8366,-0.5085599498858038
144,8395,-0.5076477959996034
145,9762,2.7734241168538953
146,9764,1.0713827425571667
147,9766,-0.4629522555757894
148,9767,-0.4629522555757894
