,accession_id,phenotype_value
0,159,80.0
1,265,98.0
2,403,68.0
3,763,16.0
4,765,23.0
5,766,-38.0
6,768,7.0
7,772,0.0
8,1552,27.0
9,4958,80.0
10,5151,71.0
11,5165,76.0
12,5349,75.0
13,5353,38.0
14,5486,59.0
15,5577,61.0
16,5741,35.0
17,5768,67.0
18,5772,58.0
19,5779,73.0
20,5784,66.0
21,5800,65.0
22,5811,59.0
23,5856,17.0
24,6008,75.0
25,6025,23.0
26,6040,69.0
27,6042,66.0
28,6073,62.0
29,6074,62.0
30,6085,69.0
31,6090,72.0
32,6092,72.0
33,6094,72.0
34,6097,72.0
35,6098,72.0
36,6099,72.0
37,6105,73.0
38,6106,73.0
39,6107,73.0
40,6108,73.0
41,6109,73.0
42,6111,73.0
43,6112,73.0
44,6114,72.0
45,6115,72.0
46,6122,69.0
47,6125,69.0
48,6126,69.0
49,6128,70.0
50,6131,69.0
51,6132,69.0
52,6133,70.0
53,6134,70.0
54,6136,66.0
55,6137,66.0
56,6138,66.0
57,6140,66.0
58,6142,66.0
59,6145,66.0
60,6148,66.0
61,6149,66.0
62,6150,66.0
63,6151,72.0
64,6169,29.0
65,6172,29.0
66,6173,29.0
67,6174,29.0
68,6177,21.0
69,6180,21.0
70,6184,29.0
71,6188,64.0
72,6189,64.0
73,6191,64.0
74,6192,64.0
75,6193,64.0
76,6194,64.0
77,6195,64.0
78,6198,64.0
79,6201,63.0
80,6202,63.0
81,6203,63.0
82,6209,26.0
83,6210,26.0
84,6216,28.0
85,6217,28.0
86,6218,28.0
87,6235,24.0
88,6243,63.0
89,6244,27.0
90,6680,79.0
91,6897,83.0
92,6898,83.0
93,6915,61.0
94,6929,124.0
95,6932,67.0
96,6938,74.0
97,6940,69.0
98,6945,81.0
99,6958,76.0
100,6961,104.0
101,6963,137.0
102,6979,72.0
103,6986,49.0
104,6987,83.0
105,6989,46.0
106,6990,75.0
107,6992,72.0
108,6997,77.0
109,7000,61.0
110,7002,82.0
111,7003,74.0
112,7008,75.0
113,7013,79.0
114,7014,49.0
115,7025,127.0
116,7026,58.0
117,7028,76.0
118,7031,83.0
119,7036,62.0
120,7062,74.0
121,7063,156.0
122,7071,80.0
123,7072,72.0
124,7077,102.0
125,7081,116.0
126,7092,81.0
127,7102,68.0
128,7106,82.0
129,7117,65.0
130,7125,76.0
131,7126,51.0
132,7127,59.0
133,7130,83.0
134,7133,85.0
135,7143,82.0
136,7147,78.0
137,7162,66.0
138,7163,70.0
139,7164,77.0
140,7165,70.0
141,7169,70.0
142,7181,76.0
143,7186,71.0
144,7203,74.0
145,7208,51.0
146,7209,89.0
147,7217,78.0
148,7218,81.0
149,7244,84.0
150,7250,66.0
151,7255,73.0
152,7268,71.0
153,7273,73.0
154,7276,77.0
155,7280,72.0
156,7282,80.0
157,7287,71.0
158,7288,52.0
159,7296,58.0
160,7298,-18.0
161,7305,68.0
162,7307,86.0
163,7316,75.0
164,7323,107.0
165,7333,52.0
166,7337,70.0
167,7343,80.0
168,7346,77.0
169,7347,86.0
170,7353,83.0
171,7354,53.0
