,accession_id,phenotype_value
0,5837,5.331
1,6008,3.102
2,6009,3.936
3,6016,3.82
4,6040,3.362
5,6042,5.325
6,6043,5.117
7,6046,3.939
8,6064,3.482
9,6074,3.985
10,6243,5.36
11,6709,3.771
12,6897,4.19
13,6898,5.183
14,6899,5.843999999999999
15,6900,3.998
16,6901,2.026
17,6903,4.359
18,6904,3.939
19,6905,4.16
20,6906,5.421
21,6907,3.343
22,6908,5.492000000000001
23,6909,5.0360000000000005
24,6910,3.706
25,6911,2.721
26,6913,2.719
27,6914,3.42
28,6915,5.082
29,6916,2.591
30,6917,3.592
31,6918,5.502000000000001
32,6919,2.443
33,6920,4.506
34,6921,4.8260000000000005
35,6922,3.207
36,6923,5.186
37,6924,5.012
38,6926,4.14
39,6927,4.269
40,6928,3.761
41,6929,4.194
42,6930,5.625
43,6931,5.556
44,6932,3.905
45,6933,6.497000000000001
46,6936,3.883
47,6937,5.736000000000001
48,6939,3.31
49,6940,4.988
50,6942,4.3180000000000005
51,6943,4.223
52,6944,5.94
53,6945,1.86
54,6946,5.54
55,6951,3.096
56,6956,4.244
57,6957,2.068
58,6958,3.56
59,6959,5.316
60,6960,5.563
61,6961,5.271
62,6962,4.938
63,6963,5.275
64,6964,4.333
65,6965,5.215
66,6966,5.367999999999999
67,6967,4.789
68,6968,2.906
69,6969,1.877
70,6970,4.817
71,6971,4.142
72,6972,3.908
73,6973,4.056
74,6974,4.926
75,6975,6.24
76,6976,4.383
77,6978,4.526
78,6979,3.2230000000000003
79,6980,4.945
80,6981,3.252
81,6982,5.247999999999999
82,6983,4.961
83,6984,5.1
84,6985,5.613
85,6988,3.555
86,7033,6.307
87,7081,4.645
88,7296,1.541
89,7323,3.2030000000000003
90,7438,6.398
91,7461,5.513
92,7514,3.444
93,7515,5.063
94,7516,4.824
95,7517,3.232
96,7518,3.113
97,7519,5.724
98,7520,5.401
99,7521,5.331
100,7522,5.874
101,7523,3.826
102,7524,2.7960000000000003
103,7525,4.431
104,7526,5.15
105,8213,5.462999999999999
106,8214,4.577
107,8215,6.247999999999999
108,8222,6.544
109,8230,3.769
110,8231,3.445
111,8233,2.763
112,8235,4.401
113,8236,3.043
114,8237,3.269
115,8239,4.47
116,8240,3.905
117,8241,2.449
118,8242,3.877
119,8243,5.468
120,8245,5.303999999999999
121,8247,4.803
122,8249,4.354
123,8254,3.967
124,8256,5.135
125,8258,4.935
126,8259,4.587
127,8264,4.585
128,8265,3.957
129,8270,2.995
130,8271,5.5920000000000005
131,8274,5.9110000000000005
132,8275,4.7780000000000005
133,8283,4.759
134,8285,3.652
135,8290,4.464
136,8296,4.386
137,8297,5.638999999999999
138,8300,4.614
139,8306,5.86
140,8310,3.916
141,8311,3.74
142,8312,2.965
143,8313,3.896
144,8314,3.221
145,8323,5.464
146,8325,4.314
147,8326,4.662
148,8329,3.075
149,8334,5.194
150,8335,2.688
151,8337,3.403
152,8343,3.03
153,8351,4.791
154,8353,4.253
155,8354,6.547999999999999
156,8357,2.837
157,8365,4.845
158,8369,5.452999999999999
159,8374,4.208
160,8376,4.553999999999999
161,8378,4.787
162,8387,3.358
163,8388,2.302
164,8389,6.396
165,8395,4.117
166,8412,5.112
167,8420,4.877
168,8422,5.56
169,8423,5.415
170,8424,5.614
171,8426,3.175
172,8430,4.371
173,9057,4.977
174,9058,5.757000000000001
