,accession_id,phenotype_value
0,1,-2.287398132
1,2,-1.762523069
2,23,-3.095007136
3,66,-2.641778494
4,81,-2.794970931
5,91,0.613986346
6,94,-1.260156752
7,96,-0.885957101
8,104,-0.977405872
9,116,-2.568547852
10,126,-1.283844442
11,149,-1.725094458
12,166,-2.325201343
13,173,-1.473651914
14,178,-1.983822047
15,223,-1.812802544
16,242,-1.744223696
17,258,-1.931227845
18,259,-2.10785552
19,260,-1.922342842
20,267,-1.738100739
21,281,-1.465891123
22,282,-0.516059341
23,321,0.646826903
24,328,-0.654062178
25,362,-2.432786949
26,366,-1.416929862
27,373,-0.470678998
28,374,-3.122032393
29,378,-0.897931737
30,379,0.276197545
31,380,-1.140228263
32,383,-1.793339711
33,386,-0.446107288
34,390,-2.139234737
35,392,-0.962635617
36,641,-2.106834934
37,957,-2.867207894
38,1716,-0.99999521
39,1859,-2.281636476
40,1867,-0.805514403
41,1925,-2.507252263
42,1967,-1.866026969
43,2057,-3.193729984
44,2150,-1.521300519
45,2187,-1.927947314
46,2274,-2.876667013
47,2290,-1.551280056
48,4802,-1.55741054
49,4997,-0.359248391
50,5056,-2.138025612
51,5116,-2.004587752
52,5122,-2.117924905
53,5158,-2.412875285
54,5160,-2.832746779
55,5202,-1.463943773
56,5207,-2.069254278
57,5232,-0.667930392
58,5245,-2.838316143
59,5264,-2.0976703
60,5341,-2.208119511
61,5380,-2.187901372
62,5381,-1.278618331
63,5565,0.417833458
64,5606,-0.675167213
65,5628,-0.815667304
66,5719,-2.510247285
67,5742,-0.964957616
68,5753,-1.448383469
69,5785,-1.129802965
70,5805,0.34904953
71,5832,-1.943748697
72,5837,-1.500979116
73,5896,-1.762853661
74,5987,-2.7837531
75,6008,0.363829872
76,6019,-1.315893842
77,6020,-1.973153418
78,6039,-1.831720079
79,6042,-0.485936572
80,6046,0.27562771
81,6074,-2.090292784
82,6076,-2.075577043
83,6085,-1.827885817
84,6094,-1.184339524
85,6096,-1.650390716
86,6098,-2.178012606
87,6100,-0.822140014
88,6109,-1.026866322
89,6112,-0.980125952
90,6119,0.344698838
91,6169,-0.672484579
92,6188,0.783295785
93,6190,-1.277558142
94,6194,-2.065966445
95,6203,0.345118846
96,6318,-1.111596551
97,6413,-0.446591699
98,6448,-2.681052189
99,6449,-0.141569443
100,6709,-2.264904444
