,accession_id,phenotype_value
0,96,226.8487273
1,149,164.2357273
2,204,202.312125
3,224,255.6575455
4,236,185.8956364
5,262,164.181625
6,266,251.2251
7,394,250.6214
8,461,156.8271
9,936,182.977
10,1829,182.4242
11,1874,192.887
12,2057,231.1965
13,2171,174.1491111
14,2187,236.6304
15,2290,118.6139
16,2320,292.4280909
17,5729,163.383
18,5731,159.1518
19,5736,266.792125
20,5742,212.5917778
21,5745,128.102
22,5751,223.4503
23,5752,130.1325556
24,5837,197.3337143
25,6008,218.791
26,6016,319.5389091
27,6040,297.3264
28,6074,292.9225556
29,6243,234.7172222
30,6730,212.7262
31,6897,223.049
32,6898,268.0536
33,6899,246.127875
34,6903,266.5001429
35,6904,304.2615455
36,6906,211.5601429
37,6907,247.6067
38,6909,306.876875
39,6910,290.6864444
40,6911,284.4288571
41,6913,283.3635714
42,6915,247.5156
43,6916,329.6117
44,6919,307.0525
45,6920,200.544375
46,6922,259.6081667
47,6924,163.50075
48,6926,243.0312857
49,6928,163.5268
50,6929,265.951
51,6930,230.0996
52,6931,308.010375
53,6932,234.6450909
54,6936,299.8575
55,6937,253.5020909
56,6938,327.69025
57,6939,198.6313
58,6940,241.487375
59,6942,312.0635714
60,6943,131.3308571
61,6944,223.1881429
62,6945,341.2952727
63,6946,299.81
64,6951,214.2278333
65,6956,275.3886667
66,6958,286.5824
67,6959,239.1635556
68,6960,115.6495714
69,6961,175.1305556
70,6962,207.8989
71,6963,247.957
72,6966,125.729875
73,6967,361.001
74,6968,381.572
75,6969,400.2557778
76,6970,223.03425
77,6971,150.0181429
78,6972,319.368
79,6973,247.9447273
80,6975,350.807
81,6976,289.9164
82,6977,218.2248182
83,6978,247.947
84,6979,163.2505
85,6980,292.5324444
86,6981,239.06175
87,6982,361.8128889
88,6983,234.5337273
89,6984,351.4462727
90,6985,199.4773333
91,6988,250.9558
92,6990,243.4724444
93,6992,242.0776667
94,6994,164.0952222
95,7000,294.1891
96,7002,225.5951818
97,7004,372.1626
98,7014,125.5593333
99,7015,282.6731818
100,7026,235.5265556
101,7028,276.904875
102,7031,200.9071
103,7062,228.6019
104,7071,214.9906667
105,7081,314.5939167
106,7092,111.4305714
107,7094,262.4531667
108,7098,252.8645714
109,7102,346.3375556
110,7123,227.3244
111,7126,230.5195
112,7143,294.59325
113,7147,288.7677143
114,7163,240.989
115,7164,142.9930833
116,7166,223.345125
117,7172,266.1784286
118,7176,285.12425
119,7178,199.6536667
120,7181,196.3755
121,7192,266.081
122,7199,269.1678889
123,7201,220.5161111
124,7205,280.542875
125,7210,308.6095833
126,7224,278.9595455
127,7231,274.7384545
128,7242,310.6488333
129,7244,309.104625
130,7246,265.0788571
131,7255,241.42
132,7262,281.7232
133,7268,341.577
134,7275,336.1002
135,7276,263.8244
136,7280,269.2783636
137,7282,429.6175
138,7283,263.1711111
139,7287,358.9086
140,7291,183.9071
141,7297,297.9564
142,7299,331.54025
143,7300,282.5606
144,7306,197.4038333
145,7307,182.44
146,7309,210.4298889
147,7310,196.4535
148,7316,241.7475
149,7317,187.4426364
150,7320,166.1482727
151,7330,246.4893
152,7331,250.8196
153,7337,281.642625
154,7351,238.9914
155,7352,200.3698
156,7353,278.7775714
157,7355,251.0502222
158,7372,348.3511818
159,7378,195.161
160,7382,439.3664545
161,7384,303.0737143
162,7404,322.6933636
163,7418,286.4781667
164,7424,184.1091667
165,7438,197.0557
166,7477,152.6692
167,7514,263.118
168,7515,221.1168
169,7516,192.1418571
170,7519,236.922
171,7520,284.0956364
172,7521,156.5008571
173,7522,155.740125
174,7523,269.42125
175,7524,428.738
176,7525,359.0219091
177,8214,192.7335
178,8233,289.9947778
179,8236,237.89925
180,8240,237.2342222
181,8241,243.9448889
182,8243,275.7303
183,8245,175.9390909
184,8249,270.281
185,8256,229.299
186,8258,313.784
187,8259,321.1316364
188,8265,188.193
189,8270,325.1958571
190,8271,364.9633333
191,8284,280.327
192,8285,328.8243333
193,8290,330.6885
194,8296,296.712625
195,8297,212.07575
196,8300,230.1825
197,8306,225.215875
198,8310,354.517
199,8311,261.7445714
200,8312,299.8386667
201,8313,324.4076667
202,8314,285.1474
203,8323,154.1321429
204,8325,274.6570909
205,8329,201.811
206,8334,199.4751429
207,8337,210.2116667
208,8343,204.718875
209,8348,323.775
210,8353,135.8406667
211,8354,251.5504
212,8365,291.8848
213,8366,261.5149167
214,8369,144.8652727
215,8374,383.0163333
216,8378,199.4207
217,8387,290.1480909
218,8388,279.4294
219,8395,215.4561818
220,8420,274.2473333
221,8430,201.280125
222,9104,324.3725714
223,9165,328.9768
224,9302,194.987
225,9308,167.5405714
