,accession_id,phenotype_value
0,96,377.7873636
1,149,309.4184444
2,204,335.9643
3,224,361.5468182
4,236,292.6092727
5,262,278.9262857
6,266,405.7586667
7,394,375.1062222
8,461,286.9594
9,936,246.182875
10,1829,336.4948182
11,1874,273.732375
12,2057,369.720875
13,2171,284.1641
14,2187,289.1204
15,2290,211.5587778
16,2320,446.7824167
17,5729,150.0091667
18,5731,211.4805
19,5736,392.439
20,5742,354.8985
21,5745,230.2504
22,5751,359.9004
23,5752,219.5602857
24,5837,359.4067143
25,6008,315.414
26,6016,502.231
27,6040,459.3582
28,6074,400.6116
29,6243,345.9355
30,6730,337.582375
31,6897,315.2035789
32,6898,391.84225
33,6899,370.487
34,6903,364.4337143
35,6904,498.4727
36,6906,289.0777143
37,6907,390.7988889
38,6909,517.12725
39,6910,429.1857778
40,6911,355.574
41,6913,397.1395
42,6915,364.71625
43,6916,487.4382727
44,6919,424.2139
45,6920,311.0297143
46,6922,486.518
47,6923,103.4915
48,6924,245.9996
49,6926,354.1437143
50,6928,263.551625
51,6929,361.5554
52,6930,387.1722
53,6931,442.848
54,6932,413.5576667
55,6936,467.70425
56,6937,385.98575
57,6938,401.94775
58,6939,360.0505714
59,6940,374.5136667
60,6942,461.2398
61,6943,242.7655714
62,6944,299.2604444
63,6945,530.3351667
64,6946,447.6851
65,6951,374.2033
66,6956,407.4954
67,6958,470.1863333
68,6959,364.881625
69,6960,224.5284444
70,6961,281.22175
71,6962,349.7248
72,6963,376.6310833
73,6966,197.206125
74,6967,478.11125
75,6968,536.7395
76,6969,527.5763
77,6970,325.3783333
78,6971,274.352
79,6972,474.2713
80,6973,366.2420909
81,6975,482.0633333
82,6976,434.9847143
83,6977,335.4484545
84,6978,330.4184
85,6979,268.6062
86,6980,461.1173636
87,6981,352.1600833
88,6982,547.148625
89,6983,411.8192727
90,6984,524.265
91,6985,274.6753333
92,6988,275.8808571
93,6990,374.2627778
94,6992,327.0905
95,6994,222.8871
96,7000,417.1662727
97,7002,332.6158182
98,7004,518.8092727
99,7014,181.872
100,7015,445.3473
101,7026,363.393
102,7028,427.6942857
103,7031,309.605
104,7062,321.8858
105,7071,262.1891429
106,7081,487.3628
107,7092,195.8478
108,7094,390.4842857
109,7098,342.48625
110,7102,462.7631111
111,7123,324.3088333
112,7126,338.690125
113,7143,442.81
114,7147,452.6996667
115,7163,330.6688
116,7164,244.0943
117,7166,391.0247
118,7172,352.74
119,7176,399.961
120,7178,345.2966667
121,7181,361.9795455
122,7192,423.9411111
123,7199,401.3781111
124,7201,379.6360833
125,7205,378.897
126,7210,503.9667778
127,7224,453.9240833
128,7231,398.731
129,7242,467.9002727
130,7244,454.0114444
131,7246,390.939875
132,7255,379.2852222
133,7262,391.6788182
134,7268,528.602625
135,7275,495.0443636
136,7276,407.5707273
137,7280,440.4391111
138,7282,574.5846667
139,7283,389.0140909
140,7287,562.7235
141,7291,318.425
142,7297,401.23625
143,7299,415.9634167
144,7300,435.1577778
145,7306,298.4742857
146,7307,321.0457778
147,7309,363.5531
148,7310,348.6857143
149,7316,409.93025
150,7317,305.3219091
151,7320,282.1152
152,7330,394.31775
153,7331,380.0174
154,7337,405.4163
155,7351,464.9220909
156,7352,343.2531667
157,7353,436.7788571
158,7355,370.2583
159,7372,504.0618
160,7378,251.0184444
161,7382,608.8005
162,7384,426.29075
163,7404,448.3056
164,7418,396.5288333
165,7424,306.031
166,7438,327.0746667
167,7477,285.9995
168,7514,413.8085
169,7515,366.6188
170,7516,337.1357778
171,7519,367.19825
172,7520,414.4879091
173,7521,295.145
174,7522,271.0681667
175,7523,288.6754
176,7524,620.055
177,7525,540.2011818
178,8214,306.1585
179,8233,442.33325
180,8236,385.3128333
181,8240,346.5675
182,8241,358.3461818
183,8243,451.0623636
184,8245,310.8031818
185,8249,424.5455556
186,8256,341.2
187,8258,435.1476364
188,8259,472.4818
189,8265,153.755
190,8270,474.6847778
191,8271,597.7499
192,8284,461.8376667
193,8285,504.6024286
194,8290,428.8883333
195,8296,424.7699
196,8297,326.8218
197,8300,348.745
198,8306,347.7228333
199,8310,442.3186667
200,8311,337.735375
201,8312,437.5086667
202,8313,444.66
203,8314,416.383375
204,8323,292.5115
205,8325,389.78925
206,8329,268.5654444
207,8334,324.3956667
208,8337,334.567
209,8343,323.0755714
210,8348,454.6038889
211,8353,163.888
212,8354,379.8719091
213,8365,449.2691818
214,8366,433.2393333
215,8369,307.6895
216,8374,480.8183636
217,8378,353.6149091
218,8387,438.0855455
219,8388,397.9835
220,8395,335.5347
221,8420,325.0263
222,8430,314.0915
223,9104,450.7121667
224,9165,509.5320833
225,9302,341.448
226,9308,295.9551429
