,accession_id,phenotype_value
0,159,131.0
1,265,147.0
2,403,113.0
3,763,74.0
4,765,81.0
5,766,23.0
6,768,66.0
7,772,67.0
8,1552,112.0
9,4958,127.0
10,5151,116.0
11,5165,126.0
12,5349,124.0
13,5353,86.0
14,5486,106.0
15,5577,107.0
16,5741,93.0
17,5768,115.0
18,5772,105.0
19,5779,124.0
20,5784,109.0
21,5800,106.0
22,5811,106.0
23,5856,99.0
24,6008,121.0
25,6025,105.0
26,6040,129.0
27,6042,128.0
28,6073,131.0
29,6074,132.0
30,6085,128.0
31,6090,132.0
32,6092,132.0
33,6094,132.0
34,6097,132.0
35,6098,132.0
36,6099,132.0
37,6105,132.0
38,6106,132.0
39,6107,132.0
40,6108,132.0
41,6109,132.0
42,6111,132.0
43,6112,132.0
44,6114,131.0
45,6115,131.0
46,6122,129.0
47,6125,129.0
48,6126,129.0
49,6128,129.0
50,6131,129.0
51,6132,129.0
52,6133,129.0
53,6134,129.0
54,6136,127.0
55,6137,127.0
56,6138,127.0
57,6140,127.0
58,6142,127.0
59,6145,127.0
60,6148,127.0
61,6149,127.0
62,6150,127.0
63,6151,132.0
64,6169,115.0
65,6172,115.0
66,6173,115.0
67,6174,115.0
68,6177,103.0
69,6180,103.0
70,6184,116.0
71,6188,128.0
72,6189,128.0
73,6191,128.0
74,6192,128.0
75,6193,128.0
76,6194,128.0
77,6195,128.0
78,6198,128.0
79,6201,127.0
80,6202,127.0
81,6203,127.0
82,6209,112.0
83,6210,112.0
84,6216,114.0
85,6217,114.0
86,6218,114.0
87,6235,110.0
88,6243,125.0
89,6244,113.0
90,6680,126.0
91,6897,131.0
92,6898,128.0
93,6915,109.0
94,6929,179.0
95,6932,120.0
96,6938,137.0
97,6940,118.0
98,6945,130.0
99,6958,128.0
100,6961,184.0
101,6963,190.0
102,6979,124.0
103,6986,95.0
104,6987,135.0
105,6989,94.0
106,6990,124.0
107,6992,118.0
108,6997,123.0
109,7000,112.0
110,7002,130.0
111,7003,126.0
112,7008,121.0
113,7013,133.0
114,7014,97.0
115,7025,188.0
116,7026,106.0
117,7028,127.0
118,7031,133.0
119,7036,114.0
120,7062,123.0
121,7063,185.0
122,7071,128.0
123,7072,132.0
124,7077,150.0
125,7081,153.0
126,7092,129.0
127,7102,115.0
128,7106,134.0
129,7117,115.0
130,7125,125.0
131,7126,127.0
132,7127,129.0
133,7130,134.0
134,7133,136.0
135,7143,129.0
136,7147,128.0
137,7162,117.0
138,7163,122.0
139,7164,133.0
140,7165,114.0
141,7169,124.0
142,7181,123.0
143,7186,121.0
144,7203,121.0
145,7208,96.0
146,7209,146.0
147,7217,126.0
148,7218,129.0
149,7244,134.0
150,7250,117.0
151,7255,120.0
152,7268,125.0
153,7273,125.0
154,7276,128.0
155,7280,120.0
156,7282,128.0
157,7287,120.0
158,7288,103.0
159,7296,125.0
160,7298,33.0
161,7305,124.0
162,7307,127.0
163,7316,121.0
164,7323,163.0
165,7333,102.0
166,7337,117.0
167,7343,133.0
168,7346,132.0
169,7347,135.0
170,7353,131.0
171,7354,117.0
172,7372,95.0
173,7378,142.0
174,7384,122.0
175,7394,132.0
176,7404,122.0
177,7411,118.0
178,7415,130.0
179,7419,118.0
180,7430,122.0
181,8214,130.0
182,8227,112.0
183,8230,130.0
184,8231,131.0
185,8234,125.0
186,8235,131.0
187,8236,111.0
188,8237,132.0
189,8240,131.0
190,8241,123.0
191,8242,132.0
192,8243,179.0
193,8244,137.0
194,8247,126.0
195,8249,117.0
196,8264,198.0
197,8311,77.0
198,8312,125.0
199,8337,168.0
200,8343,133.0
201,8351,122.0
202,8354,129.0
203,8357,198.0
204,8365,123.0
205,8376,114.0
206,8387,135.0
207,8420,133.0
208,9057,129.0
209,9058,128.0
210,9115,193.0
211,9121,100.0
212,9125,100.0
213,9298,107.0
214,9314,100.0
215,9332,116.0
216,9336,116.0
217,9339,102.0
218,9343,134.0
219,9363,114.0
220,9371,114.0
221,9380,131.0
222,9394,131.0
223,9399,134.0
224,9402,103.0
225,9408,126.0
226,9409,129.0
227,9416,131.0
228,9421,131.0
229,9427,114.0
230,9470,101.0
231,9481,133.0
232,9503,98.0
233,9506,156.0
234,9507,169.0
235,9508,174.0
236,9509,169.0
237,9510,160.0
238,9511,163.0
239,9512,157.0
240,9513,171.0
241,9514,169.0
242,9515,183.0
243,9517,143.0
244,9518,173.0
245,9519,187.0
246,9520,139.0
247,9521,198.0
248,9522,179.0
249,9523,161.0
250,9524,105.0
251,9525,103.0
252,9526,198.0
253,9527,113.0
254,9528,137.0
255,9529,119.0
256,9530,177.0
257,9531,145.0
258,9532,123.0
259,9533,146.0
260,9534,181.0
261,9535,182.0
262,9536,128.0
263,9537,163.0
264,9539,149.0
265,9540,140.0
266,9541,173.0
267,9542,108.0
268,9543,145.0
269,9544,171.0
270,9545,172.0
271,9546,124.0
272,9547,187.0
273,9548,118.0
274,9549,121.0
275,9551,124.0
276,9553,139.0
277,9554,166.0
278,9555,160.0
279,9556,169.0
280,9557,107.0
281,9558,135.0
282,9559,200.0
283,9560,169.0
284,9561,126.0
285,9562,170.0
286,9564,118.0
287,9565,109.0
288,9567,115.0
289,9569,106.0
290,9571,119.0
291,9573,187.0
292,9574,162.0
293,9576,131.0
294,9577,112.0
295,9578,100.0
296,9579,184.0
297,9581,95.0
