,accession_id,phenotype_value
235,9867,-36.4745308218
236,9868,-36.4368314734
237,9870,-34.2460367212
238,9874,-35.5638597947
239,9877,-34.6726590399
240,9878,-34.6603171238
241,9880,-36.6181358678
242,9881,-36.5400877776
243,9882,-36.0710368803
244,9885,-34.768159596
245,9886,-36.1968975035
246,9888,-35.0401822817
247,9890,-37.2427908968
248,9892,-34.5021125727
249,9895,-36.596470993
250,9897,-36.5163464277
251,9898,-34.3624788047
252,9899,-33.9327167392
253,9902,-35.8954985323
254,9904,-36.303202665
255,9906,-35.8714172372
256,9938,-36.2548987766
257,9949,-34.564865911
258,9950,-36.4882955289
259,10005,-34.9193355733
260,10017,-34.9839604448
