,accession_id,phenotype_value
0,5837,81.3899
1,6009,100.0
2,6043,100.0
3,6046,100.0
4,6897,0.0
5,6898,100.0
6,6899,100.0
7,6901,100.0
8,6903,74.75
9,6904,7.19e-15
10,6905,100.0
11,6906,87.8445
12,6907,38.5159
13,6908,44.5
14,6909,100.0
15,6910,23.8972
16,6911,0.5
17,6913,100.0
18,6914,73.9986
19,6915,98.913
20,6916,78.6583
21,6917,100.0
22,6918,100.0
23,6919,-2.63e-14
24,6920,60.7948
25,6921,65.8889
26,6922,64.0081
27,6923,0.75
28,6924,2.51225
29,6926,1.67045
30,6927,93.0161
31,6928,72.3729
32,6929,46.4018
33,6930,0.0
34,6931,0.0
35,6932,100.0
36,6933,7.56835
37,6936,21.5474
38,6937,95.0
39,6939,73.949
40,6940,64.7064
41,6942,53.2292
42,6943,26.0385
43,6944,8.98741
44,6945,51.8419
45,6946,38.0847
46,6951,97.5
47,6956,87.5
48,6958,0.5
49,6959,77.9997
50,6960,55.9069
51,6961,41.6514
52,6962,77.9613
53,6963,0.0
54,6964,100.0
55,6965,97.9452
56,6966,3.25
57,6967,94.0
58,6968,100.0
59,6969,100.0
60,6970,13.2778
61,6971,8.75
62,6973,4.63917
63,6974,31.1765
64,6975,35.0
65,6976,14.1362
66,6977,15.5562
67,6978,58.7685
68,6979,19.9638
69,6980,35.3907
70,6981,82.0
71,6982,0.0
72,6983,100.0
73,6984,91.9439
74,6985,100.0
75,6988,-4.59e-15
76,7000,68.3333
77,7275,95.25
78,7418,34.3144
79,7438,82.2881
80,7514,39.4715
81,7515,100.0
82,7516,58.9705
83,7517,98.75
84,7518,9.66667
85,7519,47.1564
86,7520,100.0
87,7521,100.0
88,7522,0.0
89,7523,76.2662
90,7524,97.5
91,7525,31.5769
92,7526,82.2222
93,8213,0.0
94,8214,88.0653
95,8215,17.2798
96,8254,7.732139999999999
97,8264,48.8039
98,8265,83.9789
99,8270,35.0002
100,8274,71.46600000000001
101,8296,2.88461
102,8297,100.0
103,8314,34.3533
104,8329,100.0
105,8354,100.0
106,8387,89.6552
107,8388,96.75
108,8412,97.5
109,8424,-2.11e-14
