,accession_id,phenotype_value
0,96,401.5986666667
1,149,309.1175833333
2,204,313.6657
3,224,390.6691111111
4,236,274.5044444444
5,262,270.8785833333
6,266,270.0912857143
7,394,329.9198181818
8,461,266.4045
9,936,261.7589166667
10,1829,277.4775555556
11,1874,321.38625
12,2057,397.709
13,2171,297.0933636364
14,2187,333.845125
15,2290,244.0341111111
16,2320,387.8554545455
17,5729,246.6051666667
18,5731,279.7115714286
19,5736,452.0234
20,5742,449.1206666667
21,5745,280.7826666667
22,5751,371.3938571429
23,5752,315.1805
24,5837,415.2083
25,6008,422.1726363636
26,6016,607.9725
27,6040,536.0961818182
28,6074,330.227625
29,6243,402.2995555556
30,6730,385.39275
31,6897,356.8495652174
32,6898,256.5945555556
33,6899,395.1998181818
34,6903,344.5482222222
35,6904,375.5658181818
36,6906,260.2385454545
37,6907,413.4683636364
38,6909,470.4010833333
39,6910,513.6727
40,6911,449.5986666667
41,6913,433.0152727273
42,6915,311.0404444444
43,6916,423.287
44,6919,359.2261111111
45,6920,349.5775
46,6922,320.9424545455
47,6923,192.6156666667
48,6924,243.2857142857
49,6926,272.9644166667
50,6928,266.7735555556
51,6929,373.2597272727
52,6930,419.4433
53,6931,412.955
54,6932,528.3417272727
55,6936,516.4859090909
56,6937,437.348
57,6938,411.6671111111
58,6939,394.5097142857
59,6940,412.008875
60,6942,425.6425555556
61,6943,192.387
62,6944,297.9357
63,6945,428.9282222222
64,6946,377.4489166667
65,6951,374.3991818182
66,6956,354.85575
67,6958,517.0558
68,6959,377.6813333333
69,6960,326.1706666667
70,6961,311.05775
71,6962,425.49925
72,6963,506.6585
73,6966,237.8712857143
74,6967,389.4346
75,6968,467.149875
76,6969,513.5196666667
77,6970,310.0201666667
78,6971,265.6665
79,6972,454.478
80,6973,308.63025
81,6975,333.4993636364
82,6976,269.872125
83,6977,345.9032222222
84,6978,561.1496363636
85,6979,242.562
86,6980,520.075
87,6981,318.6435714286
88,6982,380.7367272727
89,6983,344.8688888889
90,6984,544.6511666667
91,6985,275.6445555556
92,6988,324.26425
93,6990,523.2383636364
94,6992,286.0239090909
95,6994,219.55375
96,7000,402.1105833333
97,7002,306.3564166667
98,7004,503.9612727273
99,7014,252.436
100,7015,353.172125
101,7026,316.5365
102,7028,528.965
103,7031,435.4411818182
104,7062,359.4082727273
105,7071,307.1800909091
106,7081,446.766
107,7092,263.8192
108,7094,284.0164545455
109,7098,343.1995833333
110,7102,361.5673333333
111,7123,392.401
112,7126,295.2446363636
113,7143,424.9270833333
114,7147,393.3919166667
115,7163,312.3599090909
116,7164,231.083
117,7166,322.3064
118,7172,336.2726666667
119,7176,395.9989166667
120,7178,394.9780909091
121,7181,388.7493
122,7192,349.3349090909
123,7199,294.1189090909
124,7201,317.6886666667
125,7205,345.648
126,7210,536.8634545455
127,7224,344.4891818182
128,7231,322.33475
129,7242,426.0260833333
130,7244,424.7751111111
131,7246,382.9603
132,7255,306.7812222222
133,7262,394.3314166667
134,7268,477.7889
135,7275,626.5684545455
136,7276,396.4241
137,7280,321.1676666667
138,7282,483.2162
139,7283,384.8245555556
140,7287,383.1865833333
141,7291,264.2813333333
142,7297,358.8445454545
143,7299,447.5895
144,7300,423.9906666667
145,7306,375.5914166667
146,7307,346.6755
147,7309,329.21075
148,7310,290.9923636364
149,7316,408.823
150,7317,255.965125
151,7320,280.474125
152,7330,381.971
153,7331,347.339
154,7337,406.1623333333
155,7351,513.1855454545
156,7352,346.956875
157,7353,432.7413333333
158,7355,511.20875
159,7372,506.877
160,7378,320.6563333333
161,7382,501.6020909091
162,7384,357.1978888889
163,7404,393.5015
164,7418,325.2393636364
165,7424,267.54675
166,7438,324.5154444444
167,7477,351.6262
168,7514,351.0144444444
169,7515,295.3356363636
170,7516,454.5472222222
171,7519,330.6598571429
172,7520,371.8415
173,7521,326.7576666667
174,7522,278.995875
175,7523,355.1632857143
176,7524,437.4280909091
177,7525,524.2613636364
178,8214,332.713
179,8233,381.7155
180,8236,356.3604545455
181,8240,385.8576666667
182,8241,425.91175
183,8243,432.8799166667
184,8245,294.7183636364
185,8249,453.2578333333
186,8256,375.79475
187,8258,445.6264545455
188,8259,415.5381818182
189,8265,349.9317
190,8270,425.998
191,8271,524.0415833333
192,8284,513.6556666667
193,8285,440.5683333333
194,8290,437.7151666667
195,8296,302.0664545455
196,8297,327.4644444444
197,8300,319.656
198,8306,354.88125
199,8310,434.36325
200,8311,412.551
201,8312,393.8208333333
202,8313,415.0689
203,8314,404.524
204,8323,363.4844
205,8325,405.8517777778
206,8329,258.3575714286
207,8334,327.7655555556
208,8337,347.945
209,8343,284.9122
210,8348,538.847
211,8353,275.08
212,8354,321.5485
213,8365,418.0262727273
214,8366,401.397125
215,8369,237.661375
216,8374,483.3743333333
217,8378,401.4977777778
218,8387,345.5261666667
219,8388,366.0786666667
220,8395,304.0281666667
221,8420,342.1080909091
222,8430,305.190375
223,9104,403.5950909091
224,9165,507.7776666667
225,9302,361.7135
226,9308,221.7337777778
