,accession_id,phenotype_value
0,5837,80.9957
1,6009,75.7086
2,6043,71.1552
3,6046,60.8062
4,6898,87.4363
5,6899,96.7573
6,6900,73.3522
7,6901,67.1482
8,6903,71.9811
9,6904,76.048
10,6905,85.2091
11,6906,61.7986
12,6907,84.521
13,6908,86.3505
14,6909,100.494
15,6910,90.0228
16,6911,112.552
17,6913,63.2393
18,6914,83.9293
19,6915,77.9073
20,6916,86.7946
21,6917,81.6757
22,6918,82.9351
23,6919,88.0203
24,6920,72.74600000000001
25,6921,75.6708
26,6922,77.5897
27,6923,79.2673
28,6924,86.7434
29,6926,80.8552
30,6927,91.503
31,6928,87.545
32,6929,87.0221
33,6930,78.9994
34,6931,87.7403
35,6932,74.8292
36,6933,90.5571
37,6936,79.0679
38,6937,84.4231
39,6939,84.0903
40,6940,86.2318
41,6942,90.8149
42,6943,89.931
43,6944,87.3489
44,6945,89.3109
45,6946,77.7418
46,6951,82.9171
47,6956,77.2234
48,6958,88.1743
49,6959,93.9656
50,6960,80.0964
51,6961,72.9876
52,6962,81.3822
53,6963,87.5103
54,6964,83.7117
55,6965,83.615
56,6966,85.1255
57,6967,88.2455
58,6968,81.2362
59,6969,72.6329
60,6970,89.6705
61,6971,81.1996
62,6972,83.7956
63,6973,88.9356
64,6974,85.5871
65,6975,73.3123
66,6976,92.981
67,6977,90.8763
68,6978,78.2834
69,6979,87.0065
70,6980,91.5512
71,6981,85.1185
72,6982,86.2444
73,6983,89.6565
74,6984,90.5997
75,6985,67.14699999999999
76,7438,99.2999
77,7514,96.3732
78,7515,76.7302
79,7516,77.7681
80,7517,92.4676
81,7518,69.3657
82,7519,70.0779
83,7520,92.0903
84,7521,84.9821
85,7522,94.3633
86,7523,91.9594
87,7524,101.303
88,7526,84.1626
89,8213,97.2421
90,8214,84.535
91,8215,87.0448
92,8424,86.9584
