,accession_id,phenotype_value
0,159,181.0
1,265,196.0
2,403,177.0
3,763,128.0
4,765,137.0
5,766,65.0
6,768,113.0
7,772,96.0
8,1552,129.0
9,4958,144.0
10,5151,158.0
11,5165,163.0
12,5349,163.0
13,5353,123.0
14,5486,145.0
15,5577,147.0
16,5741,116.0
17,5768,154.0
18,5772,144.0
19,5779,150.0
20,5784,142.0
21,5800,135.0
22,5811,138.0
23,5856,122.0
24,6008,188.0
25,6025,125.0
26,6040,145.0
27,6042,147.0
28,6073,151.0
29,6074,155.0
30,6085,145.0
31,6090,148.0
32,6092,148.0
33,6094,148.0
34,6097,148.0
35,6098,148.0
36,6099,148.0
37,6105,148.0
38,6106,148.0
39,6107,148.0
40,6108,148.0
41,6109,148.0
42,6111,148.0
43,6112,148.0
44,6114,148.0
45,6115,148.0
46,6122,145.0
47,6125,145.0
48,6126,145.0
49,6128,146.0
50,6131,145.0
51,6132,145.0
52,6133,146.0
53,6134,146.0
54,6136,144.0
55,6137,144.0
56,6138,144.0
57,6140,144.0
58,6142,144.0
59,6145,144.0
60,6148,144.0
61,6149,144.0
62,6150,144.0
63,6151,148.0
64,6169,129.0
65,6172,129.0
66,6173,129.0
67,6174,129.0
68,6177,124.0
69,6180,124.0
70,6184,130.0
71,6188,140.0
72,6189,140.0
73,6191,140.0
74,6192,140.0
75,6193,140.0
76,6194,140.0
77,6195,140.0
78,6198,140.0
79,6201,139.0
80,6202,139.0
81,6203,139.0
82,6209,126.0
83,6210,126.0
84,6216,129.0
85,6217,129.0
86,6218,129.0
87,6235,125.0
88,6243,147.0
89,6244,128.0
90,6680,178.0
91,6897,203.0
92,6898,176.0
93,6915,150.0
94,6929,254.0
95,6932,167.0
96,6938,181.0
97,6940,170.0
98,6945,156.0
99,6958,194.0
100,6961,228.0
101,6963,271.0
102,6979,164.0
103,6986,127.0
104,6987,187.0
105,6989,133.0
106,6990,148.0
107,6992,172.0
108,6997,172.0
109,7000,167.0
110,7002,181.0
111,7003,174.0
112,7008,170.0
113,7013,191.0
114,7014,127.0
115,7025,233.0
116,7026,143.0
117,7028,188.0
118,7031,195.0
119,7036,170.0
120,7062,178.0
121,7063,221.0
122,7071,186.0
123,7072,181.0
124,7077,200.0
125,7081,216.0
126,7092,187.0
127,7102,164.0
128,7106,184.0
129,7117,169.0
130,7125,189.0
131,7126,144.0
132,7127,148.0
133,7130,203.0
134,7133,196.0
135,7143,178.0
136,7147,185.0
137,7162,170.0
138,7163,177.0
139,7164,159.0
140,7165,162.0
141,7169,154.0
142,7181,184.0
143,7186,180.0
144,7203,182.0
145,7208,137.0
146,7209,195.0
147,7217,186.0
148,7218,158.0
149,7244,193.0
150,7250,172.0
151,7255,171.0
152,7268,179.0
153,7273,173.0
154,7276,185.0
155,7280,169.0
156,7282,185.0
157,7287,169.0
158,7288,128.0
159,7296,160.0
160,7298,40.0
161,7305,176.0
162,7307,166.0
163,7316,169.0
164,7323,214.0
165,7333,160.0
166,7337,166.0
167,7343,192.0
168,7346,182.0
169,7347,195.0
170,7353,158.0
171,7354,151.0
172,7372,136.0
173,7378,194.0
174,7384,170.0
175,7394,188.0
176,7404,182.0
177,7411,164.0
178,7415,190.0
179,7419,170.0
