,accession_id,phenotype_value
120,7062,37.0
121,7063,130.0
122,7071,49.0
123,7072,10.0
124,7077,83.0
125,7081,98.0
126,7092,50.0
127,7102,31.0
128,7106,38.0
129,7117,28.0
130,7125,32.0
131,7126,-2.0
132,7127,2.0
133,7130,51.0
134,7133,47.0
135,7143,46.0
136,7147,41.0
137,7162,28.0
138,7163,32.0
139,7164,29.0
140,7165,31.0
141,7169,30.0
142,7181,29.0
143,7186,19.0
144,7203,28.0
145,7208,23.0
146,7209,48.0
147,7217,46.0
148,7218,45.0
149,7244,47.0
150,7250,28.0
151,7255,35.0
152,7268,31.0
153,7273,30.0
154,7276,40.0
155,7280,32.0
156,7282,44.0
157,7287,30.0
158,7288,13.0
159,7296,0.0
160,7298,-61.0
161,7305,29.0
162,7307,61.0
163,7316,37.0
164,7323,45.0
165,7333,12.0
166,7337,33.0
167,7343,38.0
168,7346,34.0
169,7347,22.0
170,7353,47.0
171,7354,8.0
172,7372,2.0
173,7378,50.0
174,7384,38.0
175,7394,33.0
176,7404,30.0
177,7411,23.0
178,7415,41.0
179,7419,32.0
180,7430,38.0
181,8214,52.0
182,8227,-22.0
183,8230,16.0
184,8231,18.0
185,8234,12.0
186,8235,42.0
187,8236,20.0
188,8237,24.0
189,8240,24.0
190,8241,13.0
191,8242,19.0
192,8243,82.0
193,8244,56.0
194,8247,16.0
195,8249,2.0
196,8264,102.0
197,8311,-16.0
198,8312,40.0
199,8337,69.0
200,8343,52.0
201,8351,0.0
202,8354,-14.0
203,8357,100.0
204,8365,32.0
205,8376,-23.0
206,8387,13.0
207,8420,45.0
208,9057,19.0
209,9058,11.0
210,9115,72.0
211,9121,-4.0
212,9125,-10.0
213,9298,36.0
214,9314,22.0
215,9332,-22.0
216,9336,-23.0
217,9339,-8.0
218,9343,15.0
219,9363,-24.0
220,9371,-24.0
221,9380,23.0
222,9394,18.0
223,9399,24.0
224,9402,-6.0
225,9408,17.0
226,9409,19.0
227,9416,12.0
228,9421,20.0
229,9427,-24.0
230,9470,-7.0
231,9481,24.0
232,9503,26.0
233,9506,68.0
234,9507,95.0
235,9508,84.0
236,9509,84.0
237,9510,83.0
238,9511,94.0
239,9512,88.0
240,9513,66.0
241,9514,64.0
242,9515,95.0
243,9517,63.0
244,9518,67.0
245,9519,90.0
246,9520,44.0
247,9521,98.0
248,9522,100.0
249,9523,54.0
250,9524,15.0
251,9525,4.0
252,9526,102.0
253,9527,12.0
254,9528,34.0
255,9529,14.0
256,9530,69.0
257,9531,50.0
258,9532,39.0
259,9533,47.0
260,9534,79.0
261,9535,86.0
262,9536,25.0
263,9537,75.0
264,9539,54.0
265,9540,31.0
266,9541,75.0
267,9542,1.0
268,9543,58.0
269,9544,69.0
270,9545,72.0
271,9546,20.0
272,9547,88.0
273,9548,16.0
274,9549,34.0
275,9551,42.0
276,9553,51.0
277,9554,60.0
278,9555,52.0
279,9556,61.0
280,9557,7.0
281,9558,49.0
282,9559,98.0
283,9560,77.0
284,9561,29.0
285,9562,67.0
286,9564,9.0
287,9565,26.0
288,9567,12.0
289,9569,26.0
290,9571,51.0
291,9573,90.0
292,9574,55.0
293,9576,26.0
294,9577,4.0
295,9578,15.0
296,9579,75.0
297,9581,14.0
298,9582,31.0
299,9583,-7.0
300,9584,20.0
301,9585,60.0
302,9586,34.0
303,9587,35.0
304,9588,32.0
305,9589,33.0
306,9590,69.0
307,9591,43.0
308,9593,-1.0
309,9594,29.0
310,9595,43.0
311,9596,69.0
312,9597,43.0
313,9598,46.0
314,9599,14.0
315,9600,86.0
316,9601,33.0
317,9602,67.0
318,9606,43.0
319,9609,-20.0
320,9610,14.0
321,9611,15.0
322,9612,15.0
323,9615,13.0
324,9616,13.0
325,9619,-12.0
326,9622,-16.0
327,9625,-28.0
328,9626,-30.0
329,9629,-19.0
330,9630,-20.0
331,9631,-14.0
332,9632,-14.0
333,9634,-29.0
334,9635,-14.0
335,9636,-13.0
336,9637,-14.0
337,9638,-14.0
338,9640,-12.0
339,9641,-12.0
340,9642,-12.0
341,9643,-11.0
342,9644,58.0
343,9645,57.0
344,9647,97.0
345,9649,67.0
346,9651,82.0
347,9653,80.0
348,9656,70.0
349,9657,109.0
350,9659,79.0
351,9660,86.0
352,9661,108.0
353,9663,77.0
354,9697,28.0
355,9698,50.0
356,9699,43.0
357,9701,54.0
358,9705,79.0
359,9706,3.0
360,9707,28.0
361,9708,55.0
362,9713,45.0
363,9714,60.0
364,9716,29.0
365,9717,59.0
366,9718,22.0
367,9719,62.0
368,9720,58.0
369,9722,26.0
370,9723,31.0
371,9725,89.0
372,9726,102.0
373,9732,15.0
374,9736,49.0
375,9737,55.0
376,9738,21.0
377,9739,50.0
378,9741,53.0
379,9743,30.0
380,9744,53.0
381,9747,55.0
382,9748,49.0
383,9749,47.0
384,9754,55.0
385,9755,60.0
386,9758,4.0
387,9759,97.0
388,9761,101.0
389,9762,25.0
390,9764,63.0
391,9766,-14.0
392,9769,32.0
393,9771,32.0
394,9772,33.0
395,9774,37.0
396,9775,32.0
397,9777,36.0
398,9779,32.0
399,9781,35.0
400,9782,35.0
401,9784,32.0
402,9787,34.0
403,9789,31.0
404,9790,36.0
405,9791,34.0
406,9795,34.0
407,9799,33.0
408,9802,35.0
409,9803,33.0
410,9804,33.0
411,9807,37.0
412,9810,36.0
413,9812,35.0
414,9813,32.0
415,9814,33.0
416,9817,90.0
417,9819,31.0
418,9820,46.0
419,9821,67.0
420,9822,56.0
421,9823,67.0
422,9825,65.0
423,9826,52.0
424,9827,17.0
425,9828,33.0
426,9830,23.0
427,9831,63.0
428,9832,64.0
429,9833,61.0
430,9834,63.0
431,9835,63.0
432,9836,34.0
433,9837,67.0
434,9838,44.0
435,9839,48.0
436,9840,41.0
437,9841,26.0
438,9843,66.0
439,9845,67.0
440,9846,32.0
441,9847,66.0
442,9848,60.0
443,9849,43.0
444,9850,-11.0
445,9852,68.0
446,9853,69.0
447,9854,69.0
448,9855,60.0
449,9866,21.0
450,9867,40.0
451,9868,49.0
452,9869,75.0
453,9870,68.0
454,9871,29.0
455,9873,85.0
456,9874,34.0
457,9875,64.0
458,9876,50.0
459,9878,50.0
460,9879,98.0
461,9880,48.0
462,9881,35.0
463,9882,49.0
464,9883,10.0
465,9885,30.0
466,9886,3.0
467,9887,49.0
468,9888,46.0
469,9890,34.0
470,9891,91.0
471,9892,37.0
472,9894,-25.0
473,9895,93.0
474,9897,44.0
475,9898,-7.0
476,9899,-17.0
477,9900,110.0
478,9901,-1.0
479,9902,54.0
480,9903,15.0
481,9904,46.0
482,9905,-7.0
483,9906,105.0
484,9910,50.0
485,9915,47.0
486,9918,50.0
487,9920,46.0
488,9924,45.0
489,9925,45.0
490,9927,49.0
491,9928,50.0
492,9933,71.0
493,9935,51.0
494,9937,52.0
495,9938,51.0
496,9941,86.0
497,9944,117.0
498,9947,42.0
499,10006,56.0
500,10014,93.0
