,accession_id,phenotype_value
0,159,76.0
1,265,81.0
2,403,70.0
3,763,77.0
4,765,87.0
5,766,94.0
6,768,48.0
7,772,45.0
8,1552,39.0
9,4958,63.0
10,5151,52.0
11,5165,45.0
12,5349,45.0
13,5353,83.0
14,5486,66.0
15,5577,64.0
16,5741,84.0
17,5768,53.0
18,5772,76.0
19,5779,61.0
20,5784,95.0
21,5800,76.0
22,5811,71.0
23,5856,42.0
24,6008,67.0
25,6025,42.0
26,6040,41.0
27,6042,43.0
28,6073,39.0
29,6074,37.0
30,6085,42.0
31,6090,40.0
32,6092,40.0
33,6094,40.0
34,6097,40.0
35,6098,40.0
36,6099,40.0
37,6105,41.0
38,6106,41.0
39,6107,41.0
40,6108,41.0
41,6109,41.0
42,6111,41.0
43,6112,41.0
44,6114,41.0
45,6115,41.0
46,6122,42.0
47,6125,42.0
48,6126,42.0
49,6128,42.0
50,6131,42.0
51,6132,42.0
52,6133,42.0
53,6134,42.0
54,6136,43.0
55,6137,43.0
56,6138,43.0
57,6140,43.0
58,6142,43.0
59,6145,43.0
60,6148,43.0
61,6149,43.0
62,6150,43.0
63,6151,40.0
64,6169,39.0
65,6172,39.0
66,6173,39.0
67,6174,39.0
68,6177,43.0
69,6180,43.0
70,6184,39.0
71,6188,42.0
72,6189,42.0
73,6191,42.0
74,6192,42.0
75,6193,42.0
76,6194,42.0
77,6195,42.0
78,6198,42.0
79,6201,42.0
80,6202,42.0
81,6203,42.0
82,6209,41.0
83,6210,41.0
84,6216,39.0
85,6217,39.0
86,6218,39.0
87,6235,41.0
88,6243,44.0
89,6244,39.0
90,6680,63.0
91,6897,86.0
92,6898,61.0
93,6915,80.0
94,6929,69.0
95,6932,103.0
96,6938,49.0
97,6940,66.0
98,6945,49.0
99,6958,84.0
100,6961,48.0
101,6963,55.0
102,6979,113.0
103,6986,59.0
104,6987,82.0
105,6989,68.0
106,6990,52.0
107,6992,77.0
108,6997,59.0
109,7000,70.0
110,7002,65.0
111,7003,84.0
112,7008,59.0
113,7013,54.0
114,7014,99.0
115,7025,67.0
116,7026,67.0
117,7028,69.0
118,7031,60.0
119,7036,69.0
120,7062,61.0
121,7063,3.0
122,7071,59.0
123,7072,49.0
124,7077,78.0
125,7081,72.0
126,7092,54.0
127,7102,73.0
128,7106,57.0
129,7117,69.0
130,7125,60.0
131,7126,36.0
132,7127,41.0
133,7130,78.0
134,7133,60.0
135,7143,66.0
136,7147,70.0
137,7162,68.0
138,7163,61.0
139,7164,42.0
140,7165,76.0
141,7169,53.0
142,7181,56.0
143,7186,50.0
144,7203,62.0
145,7208,70.0
146,7209,52.0
147,7217,59.0
148,7218,50.0
149,7244,50.0
150,7250,67.0
151,7255,71.0
152,7268,55.0
153,7273,59.0
154,7276,62.0
155,7280,60.0
156,7282,58.0
157,7287,58.0
158,7288,105.0
159,7296,45.0
160,7298,123.0
161,7305,54.0
162,7307,61.0
163,7316,58.0
164,7323,43.0
165,7333,84.0
166,7337,72.0
167,7343,54.0
168,7346,51.0
169,7347,50.0
170,7353,50.0
171,7354,44.0
172,7372,104.0
173,7378,87.0
174,7384,58.0
175,7394,51.0
176,7404,60.0
177,7411,106.0
178,7415,58.0
179,7419,66.0
180,7430,71.0
181,8214,57.0
182,8227,40.0
183,8230,37.0
184,8231,38.0
185,8234,40.0
186,8235,67.0
187,8236,74.0
188,8237,41.0
189,8240,41.0
190,8241,45.0
191,8242,39.0
192,8243,65.0
193,8244,60.0
194,8247,44.0
195,8249,41.0
196,8264,57.0
197,8311,112.0
198,8312,63.0
199,8337,59.0
200,8343,63.0
201,8351,31.0
202,8354,52.0
203,8357,57.0
204,8365,68.0
205,8376,42.0
206,8387,29.0
207,8420,56.0
208,9057,42.0
209,9058,37.0
210,9115,92.0
211,9121,94.0
212,9125,78.0
213,9298,52.0
214,9314,51.0
215,9332,39.0
216,9336,39.0
217,9339,46.0
218,9343,31.0
219,9363,39.0
220,9371,39.0
221,9380,41.0
222,9394,37.0
223,9399,40.0
224,9402,45.0
225,9408,43.0
