,accession_id,phenotype_value
0,1,0.58206225
1,2,1.0511775
2,23,1.9413375
3,66,2.22125
4,81,1.8496025
5,91,1.61764
6,94,1.4049525
7,96,1.849225
8,104,1.6156325
9,116,1.54724575
10,126,1.1158575
11,149,1.69251
12,166,1.5919
13,173,1.25636375
14,178,1.783825
15,223,1.6014875
16,242,1.7129675
17,258,1.2694375
18,259,1.346
19,260,1.045914
20,267,1.5785825
21,281,1.273195
22,282,1.333145
23,321,1.97839075
24,328,2.661195
25,362,1.449905
26,366,1.63252
27,373,1.812085
28,374,1.846265
29,378,1.4547525
30,379,1.758015
31,380,1.6703875
32,383,1.4244175
33,386,1.669655
34,390,1.8238675
35,392,1.5692675
36,641,1.632835
37,957,1.88479
38,1716,2.0527275
39,1859,1.716155
40,1867,1.1792075
41,1925,2.2275025
42,1967,2.054495
43,2057,1.35447325
44,2150,1.2840405
45,2187,1.5102325
46,2274,2.302745
47,2290,1.745185
48,4802,1.891495
49,4997,2.0588525
50,5056,1.22783
51,5116,1.620985
52,5122,1.7994275
53,5158,1.9455475
54,5160,1.9819775
55,5202,1.22411
56,5207,2.317625
57,5232,1.155215
58,5245,1.871305
59,5264,1.79044
60,5341,1.855535
61,5380,1.254695
62,5381,1.39108175
63,5565,2.5069975
64,5606,1.72698
65,5628,2.24464
66,5719,1.8889475
67,5742,1.9851125
68,5753,1.73274675
69,5785,1.988875
70,5805,1.28642975
71,5832,1.679407
72,5837,1.83147775
73,5896,1.955845
74,5987,1.6476575
75,6008,1.6194825
76,6019,1.701265
77,6020,2.1418925
78,6039,1.33901
79,6042,1.4748
80,6046,2.5697495
81,6074,0.984725
82,6076,2.1667675
83,6085,1.568474
84,6094,2.02319575
85,6096,1.5658675
86,6098,1.9973075
87,6100,1.55372475
88,6109,1.92603
89,6112,1.77842
90,6119,1.929715
91,6169,1.571235
92,6188,1.6469675
93,6190,0.7423525
94,6194,0.8218005
95,6203,1.22887775
96,6242,1.146915
97,6243,2.0326275
98,6318,2.0329475
99,6413,1.84044
100,6448,1.99922
101,6449,2.06184
102,6709,2.184895
103,6727,1.5040125
104,6729,1.37628125
105,6730,1.39850625
106,6744,1.8191075
107,6810,1.8132875
108,6847,1.74173
109,6897,2.0945475
110,6898,2.3515375
111,6899,1.9496435
112,6903,1.9096825
113,6904,1.2563625
114,6906,1.3166525
115,6909,1.65183
116,6910,2.061445
117,6911,1.55844
118,6913,1.316785
119,6914,2.1996425
120,6916,1.4502655
121,6919,2.128385
122,6921,2.2122125
123,6924,1.596635
124,6926,1.716775
125,6928,2.321663
126,6933,2.21253
127,6936,1.506965
128,6937,1.669925
129,6939,1.8104725
130,6940,1.7605125
131,6943,1.56374
132,6944,1.826135
133,6946,1.11319
134,6951,2.3039675
135,6953,1.80770925
136,6958,1.7113875
137,6959,1.918985
138,6961,1.6843125
139,6962,1.4924075
140,6967,2.195605
141,6968,2.72625
142,6970,1.668085
143,6973,2.4715475
144,6976,2.1228975
145,6977,2.2998725
146,6979,1.443054
147,6980,2.1517525
148,6982,1.81462125
149,6983,2.20214
150,6985,1.51476225
151,6988,2.35595
152,6989,2.174602
153,6990,1.921165
154,6992,1.90868725
155,6994,1.43118
156,6996,2.3136625
157,6998,1.45130125
158,7000,1.947915
159,7002,1.46319
160,7004,2.2397325
161,7008,1.9851125
162,7011,2.00063
163,7014,1.83190225
164,7015,1.488235
165,7026,1.194425
166,7031,2.1239875
167,7034,1.6263775
168,7035,1.9949025
169,7062,1.6458775
170,7069,2.59977
171,7071,1.4357475
172,7075,1.4444975
173,7078,1.9954625
174,7080,0.86839
175,7092,1.4773025
176,7094,2.07880625
177,7098,1.9761165
178,7100,1.9110725
179,7102,1.759555
180,7105,1.649465
181,7110,2.0820375
182,7123,1.9265
183,7126,1.81047
184,7128,1.6789025
185,7135,1.84902
186,7139,0.59108175
187,7141,1.84314
188,7143,2.02417
189,7145,1.7902725
190,7147,2.065564
191,7150,1.7379175
192,7151,1.872755
193,7158,1.4639225
194,7163,0.98263775
195,7164,1.7400775
196,7165,1.2109195
197,7166,1.73696
198,7169,1.315094
199,7178,1.61350675
200,7181,2.1523925
201,7186,2.0351395
202,7188,2.2337225
203,7199,1.52877225
204,7201,1.9561285
205,7205,1.823225
206,7206,0.88735
207,7224,1.85385
208,7227,2.4881925
