,accession_id,phenotype_value
0,1,2.58672125
1,2,2.11086325
2,23,1.49740325
3,66,5.08673
4,81,3.97138425
5,91,5.051521
6,94,4.20246125
7,96,5.76662525
8,104,1.2103265
9,116,2.5507395
10,126,1.43898275
11,149,0.60386575
12,166,3.78060325
13,173,4.79442075
14,178,3.31920075
15,223,2.7090815
16,242,4.67477425
17,258,5.00156875
18,259,5.31127275
19,260,4.0093995
20,267,3.26915125
21,281,3.481696
22,282,2.43156725
23,321,4.168638
24,328,5.59380325
25,362,1.77819425
26,366,2.5452675
27,373,4.442515
28,374,2.3508805
29,378,2.10242875
30,379,3.62750125
31,380,3.2995135
32,383,1.30681525
33,386,4.77892875
34,390,5.534153
35,392,1.80019125
36,641,2.560232
37,957,2.651497
38,1716,3.73134425
39,1859,2.262282
40,1867,4.9596005
41,1925,2.94128775
42,1967,0.0
43,2057,4.48506325
44,2150,4.88501725
45,2187,2.28864
46,2274,3.99554575
47,2290,2.175015
48,4802,3.7848595
49,4997,3.718625
50,5056,2.1739575
51,5116,1.554014
52,5122,4.8221115
53,5158,3.83657825
54,5160,2.586554
55,5202,2.83077425
56,5207,3.086525
57,5232,3.56342375
58,5245,5.26559025
59,5264,2.8191315
60,5341,2.0647105
61,5380,2.25530425
62,5381,1.6803795
63,5565,1.92523525
64,5606,0.6366805
65,5628,4.22358475
66,5719,3.575012
67,5742,2.5964005
68,5753,0.69415875
69,5785,1.58069875
70,5805,5.7412605
71,5832,2.7059025
72,5837,3.93067325
73,5896,3.763648
74,5987,3.31724975
75,6008,5.724813
76,6019,2.7562085
77,6020,1.85061675
78,6039,4.85648725
79,6042,2.14058275
80,6046,2.40989475
81,6074,2.943171
82,6076,1.89460475
83,6085,3.477014
84,6094,3.519736
85,6096,1.07903325
86,6098,2.35152475
87,6100,5.01362025
88,6109,2.844819
89,6112,2.2211785
90,6119,2.53161825
91,6169,3.00433675
92,6188,1.91273275
93,6190,2.585099
94,6194,1.8675315
95,6203,1.67873
96,6242,2.7685955
97,6243,4.10715775
98,6318,3.60364425
99,6413,2.41457775
100,6448,3.25937925
101,6449,5.5305675
102,6709,4.169666
103,6727,2.95978425
104,6729,4.4689365
105,6730,6.48853475
106,6744,3.382819
107,6810,6.6158315
108,6847,2.6716255
109,6897,2.29584025
110,6898,3.706046
111,6899,5.037168
112,6903,2.17295375
113,6904,3.868637
114,6906,2.8098885
115,6909,4.14469575
116,6910,4.1188685
117,6911,3.4514425
118,6913,1.99069725
119,6914,2.61207325
120,6916,4.31256525
121,6919,3.22478675
122,6921,2.525597
123,6924,3.0976255
124,6926,4.8071075
125,6928,2.2474185
126,6933,2.455632
127,6936,3.7339175
128,6937,3.559668
129,6939,2.71163025
130,6940,4.28587175
131,6943,2.97040625
132,6944,2.56707775
133,6946,1.016533
134,6951,1.261574
135,6953,4.3285665
136,6958,2.20087625
137,6959,3.48536025
138,6961,4.50013525
139,6962,4.51976175
140,6967,1.78943775
141,6968,0.093493
142,6970,1.07839775
143,6973,3.7892025
144,6976,2.80073325
145,6977,3.583157
146,6979,4.99388025
147,6980,2.20288075
148,6982,3.12719375
149,6983,3.88660075
150,6985,4.12435475
151,6988,0.39277425
152,6989,2.88678925
153,6990,1.9228385
154,6992,4.772915
155,6994,3.89061425
156,6996,3.09886275
157,6998,4.5432925
158,7000,4.23635725
159,7002,1.91155325
160,7004,3.90642925
161,7008,4.18092125
162,7011,4.74085
163,7014,5.39391725
164,7015,3.17689925
165,7026,3.85071425
166,7031,1.4028165
167,7034,4.0149795
168,7035,1.98057975
169,7062,3.84579675
170,7069,0.85402475
171,7071,2.575218
172,7075,3.26609025
173,7078,1.98967325
174,7080,4.54980675
175,7092,3.78805975
176,7094,2.51057675
177,7098,2.43745025
178,7100,4.369725
179,7102,4.53501675
180,7105,4.33103375
181,7110,3.9053325
182,7123,2.840098
183,7126,2.3765165
184,7128,5.53941625
185,7135,1.73183625
186,7139,3.157926
187,7141,3.4688925
188,7143,2.0602765
189,7145,5.5590525
190,7147,5.05822425
191,7150,3.352733
192,7151,3.39597975
193,7158,2.8207955
194,7163,4.27906225
195,7164,3.58297775
196,7165,5.04561625
197,7166,3.209883
198,7169,4.789998
199,7178,2.9793245
200,7181,1.724292
201,7186,3.39574125
202,7188,4.39307925
203,7199,4.30654
204,7201,3.80973375
205,7205,2.621936
206,7206,4.928636
207,7224,1.36952975
208,7227,1.61741925
209,7229,4.51847
210,7231,3.532711
211,7244,4.31251625
212,7252,2.524686
213,7255,4.3039445
214,7258,2.852957
215,7260,4.011609
216,7263,4.3161595
217,7270,4.029079
218,7275,5.28375675
219,7277,2.99373375
220,7280,3.2580165
221,7282,4.6031135
222,7283,1.7226545
223,7284,0.50291175
224,7291,7.57650425
225,7296,5.41424775
226,7300,2.61775525
227,7306,3.3764165
228,7307,4.94487825
229,7310,2.67782425
230,7316,2.848913
