,accession_id,phenotype_value
0,1,0.11129496984087385
1,2,0.04394861781365978
2,15,-0.009031244185426225
3,23,0.013404209473583808
4,66,-0.023329453026209965
5,78,0.019064746218898275
6,81,0.023143532761140836
7,91,0.026212709778181187
8,94,-0.02585394307448439
9,96,0.008733051707598074
10,116,-0.06173383599180566
11,126,-0.034545886022025137
12,149,-0.020940407167773026
13,166,-0.08369359525849783
14,173,-0.18818322800319937
15,178,-0.06361528668603078
16,223,0.04344662066417303
17,242,0.06964019277599041
18,258,0.037390371727465066
19,259,-0.042510337114255864
20,260,0.15105104244985654
21,267,-0.08586066464733706
22,281,-0.12032478524254689
23,282,0.06319851726021236
24,286,-0.070683141154282
25,321,0.03130505921376613
26,328,-0.03297791019014422
27,333,0.18268870543376498
28,357,0.07908146625837109
29,362,-0.10562795608186232
30,366,0.03353368606151428
31,373,-0.07004165871745464
32,374,0.26456748876390374
33,378,-0.10270025223360955
34,379,0.1922711222353855
35,380,0.09873864690641122
36,383,0.11725620698088465
37,386,-0.05873440722234763
38,390,-0.06435276851437415
39,392,-0.054626541868303166
40,641,-0.015636526982321094
41,957,0.05266413465924721
42,1716,-0.08546057071914445
43,1859,-0.08843709397796636
44,1867,0.29025191962538227
45,1925,0.11551282490977863
46,1967,0.0035330884227294636
47,2057,-0.039405513829108604
48,2150,-0.10869350624483362
49,2187,0.015452567097354505
50,2274,-0.1144593119117516
51,2290,-0.0003656112587650026
52,4802,-0.11457942825834268
53,4997,-0.051584680734772397
54,5056,-0.07496174319355069
55,5116,-0.09290916804541817
56,5122,-0.059832650653679736
57,5158,0.16957418892085263
58,5160,0.0946957310168389
59,5202,0.011445990253246519
60,5207,-0.18246456354479051
61,5232,-0.1859795045050659
62,5245,0.008845144840822198
63,5264,-0.06505062354268817
64,5341,-0.08714716582190926
65,5380,-0.21951223468245795
66,5381,-0.18870090557434274
67,5565,0.07662039378488388
68,5606,-0.18775537334599363
69,5628,-0.08532155377653684
70,5729,-0.14869112932474157
71,5742,0.05445282133159242
72,5753,-0.21587921608171942
73,5785,-0.15244600155225047
74,5805,-0.09973695573375224
75,5832,0.48661018732797323
76,5837,0.1853764934231746
77,5887,0.09661520192328656
78,5889,-0.11909398346979148
79,5896,-0.2073288823705296
80,5987,0.2990511786404489
81,6005,0.07991774457206019
82,6008,0.02351755646660953
83,6019,-0.102978045564866
84,6020,-0.023965831942784677
85,6039,-0.06683943777300075
86,6042,0.028186619981294615
87,6046,-0.02003164251963573
88,6074,-0.13089820189495782
89,6076,-0.05127230462459602
90,6085,-0.01011673582726889
91,6094,-0.10402834464269821
92,6096,-0.055046059218700746
93,6098,-0.20200445734557743
94,6100,-0.1755564905111424
95,6109,-0.08771485691973184
96,6112,-0.11708865008967698
97,6119,0.0942921848335597
98,6124,-0.1324369025375746
99,6169,0.4476311436474086
100,6188,0.12919516895933003
101,6190,-0.049555577662879734
102,6194,-0.136265096835451
103,6202,0.03433879466494587
104,6203,-0.20773096190971685
105,6242,0.10406673685596907
106,6243,-0.08409369399573523
107,6318,-0.055279179423356535
108,6413,-0.10076808123344522
109,6448,0.0887907641980929
110,6449,-0.09176813804622219
111,6709,0.015441752695186424
112,6727,0.13876146920251986
113,6729,0.26834344569592966
114,6730,0.02897981838286617
115,6744,-0.057982270011258136
116,6810,-0.010321898745955679
117,6847,0.019253387503827133
118,6897,-0.17646019941626165
119,6898,-0.042910585114332066
120,6899,0.2287982328012537
121,6903,0.08017708062483944
122,6904,0.2862130792433878
123,6905,0.40187083390430756
124,6906,-0.0935037319706753
125,6907,0.3035299041730609
126,6909,-0.033352530476058385
127,6910,0.14470835618455344
128,6911,0.01396791748486806
129,6913,-0.06206687493615725
130,6914,0.2563346657759859
131,6916,0.026710668948778087
132,6917,-0.012520131165472676
133,6919,-0.12596765054920991
134,6921,0.07528317722394375
135,6924,-0.156213187378444
136,6926,-0.03429147888054356
137,6928,0.04463440368647346
138,6932,-0.14687256053644077
139,6933,0.13916451894927268
140,6936,0.09984609134446178
141,6937,0.21270030557055522
142,6939,0.15520494209790076
143,6940,-0.09874800903121389
144,6942,0.051582070419364245
145,6943,-0.17250681688469252
146,6944,-0.16665958929267252
147,6946,0.09823293028389572
148,6951,0.016072793313288817
149,6953,0.12611319599693505
150,6958,0.146851456060996
151,6959,0.02604379845677162
152,6961,-0.08029078614635925
153,6962,0.27626017349648235
154,6967,-0.08383854581223524
155,6968,-0.1798212588703841
156,6970,-0.08887909247161226
157,6973,0.09517853401531541
158,6974,-0.1461024137612301
159,6976,-0.11190680834469346
160,6977,-0.14548727764264652
161,6979,-0.01874899909912759
162,6980,0.08732126016710116
163,6982,-0.16544458042743682
164,6983,-0.0989581741612627
165,6985,0.21732168493275855
166,6988,-0.18935950732112838
167,6989,-0.020281252470751184
168,6990,0.14797515757977986
169,6992,-0.18618240287410304
170,6994,0.39753541414263244
171,6996,0.013782476667796903
172,7000,-0.1285562964352416
173,7002,-0.09956530997506872
174,7004,-0.07574957689773172
175,7008,0.5244497152323729
176,7011,-0.06649618544999158
177,7014,-0.11110341847357849
178,7026,0.12022396805223294
179,7031,0.11757441545153716
180,7035,-0.09944168020344364
181,7056,0.33828565790559156
182,7062,-0.12234144071038185
183,7069,-0.010034647065453185
184,7071,-0.13385610496925393
185,7075,0.04891719168861923
186,7078,0.06242393927393313
187,7080,-0.04277063398261536
188,7092,-0.08576441262559541
189,7094,0.029699022239613668
190,7098,-0.06779875625160305
191,7100,0.05682722066757451
192,7102,-0.09171208454328235
193,7105,0.00038062614528912335
194,7110,-0.057371642531089964
195,7123,0.0009590824475471768
196,7126,-0.20660909945315156
197,7128,0.04442166041877767
198,7135,-0.05748560202890358
199,7139,0.2934630541947943
200,7141,0.05801035199081982
201,7143,0.022983024626347465
202,7145,-0.05667960911395686
203,7147,0.036476784304065146
204,7150,0.031163469524643165
205,7151,-0.12241216365724875
206,7158,0.15815854923594105
207,7163,-0.0439019355352109
208,7165,0.43527593696757133
209,7166,-0.003790714076745113
210,7169,-0.05059465099767639
211,7178,-0.046729581022030314
212,7181,0.07891078881415581
213,7186,0.057509467229966256
214,7188,0.12643562928309768
215,7199,0.10043393583267952
216,7201,0.7735351277873945
217,7205,-0.0599656308357984
218,7206,0.16403738651064478
219,7224,0.011913886027875367
220,7227,-0.052783654041834396
221,7229,0.01799069672981584
222,7231,0.0522478485735657
223,7244,0.06478802111338662
224,7252,-0.050389885209705616
225,7255,-0.04376986126165811
226,7258,-0.08117582224658947
227,7260,-0.05920980152734971
228,7263,-0.09034680837165705
229,7270,0.04652311731960473
230,7275,-0.027971346292773595
231,7277,-0.04255880469655441
232,7280,0.031091476361667047
233,7282,-0.13467227329058581
234,7284,-0.0823844200551949
235,7291,-0.06688615064410358
236,7296,-0.061097231338112484
237,7300,-0.03630788915000846
238,7306,-0.08353578033024756
239,7307,-0.06550565225637334
240,7310,-0.11488844006326454
241,7316,0.0023789253623997435
242,7320,-0.24106551304769083
243,7330,-0.031624702667760365
244,7331,0.12312896533749348
245,7333,-0.10473925360653895
246,7337,0.03454997246249977
247,7340,-0.1618373721824715
248,7343,-0.0664276745180568
249,7344,-0.15363876842060342
250,7346,-0.0002733923003279924
251,7351,-0.008700714026844664
252,7354,-0.11943761972867488
