,accession_id,phenotype_value
0,1,-0.107536735
1,2,-0.507684284
2,23,-1.145065635
3,66,-0.647346211
4,81,-0.770479488
5,91,-0.314796514
6,94,-0.545812447
7,96,-0.084349735
8,104,-1.110712568
9,116,-1.035055324
10,126,-0.6289137
11,149,-1.262875334
12,166,0.32000298
13,173,0.304093364
14,178,-1.545341343
15,223,0.364887348
16,242,-0.276963635
17,258,0.44275943
18,259,0.540011988
19,260,0.809797445
20,267,-1.461040275
21,281,-0.94522025
22,282,-0.797464789
23,321,2.02661351
24,328,0.191431631
25,362,-1.700421397
26,366,-1.037785732
27,373,-0.326129871
28,374,-0.381824436
29,378,-0.5554982
30,379,-0.835680987
31,380,-1.005992755
32,383,-1.11729238
33,386,-1.089481622
34,390,-0.556837266
35,392,-1.793180174
36,641,-0.084482266
37,957,-0.760929139
38,1716,-0.386302332
39,1859,-0.842202115
40,1867,0.378642304
41,1925,-2.001527816
42,1967,-0.868555402
43,2057,-0.709369617
44,2150,1.192603616
45,2187,-1.758177082
46,2274,-1.111590126
47,2290,-1.149046985
48,4802,-1.307722975
49,4997,-0.805740475
50,5056,-1.298580097
51,5116,-1.520963318
52,5122,-0.56957347
53,5158,-0.345257908
54,5160,-0.837670294
55,5202,-1.582467665
56,5207,-1.017045481
57,5232,1.482034157
58,5245,-1.320910368
59,5264,-1.526361822
60,5341,-1.245238639
61,5380,-1.615957513
62,5381,0.199144584
63,5565,0.331231316
64,5606,-0.875976142
65,5628,0.135950302
66,5719,-0.42563054
67,5742,-0.388097486
68,5753,0.745013113
69,5785,-0.287166073
70,5805,3.711824263
71,5832,-0.281876199
72,5837,0.483128469
73,5896,-0.312761747
74,5987,-2.209559536
75,6008,-1.079617935
76,6019,0.253417734
77,6020,-0.532692171
78,6039,-0.319223136
79,6042,-1.59881203
80,6046,3.1723529
81,6074,-0.383931494
82,6076,-1.487893198
83,6085,0.145270413
84,6094,2.49625649
85,6096,-0.578844114
86,6098,-1.797791783
87,6100,1.652591401
88,6109,-1.784750929
89,6112,-0.540451275
90,6119,-0.942838942
91,6169,-2.082624274
92,6188,-0.71815295
93,6190,-2.53810811
94,6194,-0.034746616
95,6203,0.259328593
96,6318,-0.542269562
97,6413,-0.936312089
98,6448,0.423030703
99,6449,-0.687705959
100,6709,-1.192310692
101,6727,-0.451746248
102,6729,0.461120201
103,6730,-1.014472999
104,6744,-0.989754323
105,6810,1.375808697
106,6847,-0.369940441
107,6897,-0.768858173
108,6898,0.547786702
109,6899,1.928038806
110,6903,-0.471932522
111,6904,-0.37090437
112,6906,-0.613901088
113,6909,-0.396890541
114,6910,0.003394353
115,6911,0.538672664
116,6913,-1.397578556
117,6914,-2.062999115
118,6916,0.576704992
119,6919,-0.328285337
120,6921,-0.539470847
121,6924,-0.753085257
122,6926,0.055561469
123,6928,-0.409374003
124,6933,-0.342921784
125,6936,-0.000620728
126,6937,-1.185521523
127,6939,-0.375519955
128,6940,-0.23237754
129,6943,-0.459100787
130,6944,-1.619614432
131,6946,-1.157559268
132,6951,-0.839709874
133,6953,0.44951954
134,6958,-0.826717049
135,6959,-1.192614354
136,6961,-0.859075946
137,6962,0.004965765
138,6967,-1.308271561
139,6968,-1.208572122
140,6970,-0.405823795
141,6973,-1.072339054
142,6976,-1.227319492
143,6977,0.985346137
144,6979,0.923607952
145,6980,-1.462209439
146,6982,0.812739643
147,6983,-1.026636573
148,6985,0.023142422
149,6988,-0.980233821
150,6989,0.758096518
