,accession_id,phenotype_value
0,5837,0.3294
1,6009,0.29967
2,6043,0.1948079999999999
3,6046,0.274396
4,6898,0.192722
5,6899,0.239331
6,6900,0.15664
7,6901,0.21755
8,6903,0.191492
9,6904,0.281173
10,6905,0.229269
11,6906,0.139104
12,6907,0.190604
13,6908,0.204984
14,6909,0.1859039999999999
15,6910,0.2151269999999999
16,6911,0.2273949999999999
17,6913,0.220302
18,6914,0.177794
19,6915,0.130999
20,6916,0.2483639999999999
21,6917,0.226578
22,6918,0.3144
23,6919,0.191414
24,6920,0.188075
25,6921,0.228673
26,6922,0.2343579999999999
27,6923,0.155949
28,6924,0.199038
29,6926,0.179469
30,6927,0.212029
31,6928,0.130103
32,6929,0.175484
33,6930,0.198215
34,6931,0.210344
35,6932,0.163619
36,6933,0.1834059999999999
37,6936,0.203915
38,6937,0.15294
39,6939,0.12893
40,6940,0.1852369999999999
41,6942,0.204663
42,6943,0.16987
43,6944,0.304926
44,6945,0.178188
45,6946,0.207465
46,6951,0.20375
47,6956,0.2068449999999999
48,6958,0.20429
49,6959,0.278088
50,6960,0.189935
51,6961,0.243594
52,6962,0.169021
53,6963,0.275549
54,6964,0.183214
55,6965,0.354187
56,6966,0.132789
57,6967,0.19309
58,6968,0.2389119999999999
59,6969,0.227909
60,6970,0.207582
61,6971,0.173365
62,6972,0.179672
63,6973,0.203723
64,6974,0.2476489999999999
65,6975,0.318137
66,6976,0.228886
67,6977,0.197792
68,6978,0.227396
69,6979,0.176808
70,6980,0.2485099999999999
71,6981,0.1396359999999999
72,6982,0.167937
73,6983,0.154916
74,6984,0.291744
75,6985,0.291317
76,7438,0.182282
77,7514,0.211443
78,7515,0.116564
79,7516,0.2132119999999999
80,7517,0.161554
81,7518,0.236109
82,7519,0.203826
83,7520,0.219892
84,7521,0.2321909999999999
85,7522,0.194139
86,7523,0.1244849999999999
87,7524,0.175889
88,7526,0.138026
89,8213,0.230791
90,8214,0.197736
91,8215,0.317678
92,8424,0.245554
