,accession_id,phenotype_value
0,1,0.141245938
1,2,0.058288937
2,23,0.217599619
3,66,0.21461261
4,81,0.102268307
5,91,1.151392901
6,94,0.384204526
7,96,0.760757247
8,104,0.260755551
9,116,0.060745559
10,126,0.270022914
11,149,0.108200872
12,166,0.362098868
13,173,0.312330363
14,178,0.109628169
15,223,0.519418154
16,242,0.261063342
17,258,0.412078492
18,259,0.106172172
19,260,0.276704155
20,267,0.281689706
21,281,0.380282661
22,282,0.205959427
23,321,1.033428997
24,328,0.667634294
25,362,0.141818621
26,366,0.561520689
27,373,0.716661434
28,374,0.502547794
29,378,0.200116368
30,379,0.991966308
31,380,0.289605541
32,383,0.01799262
33,386,0.39342669
34,390,0.150027436
35,392,0.250771536
36,641,0.107441703
37,957,0.11302036
38,1716,0.045132363
39,1859,0.106016266
40,1867,0.650615386
41,1925,0.243021084
42,1967,0.043453581
43,2057,0.391477355
44,2150,0.581707825
45,2187,0.321202916
46,2274,0.204027275
47,2290,0.421829035
48,4802,0.199472256
49,4997,0.485425265
50,5056,0.19696447
51,5116,0.065007373
52,5122,0.120008211
53,5158,0.42816414
54,5160,0.35749555
55,5202,0.573125471
56,5207,0.117253483
57,5232,0.874879468
58,5245,0.268553878
59,5264,0.10271078
60,5341,0.186068853
61,5380,0.13448925
62,5381,0.16627407
63,5565,0.490030838
64,5606,0.165434815
65,5628,0.330624369
66,5719,0.466296407
67,5742,0.472222154
68,5753,0.338742339
69,5785,0.383083791
70,5805,0.232900816
71,5832,0.183383472
72,5837,0.467482917
73,5896,0.592875846
74,5987,0.237893068
75,6008,1.01808889
76,6019,0.550968273
77,6020,0.428051659
78,6039,0.444986672
79,6042,0.319913383
80,6046,0.681469466
81,6074,0.463746652
82,6076,0.153523798
83,6085,0.158764768
84,6094,0.569063147
85,6096,0.282393209
86,6098,0.131861657
87,6100,0.410466439
88,6109,0.463050154
89,6112,0.317199761
90,6119,0.275439088
91,6169,0.895300389
92,6188,0.491132833
93,6190,0.152059938
94,6194,0.102274019
95,6203,0.323633245
96,6242,0.447746256
97,6243,0.72254663
98,6318,0.384764919
99,6413,0.400320701
100,6448,0.818102798
101,6449,0.777054845
102,6709,0.026598971
103,6727,0.570754818
104,6729,0.562367107
105,6730,0.23309225
106,6744,0.326110252
107,6810,0.64424519
108,6847,0.087065159
109,6897,0.348027151
110,6898,0.516062053
111,6899,0.578348496
112,6903,0.559172302
113,6904,0.524297184
114,6906,0.504125839
115,6909,0.807281868
116,6910,0.439176177
117,6911,0.47678656
118,6913,0.544837619
119,6914,0.142904969
120,6916,0.844447893
121,6919,0.838750749
122,6921,0.559550182
123,6924,0.112533976
124,6926,0.691138483
125,6928,0.401077943
126,6933,0.082971039
127,6936,0.362965349
128,6937,0.647919805
129,6939,0.524062317
130,6940,0.612018546
131,6943,0.285593666
132,6944,0.027398931
133,6946,0.083370679
134,6951,0.247980598
135,6953,0.867320595
136,6958,0.437545224
137,6959,0.402384433
138,6961,0.606311275
139,6962,0.643708449
140,6967,0.29501121
141,6968,0.168248414
142,6970,0.170109431
143,6973,0.604501987
144,6976,0.312995032
145,6977,0.413008337
146,6979,0.830411431
147,6980,0.467414883
148,6982,0.536823248
149,6983,0.346283943
150,6985,0.457410419
151,6988,0.270305293
152,6989,0.204489648
153,6990,0.468793381
154,6992,0.77197473
155,6994,0.307150421
156,6996,0.630528734
157,6998,0.395615682
158,7000,0.391977038
159,7002,0.206308648
160,7004,0.253586328
161,7008,0.26355862
162,7011,0.479024564
163,7014,0.370046401
164,7015,0.286484543
165,7026,0.843181523
166,7031,0.272030359
167,7034,0.560440518
168,7035,0.565617303
169,7062,0.916964783
170,7069,0.362812223
171,7071,0.310086535
172,7075,0.307428938
173,7078,0.836577503
174,7080,0.422468517
175,7092,0.274088255
176,7094,0.379920215
177,7098,0.311751722
178,7100,0.47502971
179,7102,0.866818229
180,7105,0.537452461
181,7110,0.394200374
182,7123,0.665702516
183,7126,0.671410821
184,7128,0.728509269
185,7135,0.207587315
186,7139,0.902777183
187,7141,0.722431309
188,7143,0.300268592
189,7145,0.304509783
190,7147,0.849891955
191,7150,0.642566398
192,7151,0.459382369
193,7158,0.429718977
194,7163,0.944617525
195,7164,0.435479533
196,7165,0.536954951
197,7166,0.333588502
198,7169,0.625906007
199,7178,0.370559584
200,7181,0.419145162
201,7186,0.792255111
202,7188,0.822431149
203,7199,0.328296077
204,7201,1.001631806
205,7205,0.622256538
206,7206,0.301928846
207,7224,1.014813286
208,7227,0.283431849
209,7229,0.877852632
210,7231,0.531211911
211,7244,0.380817761
212,7252,0.237236415
213,7255,0.371568254
214,7258,0.280901796
215,7260,0.219822125
216,7263,0.433137468
217,7270,0.078921471
218,7275,0.346939339
219,7277,0.050550977
220,7280,1.027750446
221,7282,0.486567847
222,7283,0.223974565
223,7284,0.182041874
224,7291,0.072949312
225,7296,0.517161145
226,7300,0.427402624
227,7306,0.319685982
228,7307,0.79056208
229,7310,0.209580971
230,7316,0.629455664
231,7320,0.31218595
232,7330,0.369556367
233,7331,0.49760271
234,7333,0.230985584
235,7337,0.990354373
236,7340,0.334681683
237,7343,0.622403105
238,7344,0.419995799
239,7346,0.357638894
240,7351,0.135598269
241,7353,0.443593006
242,7354,0.426138494
243,7355,0.240063808
244,7372,0.521745927
245,7373,0.23341116
246,7378,1.670614178
247,7379,0.151175005
248,7382,0.619307394
249,7384,0.449728359
250,7390,0.284022911
251,7391,0.165579812
252,7392,0.207334082
253,7394,1.039533755
