,accession_id,phenotype_value
0,1,-0.0009645958485148763
1,2,0.028820428319922826
2,15,-0.0785188795892474
3,23,-0.11574568983984837
4,66,-0.04683228529032298
5,78,0.043554377908130076
6,81,0.4707529156820662
7,91,-0.026968633910544857
8,94,-0.02005156478840245
9,96,0.0455895972031397
10,116,-0.09921444695394305
11,126,-0.11563882490357259
12,149,-0.12494859987229337
13,166,-0.08476914731238396
14,173,-0.0922280632001685
15,178,-0.05038274598160571
16,223,-0.02901668437132781
17,242,-0.03349528992174267
18,258,0.04768829739357102
19,259,-0.06366938886264265
20,260,-0.02388522356764275
21,267,0.07079957552866813
22,281,0.07007242641511459
23,282,0.0818172777692794
24,286,-0.08165395110743412
25,321,-0.13837554700551793
26,328,0.04822998194011846
27,333,-0.029169207281477597
28,357,0.03610545302129759
29,362,0.0015556154543230414
30,366,-0.06267944969813112
31,373,-0.023355687591595477
32,374,-0.08767677016660505
33,378,0.8682489336164999
34,379,-0.06252954148129299
35,380,0.08324377096088008
36,383,0.10088783232748984
37,386,-0.06080000341378813
38,390,0.09239675264610192
39,392,-0.1289764148960707
40,641,-0.05936951555503609
41,957,0.22048187628847868
42,1716,-0.04774721623124667
43,1859,-0.10818727614381803
44,1867,0.15120250520197662
45,1925,0.03506207209301146
46,1967,-0.18091410039228012
47,2057,0.01960044657778332
48,2150,-0.02678556885165972
49,2187,0.09692898609670339
50,2274,0.10808099825072467
51,2290,-0.044672118612888854
52,4802,-0.058411507210952014
53,4997,-0.004680867124285634
54,5056,-0.15798826330519938
55,5116,-0.02757085812194579
56,5122,-0.14757708583972748
57,5158,0.1486243402134607
58,5160,0.01821497428157124
59,5202,0.0984852670204343
60,5207,-0.17993532172877127
61,5232,0.21818831211877718
62,5245,0.16976536000753037
63,5264,0.04789823479809852
64,5341,-0.14813211682708888
65,5380,-0.12228220719123988
66,5381,-0.05426560435454083
67,5565,0.07544448713994352
68,5606,-0.16760676096379112
69,5628,0.0308856493453813
70,5729,0.009134746930398202
71,5742,0.2608949378762505
72,5753,-0.0476871955689885
73,5785,0.029125124052139545
74,5805,-0.04011507731956234
75,5832,0.049874798226501045
76,5837,0.0837344804886627
77,5887,-0.07048746020519728
78,5889,-0.07844572566384639
79,5896,-0.11128998797460135
80,5987,-0.13026240103405495
81,6005,0.10612683847689561
82,6008,-0.0934611457184749
83,6019,-0.11308902107219995
84,6020,-0.01453916195759749
85,6039,-0.09762508173996048
86,6042,-0.09392373742633067
87,6046,-0.006668810243824332
88,6074,-0.22185850006516072
89,6076,0.003339013436894613
90,6085,-0.0890289105930172
91,6094,0.014294275909476156
92,6096,-0.08324546186028067
93,6098,0.04034767206496796
94,6100,-0.009150513042222128
95,6109,-0.05664970790324092
96,6112,-0.22658578412708597
97,6119,-0.0055867048006086155
98,6124,-0.1008777759683061
99,6169,0.08264883642292149
100,6188,-0.1354785765165369
101,6190,-0.015659469985115596
102,6194,-0.07653178233593229
103,6202,0.059036056922786566
104,6203,-0.026898549791501147
105,6242,0.028264301755529898
106,6243,-0.0354997250647587
107,6318,-0.1370717926845252
108,6413,-0.17443839570699785
109,6448,-0.18399339734643658
110,6449,-0.0151133160730892
111,6709,0.17954523365016245
112,6727,-0.0022146695829107486
113,6729,0.16082648855046142
114,6730,-0.037845483909816
115,6744,0.0058427582244131165
116,6810,-0.0814933657461233
117,6847,-0.12808913381868867
118,6897,-0.09761558732156535
119,6898,-0.089365462144088
120,6899,-0.12412799220262928
121,6903,-0.06164706705536038
122,6904,0.048706000499414016
123,6905,-0.10833285520952196
124,6906,0.08985553688626015
125,6907,-0.07867112454687525
126,6909,-0.07192434540278014
127,6910,0.2687670612133512
128,6911,-0.0760512170538864
129,6913,0.5985811758494284
130,6914,0.043303546125621505
131,6916,-0.030062045189615628
132,6917,-0.1583299667858312
133,6919,0.00737412324695186
134,6921,-0.04390617179585801
135,6924,-0.12778701622289987
136,6926,-0.11710772994839087
137,6928,-0.17712227521996718
138,6932,-0.1180466003527107
139,6933,0.4738024264095475
140,6936,0.14516465281796975
141,6937,-0.14054067477292015
142,6939,-0.11477173181425983
143,6940,-0.10330362503816273
144,6942,-0.023119557334695486
145,6943,-0.09149763804618939
146,6944,-0.07301022328317303
147,6946,-0.15134757914500144
148,6951,-0.04523255423659092
149,6953,-0.04436337679936344
150,6958,-0.037473559178901425
151,6959,0.0029794770154920065
152,6961,0.39143663547240076
153,6962,-0.1335036082250036
154,6967,0.03094695263168957
155,6968,-0.11219035468412264
156,6970,0.34611177024097817
157,6973,-0.019170722489266604
158,6974,-0.18203929086707285
159,6976,-0.16763279934558892
160,6977,-0.12178541175102926
161,6979,0.10573918456492165
162,6980,0.12088530824059449
163,6982,0.3876487575962512
164,6983,-0.07029117375357423
165,6985,-0.011950223715486511
166,6988,-0.19385736794358693
167,6989,-0.155301630100097
168,6990,0.023311817212778876
169,6992,-0.08798092426847355
170,6994,0.10892385292377156
171,6996,-0.03381116034170824
172,7000,-0.13469950673567826
173,7002,0.1287390286626479
174,7004,0.08501672063781453
175,7008,-0.02514741814043591
176,7011,0.11097155923171928
177,7014,-0.024088882692734213
178,7026,0.1506413395875223
179,7031,-0.01136169324614372
180,7035,-0.01789359643435553
181,7056,0.09428324756475781
182,7062,-0.020520072038109398
183,7069,0.06526530155842929
184,7071,-0.09366765982140114
185,7075,-0.04573280353267457
186,7078,-0.04770971647111941
187,7080,-0.16263120426509403
188,7092,-0.02712916002374596
189,7094,0.08057786646365798
190,7098,0.043342749712821975
191,7100,0.054606443124643834
192,7102,-0.06909393325893692
193,7105,-0.059046933548444105
194,7110,0.09677760131159774
195,7123,0.04371416232010788
196,7126,-0.06635531143623168
197,7128,-0.07400593435361617
198,7135,0.009514766877284617
199,7139,-0.07572588062372412
200,7141,0.05889775288318836
201,7143,-0.12489425077697526
202,7145,0.02367944206817156
203,7147,-0.1511585647812447
204,7150,-0.07033947918155364
205,7151,-0.03720103841654953
206,7158,-0.0952573750573148
207,7163,0.11693370920795017
208,7165,-0.028486941242546984
209,7166,-0.05287628536013109
210,7169,0.10837587355524639
211,7178,0.10800952505810682
212,7181,-0.16185119461804148
213,7186,-0.016019182352100984
214,7188,0.04024016916553507
215,7199,-0.09031839448274218
216,7201,0.053120837261042206
217,7205,-0.15269006286850795
218,7206,-0.06821129658628759
219,7224,-0.10863011593346468
220,7227,-0.06407511712949825
221,7229,0.18231046723427174
222,7231,-0.05915326376400424
223,7244,-0.018124965666851012
224,7252,-0.0247928981098073
225,7255,0.07596622036504777
226,7258,-0.05386826067223902
227,7260,0.24631206623017082
228,7263,-0.03204715323687945
229,7270,0.102010692636317
230,7275,-0.15055424714584661
231,7277,-0.10142738621768131
232,7280,0.8867013108383317
233,7282,-0.12962225424453264
234,7284,0.27178731440841714
235,7291,0.21895960633505887
236,7296,-0.07660360953193
237,7300,0.06660716033269132
238,7306,-0.00789149447247024
239,7307,-0.20131341304150835
240,7310,-0.07675393601854603
241,7316,-0.07547805041168304
242,7320,-0.10765464333376305
243,7330,0.03553939390285495
244,7331,-0.051122453046216335
245,7333,0.339213434874573
246,7337,-0.04613025346825821
247,7340,-0.010343191368862489
248,7343,0.06019893528137617
249,7344,-0.13415027176547503
250,7346,-0.12267436139510206
251,7351,-0.10615515353828836
252,7354,0.03863273323461388
253,7355,0.1774157211236165
254,7372,-0.037368095715531555
255,7373,-0.10582182711393893
256,7378,0.05327681428494486
257,7379,0.18741556962075995
258,7382,0.04907636464384924
259,7384,-0.045866195397988425
260,7390,-0.04848825983709749
261,7391,0.025141828108926862
262,7392,0.07131375861440138
263,7394,0.3813770446708684
264,7397,0.08624806994305763
265,7405,-0.01833748344359298
266,7408,0.20241116248934282
267,7411,0.03197076543788214
268,7418,0.16900056251258594
269,7424,-0.11134621929352556
270,7430,0.077805251767501
271,7438,0.15996661098292128
272,7446,0.11321567658969835
273,7449,-0.10059144660801594
274,7460,-0.04598192166436295
275,7472,-0.06806796060803796
276,7477,-0.10299609415892592
277,7479,-0.09537001968550722
278,7482,-0.021574051966846145
279,7483,-0.06315216530333305
280,7490,-0.14754694772962393
281,7492,-0.031044229423295214
282,7498,-0.041157563469413724
283,7502,0.22341871192928056
284,7504,0.002585225442223317
285,7506,-0.17879724750423753
286,7507,0.15706626138494184
287,7508,-0.13062675223881604
288,7514,-0.023768226636190926
289,7515,-0.06689671438314568
290,7516,-0.1799732935550504
291,7518,0.022962001240358198
292,7520,-0.16638709305854246
293,7521,-0.18261124649886581
294,7522,0.18037259093874738
295,7523,-0.05770343033595873
296,7525,0.05322140557028938
297,7571,0.0056235129264458564
298,8213,0.14670021796851748
299,8214,-0.0007462421850264677
300,8215,-0.07266509578430731
301,8222,0.007002109910470639
302,8231,-0.041661928791771226
303,8234,-0.049750860811860094
304,8235,-0.11866612322313186
305,8236,-0.13200153455375985
306,8239,0.019819877107164253
307,8240,-0.19875349627559552
308,8241,-0.1105376721566813
309,8242,-0.1899962893080538
310,8244,-0.17094114072169345
311,8246,-0.004834597225689748
312,8256,-0.032548442438889
313,8264,0.3383044939542351
314,8265,-0.10517393136150091
315,8271,0.05625648683444151
316,8274,-0.15836493059187295
317,8275,-0.1698371193924619
318,8283,0.05539367591490731
319,8284,0.005118007581541049
320,8296,-0.07932659448491737
321,8297,0.058996418402375905
322,8300,-0.07694902886778969
323,8304,0.07351997565686079
324,8306,-0.06115814639548066
325,8310,0.7461181927826129
326,8311,-0.0713674695933787
327,8314,0.12417404656128274
328,8323,-0.11012638078073334
329,8325,0.10559043977900656
330,8326,-0.06908922124945896
331,8329,0.0047133401389292
332,8335,-0.003577971537153107
333,8343,0.5029744352360094
334,8351,0.3094352826477446
335,8353,0.060422267776598544
336,8354,-0.08427912934019055
337,8365,0.20787655924706816
338,8374,0.11936504180071779
339,8376,0.5194178646241411
340,8378,-0.01879248580177939
341,8387,0.1509896602034699
342,8389,-0.04855170164824616
343,8412,-0.2069717298497065
344,8419,-0.20285593935482127
345,8420,-0.021602502984718504
346,8422,-0.012672864873473196
347,8424,0.0054208425971924825
348,8430,-0.0555599554915632
349,8610,0.11817421093579573
350,8692,-0.008899802505047611
351,8796,0.07645019544835681
