,accession_id,phenotype_value
0,86,407.492
1,96,623.6858333333
2,149,522.4989
3,204,500.516
4,224,492.4628571429
5,236,316.9397777778
6,262,380.87
7,266,509.438
8,394,379.0615
9,461,477.3695
10,936,516.3478571429
11,1829,410.564
12,1874,327.2315714286
13,2057,517.0455454545
14,2171,399.5788
15,2187,546.2404444444
16,2290,328.889375
17,2320,657.9254444444
18,5723,209.94
19,5729,364.7178333333
20,5731,314.4636
21,5736,744.6948333333
22,5742,538.219625
23,5745,477.5725
24,5751,710.5306
25,5752,528.8198571429
26,5837,473.4165
27,6016,576.5056666667
28,6040,441.7104444444
29,6074,558.87
30,6243,430.28825
31,6730,477.6958888889
32,6897,401.8635
33,6898,537.784375
34,6899,396.9258571429
35,6903,516.6164
36,6904,474.02875
37,6906,464.0017777778
38,6907,538.7873
39,6909,803.053875
40,6910,672.9708333333
41,6911,651.78
42,6913,559.99425
43,6915,306.561375
44,6916,736.4236
45,6919,693.0902222222
46,6920,289.7186666667
47,6922,550.4845
48,6923,300.26
49,6924,169.7913333333
50,6926,391.785
51,6928,329.387
52,6929,505.317
53,6930,854.55
54,6931,807.3328333333
55,6932,632.7307142857
56,6936,617.770875
57,6937,498.4854444444
58,6938,590.8415
59,6939,419.229
60,6940,428.6295
61,6942,630.66725
62,6943,442.4813333333
63,6944,473.6583333333
64,6945,562.5432
65,6946,564.3085555556
66,6951,536.5177272727
67,6956,427.64925
68,6958,564.79
69,6959,399.3945
70,6960,378.5522222222
71,6961,432.0418571429
72,6962,517.1681428571
73,6963,387.454625
74,6966,244.7441111111
75,6967,758.8031666667
76,6968,393.7097777778
77,6969,784.5908333333
78,6970,483.3269090909
79,6971,555.615875
80,6972,607.1360833333
81,6973,477.8853333333
82,6975,449.4669090909
83,6976,557.7077142857
84,6977,421.9667272727
85,6978,560.033
86,6979,455.6594444444
87,6980,594.9561
88,6981,366.398375
89,6982,682.9656363636
90,6983,405.1423333333
91,6984,663.0025833333
92,6985,385.5144444444
93,6988,412.0255
94,6990,537.50375
95,6992,492.18325
96,6994,306.837
97,7000,741.9458333333
98,7002,409.9933
99,7004,707.1985555556
100,7014,368.8258
101,7015,551.96675
102,7026,517.59425
103,7028,528.2938888889
104,7031,589.366
105,7062,568.5282222222
106,7071,436.642375
107,7075,311.4092
108,7081,843.0247
109,7092,435.504375
110,7094,561.936
111,7098,764.955
112,7102,925.257
113,7123,570.8072
114,7126,401.7712857143
115,7143,639.5675555556
116,7147,626.4615
117,7163,608.8762
118,7164,313.1643
119,7166,666.8325
120,7172,656.71525
121,7176,761.5441666667
122,7178,465.0546
123,7181,491.9212857143
124,7192,489.5888571429
125,7199,430.7116666667
126,7201,698.2596363636
127,7205,640.268
128,7210,781.645
129,7224,603.0551111111
130,7231,557.0198888889
131,7242,674.4527272727
132,7244,668.213375
133,7246,464.7127777778
134,7255,609.1935714286
135,7262,570.089
136,7268,534.072375
137,7275,703.791
138,7276,461.8145454545
139,7280,524.36475
140,7282,727.3898571429
141,7283,464.4575
142,7287,525.143375
143,7291,349.7335555556
144,7297,536.0107
145,7299,609.7595454545
146,7300,744.0792222222
147,7306,531.5663636364
148,7307,492.6360909091
149,7309,580.6517777778
150,7310,493.7173636364
151,7316,430.5875714286
152,7317,384.708125
153,7320,362.0191666667
154,7330,512.0413
155,7331,671.3841818182
156,7337,446.6308888889
157,7351,613.9389
158,7352,481.8308333333
159,7353,528.0547142857
160,7355,412.7895555556
161,7372,654.1486363636
162,7378,287.147125
163,7382,602.3626666667
164,7384,436.3882222222
165,7404,465.65725
166,7418,540.8823333333
167,7424,385.5444
168,7438,310.6944
169,7477,396.5151428571
170,7514,604.1075714286
171,7515,555.995
172,7516,431.1354
173,7519,484.91725
174,7520,496.6453636364
175,7521,457.557
176,7522,354.8732857143
177,7523,373.0681428571
178,7524,655.104125
179,7525,419.945
180,8214,655.4622857143
181,8233,416.4858333333
182,8236,514.5338
183,8240,552.432
184,8241,406.1606666667
185,8243,469.6778181818
186,8245,461.9179166667
187,8249,397.796
188,8256,525.003
189,8258,602.671
190,8259,598.8378888889
191,8265,413.73925
192,8270,595.6098
193,8271,810.528
194,8285,760.198
195,8290,645.7067272727
196,8296,747.1978333333
197,8297,371.4766
198,8300,706.308
199,8306,416.24925
200,8310,679.3215555556
201,8311,562.6421428571
202,8312,544.737
203,8313,587.3763333333
204,8314,498.492
205,8323,538.4926666667
206,8325,583.519
207,8329,553.1818
208,8334,510.4866666667
209,8337,557.6277142857
210,8343,412.865
211,8348,606.8609090909
212,8353,374.0603333333
213,8354,454.9441428571
214,8365,602.8507777778
215,8366,560.9035454545
216,8369,388.0463333333
217,8374,678.8722857143
218,8378,556.958
219,8387,574.678875
220,8388,522.0002857143
221,8395,622.3205
222,8420,434.186
223,8430,512.688375
224,9104,321.845
225,9165,698.5345
226,9302,643.8958
227,9308,365.8448
228,100000,646.5074545455
