,accession_id,phenotype_value
0,159,143.0
1,265,169.0
2,403,125.0
3,763,78.0
4,765,85.0
5,766,12.0
6,768,62.0
7,772,47.0
8,1552,58.0
9,4958,114.0
10,5151,125.0
11,5165,126.0
12,5349,124.0
13,5353,87.0
14,5486,110.0
15,5577,113.0
16,5741,80.0
17,5768,119.0
18,5772,106.0
19,5779,119.0
20,5784,104.0
21,5800,100.0
22,5811,103.0
23,5856,54.0
24,6008,137.0
25,6025,58.0
26,6040,90.0
27,6042,91.0
28,6073,94.0
29,6074,96.0
30,6085,90.0
31,6090,93.0
32,6092,93.0
33,6094,93.0
34,6097,93.0
35,6098,93.0
36,6099,93.0
37,6105,94.0
38,6106,94.0
39,6107,94.0
40,6108,94.0
41,6109,94.0
42,6111,94.0
43,6112,94.0
44,6114,93.0
45,6115,93.0
46,6122,90.0
47,6125,90.0
48,6126,90.0
49,6128,91.0
50,6131,90.0
51,6132,90.0
52,6133,91.0
53,6134,91.0
54,6136,88.0
55,6137,88.0
56,6138,88.0
57,6140,88.0
58,6142,88.0
59,6145,88.0
60,6148,88.0
61,6149,88.0
62,6150,88.0
63,6151,93.0
64,6169,60.0
65,6172,60.0
66,6173,60.0
67,6174,60.0
68,6177,57.0
69,6180,57.0
70,6184,61.0
71,6188,86.0
72,6189,86.0
73,6191,86.0
74,6192,86.0
75,6193,86.0
76,6194,86.0
77,6195,86.0
78,6198,86.0
79,6201,85.0
80,6202,85.0
81,6203,85.0
82,6209,57.0
83,6210,57.0
84,6216,60.0
85,6217,60.0
86,6218,60.0
87,6235,55.0
88,6243,90.0
89,6244,58.0
90,6680,133.0
91,6897,170.0
92,6898,130.0
93,6915,106.0
94,6929,203.0
95,6932,122.0
96,6938,104.0
97,6940,126.0
98,6945,81.0
99,6958,157.0
100,6961,194.0
101,6963,219.0
102,6979,120.0
103,6986,100.0
104,6987,142.0
105,6989,98.0
106,6990,71.0
107,6992,127.0
108,6997,126.0
109,7000,123.0
110,7002,138.0
111,7003,129.0
112,7008,122.0
113,7013,136.0
114,7014,89.0
115,7025,183.0
116,7026,108.0
117,7028,144.0
118,7031,148.0
119,7036,128.0
120,7062,133.0
121,7063,197.0
122,7071,151.0
123,7072,99.0
124,7077,178.0
125,7081,198.0
126,7092,150.0
127,7102,121.0
128,7106,131.0
129,7117,125.0
130,7125,136.0
131,7126,71.0
132,7127,73.0
133,7130,166.0
134,7133,150.0
135,7143,133.0
136,7147,138.0
137,7162,124.0
138,7163,129.0
139,7164,103.0
140,7165,118.0
141,7169,103.0
142,7181,128.0
143,7186,111.0
144,7203,130.0
145,7208,103.0
146,7209,143.0
147,7217,149.0
148,7218,87.0
149,7244,148.0
150,7250,126.0
151,7255,126.0
152,7268,126.0
153,7273,120.0
154,7276,139.0
155,7280,120.0
156,7282,140.0
157,7287,119.0
158,7288,76.0
159,7296,82.0
160,7298,-6.0
161,7305,124.0
162,7307,138.0
163,7316,121.0
164,7323,140.0
165,7333,116.0
166,7337,122.0
167,7343,136.0
168,7346,127.0
169,7347,115.0
170,7353,90.0
171,7354,91.0
172,7372,91.0
173,7378,150.0
174,7384,121.0
175,7394,131.0
176,7404,130.0
177,7411,117.0
178,7415,143.0
179,7419,126.0
180,7430,136.0
181,8214,148.0
182,8227,62.0
183,8230,93.0
184,8231,95.0
185,8234,91.0
186,8235,152.0
187,8236,122.0
188,8237,94.0
189,8240,93.0
190,8241,83.0
191,8242,95.0
192,8243,183.0
193,8244,156.0
194,8247,88.0
195,8249,90.0
196,8264,174.0
197,8311,72.0
198,8312,134.0
199,8337,158.0
200,8343,157.0
201,8351,77.0
202,8354,81.0
203,8357,178.0
204,8365,140.0
205,8376,60.0
206,8387,88.0
207,8420,148.0
208,9057,92.0
209,9058,92.0
210,9115,185.0
211,9121,115.0
212,9125,100.0
213,9298,117.0
214,9314,96.0
215,9332,61.0
216,9336,61.0
217,9339,83.0
218,9343,81.0
219,9363,59.0
220,9371,60.0
221,9380,92.0
222,9394,95.0
223,9399,90.0
224,9402,85.0
225,9408,89.0
226,9409,91.0
227,9416,79.0
228,9421,91.0
229,9427,59.0
230,9470,85.0
231,9481,91.0
232,9503,106.0
233,9506,155.0
234,9507,197.0
235,9508,183.0
236,9509,177.0
237,9510,179.0
238,9511,186.0
239,9512,188.0
240,9513,191.0
241,9514,187.0
242,9515,199.0
243,9517,158.0
244,9518,161.0
245,9519,164.0
246,9520,152.0
247,9521,177.0
248,9522,189.0
249,9523,172.0
250,9524,116.0
251,9525,100.0
252,9526,178.0
253,9527,120.0
254,9528,136.0
255,9529,129.0
256,9530,191.0
257,9531,164.0
258,9532,153.0
259,9533,156.0
260,9534,195.0
261,9535,167.0
262,9536,136.0
263,9537,185.0
264,9539,150.0
265,9540,107.0
266,9541,197.0
267,9542,108.0
268,9543,160.0
269,9544,187.0
270,9545,187.0
271,9546,127.0
272,9547,161.0
273,9548,129.0
274,9549,139.0
275,9551,159.0
276,9553,171.0
277,9554,181.0
278,9555,171.0
279,9556,180.0
280,9557,103.0
281,9558,169.0
282,9559,216.0
283,9560,193.0
284,9561,144.0
285,9562,147.0
286,9564,117.0
287,9565,124.0
288,9567,102.0
289,9569,128.0
290,9571,146.0
291,9573,162.0
292,9574,174.0
293,9576,132.0
294,9577,83.0
295,9578,117.0
296,9579,194.0
297,9581,121.0
298,9582,139.0
299,9583,110.0
300,9584,128.0
301,9585,144.0
302,9586,141.0
303,9587,146.0
304,9588,137.0
305,9589,146.0
306,9590,154.0
307,9591,132.0
308,9593,103.0
309,9594,127.0
310,9595,164.0
311,9596,173.0
312,9597,148.0
313,9598,156.0
314,9599,125.0
315,9600,198.0
316,9601,143.0
317,9602,177.0
318,9606,207.0
319,9609,100.0
320,9610,116.0
321,9611,117.0
322,9612,117.0
323,9615,116.0
324,9616,115.0
325,9619,100.0
326,9622,102.0
327,9625,88.0
328,9626,85.0
329,9629,97.0
330,9630,96.0
331,9631,100.0
332,9632,99.0
