,accession_id,phenotype_value
0,159,228.0
1,265,252.0
2,403,223.0
3,763,207.0
4,765,214.0
5,766,151.0
6,768,191.0
7,772,193.0
8,1552,189.0
9,4958,191.0
10,5151,204.0
11,5165,214.0
12,5349,213.0
13,5353,163.0
14,5486,181.0
15,5577,183.0
16,5741,166.0
17,5768,198.0
18,5772,183.0
19,5779,196.0
20,5784,176.0
21,5800,170.0
22,5811,177.0
23,5856,179.0
24,6008,234.0
25,6025,184.0
26,6040,197.0
27,6042,199.0
28,6073,206.0
29,6074,207.0
30,6085,197.0
31,6090,200.0
32,6092,200.0
33,6094,200.0
34,6097,200.0
35,6098,200.0
36,6099,200.0
37,6105,199.0
38,6106,199.0
39,6107,199.0
40,6108,199.0
41,6109,199.0
42,6111,199.0
43,6112,199.0
44,6114,199.0
45,6115,199.0
46,6122,196.0
47,6125,196.0
48,6126,196.0
49,6128,197.0
50,6131,196.0
51,6132,196.0
52,6133,197.0
53,6134,197.0
54,6136,195.0
55,6137,195.0
56,6138,195.0
57,6140,195.0
58,6142,195.0
59,6145,195.0
60,6148,195.0
61,6149,195.0
62,6150,195.0
63,6151,200.0
64,6169,191.0
65,6172,191.0
66,6173,191.0
67,6174,191.0
68,6177,183.0
69,6180,183.0
70,6184,192.0
71,6188,198.0
72,6189,198.0
73,6191,198.0
74,6192,198.0
75,6193,198.0
76,6194,198.0
77,6195,198.0
78,6198,198.0
79,6201,196.0
80,6202,196.0
81,6203,196.0
82,6209,188.0
83,6210,188.0
84,6216,190.0
85,6217,190.0
86,6218,190.0
87,6235,186.0
88,6243,198.0
89,6244,189.0
90,6680,221.0
91,6897,258.0
92,6898,220.0
93,6915,189.0
94,6929,329.0
95,6932,213.0
96,6938,214.0
97,6940,212.0
98,6945,206.0
99,6958,252.0
100,6961,334.0
101,6963,341.0
102,6979,211.0
103,6986,173.0
104,6987,236.0
105,6989,173.0
106,6990,199.0
107,6992,214.0
108,6997,215.0
109,7000,211.0
110,7002,224.0
111,7003,225.0
112,7008,213.0
113,7013,234.0
114,7014,166.0
115,7025,300.0
116,7026,180.0
117,7028,229.0
118,7031,237.0
119,7036,212.0
120,7062,219.0
