,accession_id,phenotype_value
197,8256,132.5
198,8266,47.0
199,8311,108.0
200,8312,172.0
201,8325,255.5
202,8334,140.0
203,8351,110.5
204,8353,108.0
205,8354,213.5
206,8357,215.5
207,8366,108.0
208,8369,113.0
209,8376,64.0
210,8386,251.0
211,8387,316.5
212,8422,58.0
213,8424,242.0
214,9057,144.0
215,9058,103.0
216,9102,148.0
217,9104,178.0
218,9128,182.0
219,9130,204.5
220,9133,112.0
221,9321,70.0
222,9371,57.0
223,9386,38.0
224,9391,264.5
225,9394,44.5
226,9395,36.0
227,9404,111.5
228,9409,179.0
229,9412,78.5
230,9427,85.5
231,9433,22.0
232,9437,143.5
233,9442,34.0
234,9453,46.5
235,9470,35.5
236,9506,196.5
237,9507,90.0
238,9510,183.5
239,9512,72.0
240,9517,138.5
241,9518,83.0
242,9521,249.0
243,9522,107.5
244,9523,164.0
245,9524,140.0
246,9526,173.5
247,9527,231.0
248,9528,78.5
249,9529,268.0
250,9534,130.5
251,9535,210.0
252,9537,150.5
253,9538,212.5
254,9539,151.0
255,9542,60.0
256,9544,126.0
257,9546,34.0
258,9547,244.0
259,9548,18.0
260,9549,103.0
261,9553,84.0
262,9555,153.5
263,9557,218.0
264,9559,116.5
265,9560,168.5
266,9562,185.5
267,9564,59.0
268,9565,166.0
269,9567,190.0
270,9568,74.5
271,9570,88.5
272,9572,107.0
273,9574,109.0
274,9576,37.0
275,9577,39.0
276,9579,71.5
277,9580,199.0
278,9581,98.0
279,9582,106.0
280,9584,222.0
281,9586,107.0
282,9587,91.0
283,9589,65.5
284,9591,60.5
285,9592,34.0
286,9594,76.0
287,9595,265.0
288,9596,237.5
289,9597,186.0
290,9598,100.5
291,9600,155.5
292,9602,245.0
293,9606,149.0
294,9607,157.0
295,9612,205.5
296,9619,115.5
297,9620,115.5
298,9625,168.5
299,9628,123.5
300,9629,197.5
301,9632,123.0
302,9634,92.5
303,9637,128.0
304,9640,85.0
305,9643,97.0
306,9649,156.5
307,9650,114.5
308,9653,181.0
309,9654,186.0
310,9655,210.5
311,9657,240.0
312,9659,202.5
313,9665,230.0
314,9669,202.0
315,9698,154.5
316,9699,159.0
317,9704,64.0
318,9712,111.5
319,9713,181.0
320,9716,127.5
321,9719,221.0
322,9721,127.0
323,9723,151.0
324,9726,213.0
325,9727,134.5
326,9730,88.0
327,9733,130.0
328,9736,146.0
329,9737,240.0
330,9739,210.0
331,9741,194.5
332,9743,201.0
333,9745,111.0
334,9746,56.0
335,9748,171.5
336,9749,151.0
337,9757,106.0
338,9758,166.0
339,9759,176.5
340,9760,173.0
341,9766,70.0
342,9768,175.0
343,9769,122.5
344,9770,146.5
345,9774,166.0
346,9775,195.5
347,9776,164.5
348,9778,194.5
349,9779,243.5
350,9782,144.0
351,9784,248.5
352,9785,197.5
353,9793,199.5
354,9794,115.0
355,9796,207.5
356,9798,184.0
357,9800,273.5
358,9801,190.0
359,9803,122.0
360,9804,192.0
361,9811,184.0
362,9813,204.0
363,9814,155.5
364,9815,242.0
365,9816,252.5
366,9907,181.0
367,9908,258.0
368,9910,210.5
369,9913,134.5
370,9914,155.0
371,9916,239.0
372,9917,157.5
373,9919,199.0
374,9920,202.5
375,9925,142.5
376,9926,165.0
377,9929,182.0
378,9930,92.5
379,9931,305.0
380,9933,193.5
381,9934,332.0
382,9939,111.5
383,9940,122.0
384,9941,176.5
385,9942,70.0
386,9943,129.5
388,9944,74.5
389,9945,134.0
390,9946,272.0
391,9947,70.0
392,9948,140.0
393,9951,205.0
394,9954,82.0
395,9958,294.0
396,9959,151.5
397,9960,189.5
398,9965,242.0
399,9966,45.5
400,9968,180.5
401,9970,180.5
402,9971,175.0
403,9972,232.5
404,9973,242.0
405,9974,232.5
406,9975,173.5
407,9976,224.0
408,9977,122.0
409,9978,162.5
410,9979,237.0
411,9980,192.5
412,9983,174.0
413,9985,174.0
414,9986,42.5
415,9987,61.5
416,9988,70.5
417,9989,156.5
418,9992,100.5
419,9993,78.5
420,9994,103.5
421,9995,149.0
422,9996,182.0
423,9997,192.0
424,9998,190.5
