,accession_id,phenotype_value
0,1,0.230195529
1,2,-0.369527577
2,23,-1.185126285
3,66,0.059630474
4,81,-0.840909495
5,91,-0.775725873
6,94,-0.842012565
7,96,-0.979664291
8,104,-0.955996443
9,116,-0.834376187
10,126,0.428968853
11,149,-0.264868472
12,166,-0.137977331
13,173,0.371380617
14,178,-1.066430333
15,223,-0.33822604
16,242,-1.218441419
17,258,-0.572491068
18,259,-0.912924081
19,260,-0.863967677
20,267,-1.783465843
21,281,-0.518140593
22,282,-0.356783322
23,321,-0.500257221
24,328,-1.252330241
25,362,0.117928878
26,366,-0.722799754
27,373,-1.538490357
28,374,-0.151207966
29,378,-1.32117603
30,379,-0.900511066
31,380,-1.092875934
32,383,-1.722294806
33,386,-0.24343861
34,390,-0.968258256
35,392,-0.777651305
36,641,-0.625445042
37,957,-0.478165835
38,1716,-0.715161997
39,1859,-1.514784583
40,1867,-1.264101513
41,1925,-1.064060756
42,1967,-1.685381815
43,2057,-1.847627549
44,2150,-0.588300185
45,2187,-1.536916339
46,2274,-0.74447129
47,2290,0.770610078
48,4802,-1.323485551
49,4997,-0.926525644
50,5056,-0.595988613
51,5116,-0.389515424
52,5122,-0.983778851
53,5158,-0.785909074
54,5160,-0.796084092
55,5202,0.186990958
56,5207,-0.942397435
57,5232,-0.192174711
58,5245,-0.230279092
59,5264,-1.291914159
60,5341,0.024303426
61,5380,-1.126601233
62,5381,-0.905706753
63,5565,0.069766362
64,5606,-1.355171855
65,5628,-0.902063505
66,5719,-1.200384596
67,5742,-1.016405192
68,5753,-0.880060754
69,5785,-0.067597862
70,5805,-0.250103065
71,5832,-0.497171337
72,5837,-1.167225332
73,5896,-1.109663606
74,5987,-1.523029413
75,6008,0.200787776
76,6019,-0.522763038
77,6020,-0.813569119
78,6039,-0.090320165
79,6042,-0.444859627
80,6046,0.22940739
81,6074,0.599820173
82,6076,-0.412497104
83,6085,-1.472710921
84,6094,1.456624502
85,6096,-0.790847449
86,6098,-1.259895468
