,accession_id,phenotype_value
0,159,2.328258991
1,265,2.46446228
2,403,2.540138245
3,763,1.808267236
4,765,1.928342223
5,766,2.187131166
6,768,1.449872732
7,772,1.05377841
8,1552,1.803987384
9,4958,2.188397169
10,5151,1.866025686
11,5165,1.810704708
12,5349,1.823568583
13,5353,2.633579969
14,5486,2.336548328
15,5577,2.305968046
16,5741,2.542431116
17,5768,1.919844389
18,5772,2.576479912
19,5779,2.095989466
20,5784,2.720000029
21,5800,2.546702147
22,5811,2.249824524
23,5856,1.848817348
24,6008,2.431427002
25,6025,1.852177978
26,6040,1.99022758
27,6042,1.982674956
28,6073,1.803599358
29,6074,1.718945503
30,6085,2.013998032
31,6090,1.939117432
32,6092,1.939117432
33,6094,1.939117432
34,6097,1.939117432
35,6098,1.939117432
36,6099,1.939117432
37,6105,2.000967503
38,6106,2.000967503
39,6107,2.000967503
40,6108,2.000967503
41,6109,2.000967503
42,6111,2.000967503
43,6112,2.000967503
44,6114,1.989854097
45,6115,1.989854097
46,6122,2.017560244
47,6125,2.017560244
48,6126,2.017560244
49,6128,2.018796206
50,6131,2.017560244
51,6132,2.017560244
52,6133,2.018796206
53,6134,2.018796206
54,6136,2.006016254
55,6137,2.006016254
56,6138,2.006016254
57,6140,2.006016254
58,6142,2.006016254
59,6145,2.006016254
60,6148,2.006016254
61,6149,2.006016254
62,6150,2.006016254
63,6151,1.939117432
64,6169,1.83324182
65,6172,1.83324182
66,6173,1.83324182
67,6174,1.83324182
68,6177,1.882157922
69,6180,1.882157922
70,6184,1.814545512
71,6188,1.908963561
72,6189,1.908963561
73,6191,1.908963561
74,6192,1.908963561
75,6193,1.908963561
76,6194,1.908963561
77,6195,1.908963561
78,6198,1.908963561
79,6201,1.918694258
80,6202,1.918694258
81,6203,1.918694258
82,6209,1.848632336
83,6210,1.848632336
84,6216,1.782379746
85,6217,1.782379746
86,6218,1.782379746
87,6235,1.845350385
88,6243,2.037608624
89,6244,1.84039855
90,6680,2.344794035
91,6897,2.424822569
92,6898,2.203294516
93,6915,2.675522089
94,6929,0.987833798
95,6932,3.399522543
96,6938,2.249093056
97,6940,2.270925522
98,6945,2.271939039
99,6958,2.406107426
100,6961,0.954635382
101,6963,0.786413312
102,6979,3.519999981
103,6986,2.089097738
104,6987,2.671494246
105,6989,2.294585705
106,6990,2.372386217
107,6992,2.578500748
108,6997,2.265047312
109,7000,2.436267853
110,7002,2.339067936
111,7003,2.972829819
112,7008,2.271634817
113,7013,2.07592392
114,7014,2.640000105
115,7025,2.067420721
116,7026,2.383096457
117,7028,2.399594069
118,7031,2.232560635
119,7036,2.373775005
120,7062,2.138921976
121,7063,0.165230468
122,7071,1.909773827
123,7072,2.294994831
124,7077,1.559983373
125,7081,1.402883649
126,7092,1.951714158
127,7102,2.380916595
128,7106,2.269431829
129,7117,2.444547176
130,7125,2.296169758
131,7126,1.890275836
132,7127,1.934066534
133,7130,2.189018965
134,7133,2.187429905
135,7143,2.397073746
