,accession_id,phenotype_value
0,96,343.7523
1,149,386.6420909091
2,204,380.607
3,224,489.595
4,236,460.6736666667
5,262,360.9838181818
6,266,451.2493333333
7,394,363.8778571429
8,461,316.9207272727
9,936,360.1641818182
10,1829,295.5757272727
11,1874,264.6041666667
12,2057,343.0091666667
13,2171,351.0584545455
14,2187,341.205
15,2290,277.8715454545
16,2320,495.2666363636
17,5729,254.284
18,5731,349.231
19,5736,498.5717272727
20,5742,367.7681666667
21,5745,319.4454285714
22,5751,477.939
23,5752,412.4377
24,5837,565.4211
25,6008,503.129
26,6016,505.087875
27,6040,436.453375
28,6074,370.0937142857
29,6243,388.9652222222
30,6730,440.5772
31,6897,352.6551333333
32,6898,458.9108181818
33,6899,468.2358333333
34,6903,384.3233
35,6904,491.6301428571
36,6906,302.3180909091
37,6907,483.2986363636
38,6909,522.0972222222
39,6910,526.4016
40,6911,466.692
41,6913,415.7853
42,6915,255.0893333333
43,6916,494.4633636364
44,6919,566.6629
45,6920,313.4976363636
46,6922,447.7825833333
47,6923,264.6095555556
48,6924,155.512
49,6926,420.1194285714
50,6928,354.8878571429
51,6929,412.3354166667
52,6930,521.365
53,6931,498.5644285714
54,6932,555.3825454545
55,6936,626.7878571429
56,6937,391.6805833333
57,6938,464.0839
58,6939,440.1358571429
59,6940,410.8941
60,6942,500.3067272727
61,6943,319.7088181818
62,6944,350.1388333333
63,6945,494.16675
64,6946,478.9728181818
65,6951,456.8015454545
66,6956,407.675
67,6958,601.0992
68,6959,464.0521818182
69,6960,354.895
70,6961,469.637375
71,6962,409.1383333333
72,6963,381.16
73,6966,354.87
74,6967,574.707375
75,6968,255.05175
76,6969,552.79575
77,6970,435.5456666667
78,6971,405.9565833333
79,6972,502.3770833333
80,6973,487.9695714286
81,6975,346.9645
82,6976,448.8145
83,6977,292.8587777778
84,6978,445.3148888889
85,6979,332.2818181818
86,6980,535.29
87,6981,322.769
88,6982,534.929
89,6983,418.597
90,6984,637.028
91,6985,305.6758181818
92,6988,370.4006666667
93,6990,534.3046666667
94,6992,339.6448
95,6994,302.6517142857
96,7000,581.9861
97,7002,413.0742727273
98,7004,608.2888888889
99,7014,266.7545
100,7015,477.0654
101,7026,453.9647142857
102,7028,405.9683
103,7031,478.871
104,7062,422.8667272727
105,7071,410.4663
106,7081,544.7107272727
107,7092,336.3991
108,7094,496.1350833333
109,7098,559.1808888889
110,7102,579.2704545455
111,7123,405.4346666667
112,7126,319.964
113,7143,530.6594166667
114,7147,422.8378
115,7163,422.7763636364
116,7164,243.21
117,7166,514.1485
118,7172,494.2734166667
119,7176,442.6783
120,7178,404.3154444444
121,7181,394.2798571429
122,7192,521.7526
123,7199,513.6622727273
124,7201,465.3074545455
125,7205,374.8246666667
126,7210,526.9552727273
127,7224,554.1481
128,7231,515.0566666667
129,7242,538.7495454545
130,7244,613.4093
131,7246,478.7512727273
132,7255,477.7178888889
133,7262,528.9961111111
134,7268,549.5496666667
135,7275,643.27425
136,7276,359.3076
137,7280,458.4289166667
138,7282,638.1115833333
139,7283,434.5384444444
140,7287,508.7445555556
141,7291,348.8186363636
142,7297,425.8227777778
143,7299,513.9090909091
144,7300,526.7868888889
145,7306,368.0928
146,7307,372.0584545455
147,7309,339.5033333333
148,7310,371.5494444444
149,7316,410.875625
150,7317,339.4523636364
151,7320,345.2698888889
152,7330,434.5654444444
153,7331,577.5746666667
154,7337,524.9414285714
155,7351,523.3065555556
156,7352,377.3477777778
157,7353,578.4367142857
158,7355,422.9908
159,7372,538.9862
160,7378,248.4068888889
161,7382,634.9290909091
162,7384,395.1435833333
163,7404,424.7580909091
164,7418,423.6164166667
165,7424,341.1342
166,7438,320.7680909091
167,7477,353.8236666667
168,7514,449.5616666667
169,7515,352.17025
170,7516,338.851625
171,7519,288.1352857143
172,7520,425.2217777778
173,7521,331.8131818182
174,7522,258.6778571429
175,7523,347.2864285714
176,7524,542.0074545455
177,7525,362.8075555556
178,8214,501.1118181818
179,8233,297.434875
180,8236,462.60075
181,8240,341.8264545455
182,8241,397.6827
183,8243,579.9558571429
184,8245,490.7972222222
185,8249,361.1651
186,8256,458.7558888889
187,8258,558.977
188,8259,497.3021818182
189,8265,319.23075
190,8270,506.051
191,8271,604.4542
192,8284,533.0448333333
193,8285,576.4615454545
194,8290,517.9295454545
195,8296,613.2480909091
196,8297,287.102
197,8300,545.5574444444
198,8306,359.6130909091
199,8310,582.21325
200,8311,524.5724545455
201,8312,531.984
202,8313,544.2041666667
203,8314,532.1505
204,8323,404.1524285714
205,8325,495.0559
206,8329,387.4526
207,8334,367.5925
208,8337,380.46125
209,8343,376.1397142857
210,8348,460.586
211,8353,237.5334
212,8354,402.549
213,8365,516.072
214,8366,397.2669090909
215,8369,240.9902
216,8374,544.6707
217,8378,553.0996
218,8387,389.929
219,8388,430.8415454545
220,8395,578.5560909091
221,8420,411.8135
222,8430,463.8844545455
223,9104,382.7935
224,9165,569.102375
225,9302,536.4158333333
226,9308,253.56425
