,accession_id,phenotype_value
0,159,211.0
1,265,234.0
2,403,244.0
3,763,125.0
4,765,119.0
5,766,153.0
6,768,133.0
7,772,36.0
8,1552,184.0
9,4958,200.0
10,5151,161.0
11,5165,145.0
12,5349,146.0
13,5353,291.0
14,5486,238.0
15,5577,232.0
16,5741,281.0
17,5768,170.0
18,5772,275.0
19,5779,187.0
20,5784,359.0
21,5800,292.0
22,5811,218.0
23,5856,198.0
24,6008,232.0
25,6025,191.0
26,6040,190.0
27,6042,190.0
28,6073,159.0
29,6074,154.0
30,6085,192.0
31,6090,184.0
32,6092,184.0
33,6094,184.0
34,6097,184.0
35,6098,184.0
36,6099,184.0
37,6105,190.0
38,6106,190.0
39,6107,190.0
40,6108,190.0
41,6109,190.0
42,6111,190.0
43,6112,190.0
44,6114,190.0
45,6115,190.0
46,6122,197.0
47,6125,197.0
48,6126,197.0
49,6128,196.0
50,6131,197.0
51,6132,197.0
52,6133,196.0
53,6134,196.0
54,6136,199.0
55,6137,199.0
56,6138,199.0
57,6140,199.0
58,6142,199.0
59,6145,199.0
60,6148,199.0
61,6149,199.0
62,6150,199.0
63,6151,184.0
64,6169,183.0
65,6172,183.0
66,6173,183.0
67,6174,183.0
68,6177,193.0
69,6180,193.0
70,6184,180.0
71,6188,174.0
72,6189,174.0
73,6191,174.0
74,6192,174.0
75,6193,174.0
76,6194,174.0
77,6195,174.0
78,6198,174.0
79,6201,179.0
80,6202,179.0
81,6203,179.0
82,6209,188.0
83,6210,188.0
84,6216,184.0
85,6217,184.0
86,6218,184.0
87,6235,189.0
88,6243,199.0
89,6244,184.0
90,6680,223.0
91,6897,207.0
92,6898,199.0
93,6915,276.0
94,6929,8.0
95,6932,359.0
96,6938,242.0
97,6940,211.0
98,6945,205.0
99,6958,215.0
100,6961,31.0
101,6963,5.0
102,6979,413.0
103,6986,199.0
104,6987,260.0
105,6989,236.0
106,6990,215.0
107,6992,247.0
108,6997,213.0
109,7000,236.0
