,accession_id,phenotype_value
0,1,0.423536
1,2,2.38731125
2,23,3.5860045
3,66,8.334214
4,81,4.15295875
5,91,8.2461015
6,94,6.86289825
7,96,5.88644475
8,104,3.30880025
9,116,1.20143475
10,126,4.6760495
11,149,1.502647
12,166,14.136676
13,173,6.0926335
14,178,2.467777
15,223,10.31656375
16,242,3.3485355
17,258,5.19057075
18,259,2.94477975
19,260,3.9087675
20,267,0.557657
21,281,1.75005475
22,282,1.8656695
23,321,4.27828625
24,328,12.69509325
25,362,4.8846965
26,366,3.340114
27,373,6.21354775
28,374,8.911635
29,378,3.6774955
30,379,5.44398825
31,380,2.398151
32,383,1.751144
33,386,4.9471855
34,390,4.360425
35,392,2.5288165
36,641,3.1931465
37,957,2.91436075
38,1716,1.77596025
39,1859,1.74266875
40,1867,5.524604
41,1925,1.31864425
42,1967,2.85052575
43,2057,4.20080975
44,2150,5.970273
45,2187,0.710188
46,2274,1.48885675
47,2290,2.319056
48,4802,1.645879
49,4997,3.615009
50,5056,1.19331675
51,5116,1.42875875
52,5122,1.457558
53,5158,3.04632475
54,5160,3.324728
55,5202,5.68359925
56,5207,1.97878625
57,5232,10.8916985
58,5245,6.47047575
59,5264,0.5201005
60,5341,1.264482
61,5380,1.40948225
62,5381,1.235044
63,5565,3.8373735
64,5606,0.67594
65,5628,5.7780065
66,5719,8.09413175
67,5742,4.44004625
68,5753,1.25028025
69,5785,0.91188675
70,5805,4.22743275
71,5832,1.532576
72,5837,8.45472825
73,5896,11.78822025
74,5987,3.459249
75,6008,7.5999935
76,6019,8.35076325
77,6020,2.8181375
78,6039,8.6299545
79,6042,3.1853475
80,6046,4.86583175
81,6074,3.3742885
82,6076,2.1391715
83,6085,1.0631425
84,6094,5.6722505
85,6096,2.15517925
86,6098,1.3181395
87,6100,2.418968
88,6109,3.24323075
89,6112,3.403955
90,6119,1.273913
91,6169,2.60392675
92,6188,1.76121375
93,6190,0.9563755
94,6194,2.62438575
95,6203,3.59023125
96,6242,6.69438125
97,6243,12.569726
98,6318,6.23125975
99,6413,1.78683875
100,6448,14.14088975
