,accession_id,phenotype_value
0,86,514.635
1,96,750.704125
2,149,581.5255
3,204,614.7851428571
4,224,573.397875
5,236,400.385
6,262,467.3348888889
7,266,680.354
8,394,501.4045
9,461,591.1754444444
10,936,713.278
11,1829,583.1226666667
12,1874,384.6798571429
13,2057,658.1146363636
14,2171,514.087875
15,2187,720.7145
16,2290,487.2972
17,2320,818.0123
18,5723,669.9073333333
19,5729,711.1424
20,5731,777.3926
21,5736,954.0035
22,5742,657.5195
23,5745,611.7123333333
24,5751,868.6884
25,5752,739.0036
26,5837,756.2561666667
27,6008,698.34
28,6016,697.6525
29,6040,571.5271111111
30,6074,695.281625
31,6243,547.2229090909
32,6730,609.75975
33,6897,495.7863333333
34,6898,619.9237777778
35,6899,485.5745
36,6903,663.52825
37,6904,613.0359090909
38,6906,705.0946666667
39,6907,792.43975
40,6909,684.6933333333
41,6910,583.641875
42,6911,831.332
43,6913,668.1455
44,6915,389.5165
45,6916,932.6143
46,6919,845.2247
47,6920,473.052
48,6922,653.6753333333
49,6923,419.584
50,6924,195.401
51,6926,507.4538888889
52,6928,390.5588
53,6929,653.9623333333
54,6930,1055.831125
55,6931,1011.9536666667
56,6932,796.551875
57,6936,774.93425
58,6937,618.3897142857
59,6938,604.5528
60,6939,542.7468
61,6940,629.7395
62,6942,625.191
63,6943,566.02275
64,6944,593.25275
65,6945,739.0226363636
66,6946,658.4972727273
67,6951,664.8614
68,6956,654.0826666667
69,6958,774.6385
70,6959,447.2206666667
71,6960,503.0677142857
72,6961,540.7925714286
73,6962,684.9351111111
74,6963,498.36125
75,6966,327.7252222222
76,6967,971.3395
77,6968,501.4004444444
78,6969,914.085
79,6970,619.75
80,6971,637.9441111111
81,6972,741.0115
82,6973,615.6524444444
83,6975,560.7232727273
84,6976,544.8976666667
85,6977,536.7749
86,6978,735.9366
87,6979,579.332
88,6980,756.1156
89,6981,447.68325
90,6982,875.6908
91,6983,553.3178888889
92,6984,835.7440833333
93,6985,519.295875
94,6988,566.5307142857
95,6990,636.9236
96,6992,646.8578
97,6994,375.0693333333
98,7000,811.8042222222
99,7002,518.4758888889
100,7004,716.1242222222
101,7014,433.92875
102,7015,690.765
103,7026,616.5005555556
104,7028,658.483875
105,7031,481.5166666667
106,7062,742.9153333333
107,7071,667.9466666667
108,7075,349.2396666667
109,7081,818.615
110,7092,599.0455714286
111,7094,662.735
112,7098,934.151
113,7102,1150.95
114,7123,743.334
115,7126,485.3397142857
116,7143,806.6768
117,7147,902.4472857143
118,7163,679.19775
119,7164,374.5525555556
120,7166,864.92625
121,7172,861.09675
122,7176,909.3355
123,7178,574.8054285714
124,7181,593.101625
125,7192,510.888
126,7199,530.346
127,7201,864.7619090909
128,7205,810.8431666667
129,7210,924.94525
130,7224,744.1102222222
131,7231,681.0353333333
132,7242,790.38
133,7244,802.9516666667
134,7246,572.8905555556
135,7255,753.363
136,7262,690.398875
137,7268,669.8972
138,7275,864.9511666667
139,7276,555.849
140,7280,616.1711666667
141,7282,908.9495555556
142,7283,556.9984545455
143,7287,704.1611111111
144,7291,455.6736
145,7297,667.1991818182
146,7299,736.3802727273
147,7300,884.8383333333
148,7306,700.32825
149,7307,620.975
150,7309,746.9051111111
151,7310,636.2793636364
152,7316,514.2442857143
153,7317,397.609875
154,7320,333.966
155,7330,635.7675
156,7331,890.8677272727
157,7337,539.1783
158,7351,731.26
159,7352,626.1333333333
160,7353,776.301875
161,7355,483.3224545455
162,7372,821.26
163,7378,368.8082
164,7382,729.528
165,7384,578.4728571429
166,7404,562.0933333333
167,7418,666.9492
168,7424,489.4856666667
169,7438,430.5482857143
170,7477,539.6143333333
171,7514,777.34625
172,7515,658.051
173,7516,580.781375
174,7519,592.1978888889
175,7520,629.9823636364
176,7521,607.1801428571
177,7522,527.7478888889
178,7523,430.441625
179,7524,830.331125
180,7525,580.11
181,8214,771.886375
182,8233,496.9635
183,8236,690.4697777778
184,8240,718.0836
185,8241,496.5266666667
186,8243,636.2937777778
187,8245,590.7481666667
188,8249,506.895
189,8256,519.289
190,8258,709.9651111111
191,8259,684.5636363636
192,8265,554.6694285714
193,8270,575.458
194,8271,673.60575
195,8284,1265.0655
196,8285,1065.4855
197,8290,751.1948181818
198,8296,993.7298888889
199,8297,399.8335
200,8300,796.39625
201,8306,427.973875
202,8310,825.5876666667
203,8311,705.5642222222
204,8312,632.2205714286
205,8313,628.9498
206,8314,624.7805
207,8323,670.887
208,8325,720.6698571429
209,8329,659.0316
210,8334,640.8614444444
211,8337,680.3834
212,8343,517.6471428571
213,8348,722.8530909091
214,8353,496.3051666667
215,8354,604.3982857143
216,8365,734.4758
217,8366,695.264125
218,8369,585.9778
219,8374,874.686
220,8378,658.6291428571
221,8387,771.7064444444
222,8388,697.6291
223,8395,781.426
224,8420,476.4897
225,8430,604.7938888889
226,9104,348.591625
227,9165,816.808
228,9302,793.6194444444
229,9308,473.751
230,100000,798.375
