,accession_id,phenotype_value
0,159,57.0
1,265,110.0
2,403,20.0
3,763,0.0
4,765,-77.0
5,766,-150.0
6,768,-113.0
7,772,-84.0
8,1552,-39.0
9,4958,71.0
10,5151,67.0
11,5165,71.0
12,5349,70.0
13,5353,31.0
14,5486,55.0
15,5577,58.0
16,5741,29.0
17,5768,65.0
18,5772,51.0
19,5779,68.0
20,5784,53.0
21,5800,56.0
22,5811,46.0
23,5856,-41.0
24,6008,29.0
25,6025,-34.0
26,6040,21.0
27,6042,21.0
28,6073,15.0
29,6074,14.0
30,6085,22.0
31,6090,25.0
32,6092,25.0
33,6094,25.0
34,6097,25.0
35,6098,25.0
36,6099,25.0
37,6105,25.0
38,6106,25.0
39,6107,25.0
40,6108,25.0
41,6109,25.0
42,6111,25.0
43,6112,25.0
44,6114,24.0
45,6115,24.0
46,6122,22.0
47,6125,22.0
48,6126,22.0
49,6128,22.0
50,6131,22.0
51,6132,22.0
52,6133,22.0
53,6134,22.0
54,6136,20.0
55,6137,20.0
56,6138,20.0
57,6140,20.0
58,6142,20.0
59,6145,20.0
60,6148,20.0
61,6149,20.0
62,6150,20.0
63,6151,25.0
64,6169,-38.0
65,6172,-38.0
66,6173,-38.0
67,6174,-38.0
68,6177,-35.0
69,6180,-35.0
70,6184,-37.0
71,6188,19.0
72,6189,19.0
73,6191,19.0
74,6192,19.0
75,6193,19.0
76,6194,19.0
77,6195,19.0
78,6198,19.0
79,6201,17.0
80,6202,17.0
81,6203,17.0
82,6209,-39.0
83,6210,-39.0
84,6216,-38.0
85,6217,-38.0
86,6218,-38.0
87,6235,-42.0
88,6243,18.0
89,6244,-40.0
90,6680,53.0
91,6897,95.0
92,6898,63.0
93,6915,33.0
94,6929,82.0
95,6932,34.0
96,6938,-46.0
97,6940,34.0
98,6945,56.0
99,6958,81.0
100,6961,132.0
101,6963,96.0
102,6979,39.0
103,6986,55.0
104,6987,53.0
105,6989,42.0
106,6990,46.0
107,6992,53.0
108,6997,55.0
109,7000,28.0
110,7002,58.0
111,7003,46.0
112,7008,53.0
113,7013,30.0
114,7014,37.0
115,7025,85.0
116,7026,52.0
117,7028,42.0
118,7031,51.0
119,7036,29.0
120,7062,40.0
121,7063,191.0
122,7071,72.0
123,7072,-50.0
124,7077,133.0
125,7081,153.0
126,7092,68.0
127,7102,32.0
128,7106,33.0
129,7117,32.0
130,7125,41.0
131,7126,-29.0
132,7127,-31.0
133,7130,93.0
134,7133,53.0
135,7143,61.0
136,7147,42.0
137,7162,34.0
138,7163,39.0
139,7164,27.0
140,7165,32.0
141,7169,28.0
142,7181,36.0
143,7186,-13.0
144,7203,31.0
145,7208,52.0
146,7209,11.0
147,7217,76.0
148,7218,56.0
149,7244,50.0
150,7250,34.0
151,7255,44.0
152,7268,34.0
153,7273,25.0
154,7276,43.0
155,7280,39.0
156,7282,47.0
157,7287,39.0
158,7288,15.0
159,7296,-43.0
160,7298,-49.0
161,7305,30.0
162,7307,85.0
163,7316,54.0
164,7323,-27.0
165,7333,28.0
166,7337,35.0
167,7343,32.0
168,7346,35.0
169,7347,-46.0
170,7353,57.0
171,7354,9.0
172,7372,18.0
173,7378,59.0
174,7384,55.0
175,7394,1.0
176,7404,40.0
177,7411,31.0
178,7415,43.0
179,7419,34.0
180,7430,56.0
181,8214,69.0
182,8227,-31.0
183,8230,10.0
184,8231,13.0
185,8234,9.0
186,8235,39.0
187,8236,19.0
188,8237,25.0
189,8240,24.0
190,8241,15.0
191,8242,16.0
192,8243,105.0
193,8244,72.0
194,8247,19.0
195,8249,3.0
196,8264,131.0
197,8311,-4.0
198,8312,47.0
199,8337,87.0
200,8343,77.0
201,8351,-15.0
202,8354,4.0
203,8357,132.0
204,8365,32.0
205,8376,-36.0
206,8387,0.0
207,8420,50.0
208,9057,22.0
209,9058,8.0
210,9115,60.0
211,9121,11.0
212,9125,-5.0
213,9298,65.0
214,9314,55.0
215,9332,-36.0
216,9336,-37.0
217,9339,-5.0
218,9343,9.0
219,9363,-38.0
220,9371,-38.0
221,9380,24.0
222,9394,12.0
223,9399,22.0
224,9402,-2.0
225,9408,19.0
226,9409,20.0
227,9416,6.0
228,9421,21.0
229,9427,-38.0
230,9470,-3.0
231,9481,23.0
232,9503,53.0
233,9506,105.0
234,9507,149.0
235,9508,126.0
236,9509,130.0
237,9510,134.0
238,9511,145.0
239,9512,145.0
240,9513,129.0
241,9514,124.0
242,9515,141.0
243,9517,112.0
244,9518,111.0
245,9519,116.0
246,9520,90.0
247,9521,130.0
248,9522,153.0
249,9523,116.0
250,9524,61.0
251,9525,48.0
252,9526,132.0
253,9527,69.0
254,9528,79.0
255,9529,80.0
256,9530,126.0
257,9531,99.0
258,9532,92.0
259,9533,93.0
260,9534,129.0
261,9535,123.0
262,9536,78.0
263,9537,130.0
264,9539,95.0
265,9540,72.0
266,9541,133.0
267,9542,65.0
268,9543,113.0
269,9544,124.0
270,9545,125.0
271,9546,70.0
272,9547,117.0
273,9548,76.0
274,9549,79.0
275,9551,97.0
276,9553,104.0
277,9554,121.0
278,9555,110.0
279,9556,117.0
280,9557,51.0
281,9558,106.0
282,9559,150.0
283,9560,134.0
284,9561,88.0
285,9562,103.0
286,9564,62.0
287,9565,71.0
288,9567,54.0
289,9569,82.0
290,9571,108.0
291,9573,121.0
292,9574,117.0
293,9576,77.0
294,9577,46.0
295,9578,69.0
296,9579,132.0
297,9581,68.0
298,9582,79.0
299,9583,60.0
300,9584,73.0
301,9585,113.0
302,9586,84.0
303,9587,84.0
304,9588,79.0
305,9589,85.0
306,9590,117.0
307,9591,83.0
308,9593,52.0
309,9594,74.0
310,9595,107.0
311,9596,120.0
312,9597,88.0
313,9598,101.0
314,9599,70.0
315,9600,135.0
316,9601,81.0
317,9602,109.0
318,9606,147.0
319,9609,-121.0
320,9610,-84.0
321,9611,-83.0
322,9612,-83.0
323,9615,-84.0
324,9616,-85.0
325,9619,-109.0
326,9622,-75.0
327,9625,0.0
328,9626,3.0
329,9629,1.0
330,9630,3.0
331,9631,-104.0
332,9632,-104.0
333,9634,-113.0
334,9635,-106.0
335,9636,-103.0
336,9637,-104.0
337,9638,-104.0
338,9640,-106.0
339,9641,-107.0
340,9642,-106.0
341,9643,-110.0
342,9644,59.0
343,9645,57.0
344,9647,134.0
345,9649,84.0
346,9651,116.0
347,9653,106.0
348,9656,103.0
349,9657,140.0
350,9659,124.0
351,9660,124.0
352,9661,134.0
353,9663,122.0
354,9697,42.0
355,9698,63.0
356,9699,60.0
357,9701,44.0
358,9705,90.0
359,9706,17.0
360,9707,41.0
361,9708,68.0
362,9713,47.0
363,9714,72.0
364,9716,42.0
365,9717,72.0
366,9718,35.0
367,9719,75.0
368,9720,71.0
369,9722,37.0
370,9723,46.0
371,9725,124.0
372,9726,153.0
373,9732,16.0
374,9736,38.0
375,9737,46.0
376,9738,14.0
377,9739,40.0
378,9741,46.0
379,9743,24.0
380,9744,21.0
381,9747,56.0
382,9748,44.0
383,9749,49.0
384,9754,48.0
385,9755,44.0
386,9758,-78.0
387,9759,106.0
388,9761,138.0
389,9762,37.0
390,9764,84.0
391,9766,-72.0
392,9769,44.0
393,9771,43.0
394,9772,46.0
395,9774,46.0
396,9775,45.0
397,9777,46.0
398,9779,45.0
399,9781,45.0
400,9782,45.0
401,9784,44.0
402,9787,46.0
403,9789,43.0
404,9790,46.0
405,9791,44.0
406,9795,44.0
407,9799,46.0
408,9802,45.0
409,9803,46.0
410,9804,45.0
411,9807,46.0
412,9810,47.0
413,9812,46.0
414,9813,45.0
415,9814,46.0
416,9817,137.0
417,9819,78.0
418,9820,98.0
419,9821,100.0
420,9822,101.0
421,9823,123.0
422,9825,109.0
423,9826,105.0
424,9827,62.0
425,9828,88.0
426,9830,89.0
427,9831,124.0
428,9832,106.0
429,9833,107.0
430,9834,105.0
431,9835,109.0
432,9836,79.0
433,9837,126.0
434,9838,101.0
435,9839,96.0
436,9840,87.0
437,9841,80.0
438,9843,108.0
439,9845,109.0
440,9846,79.0
441,9847,119.0
442,9848,113.0
443,9849,90.0
444,9850,33.0
445,9852,109.0
446,9853,124.0
447,9854,124.0
448,9855,102.0
449,9866,74.0
450,9867,88.0
451,9868,86.0
452,9869,130.0
453,9870,118.0
454,9871,81.0
455,9873,143.0
456,9874,80.0
457,9875,119.0
458,9876,96.0
459,9878,94.0
460,9879,159.0
461,9880,88.0
462,9881,94.0
463,9882,97.0
464,9883,63.0
465,9885,80.0
466,9886,44.0
467,9887,102.0
468,9888,92.0
469,9890,84.0
470,9891,122.0
471,9892,91.0
472,9894,15.0
473,9895,120.0
474,9897,104.0
475,9898,55.0
476,9899,25.0
477,9900,169.0
478,9901,52.0
479,9902,98.0
480,9903,66.0
481,9904,92.0
482,9905,60.0
