,accession_id,phenotype_value
0,5837,2.75
1,6009,70.1875
2,6043,56.75
3,6046,35.0
4,6897,0.0
5,6898,87.675
6,6899,76.5994
7,6901,69.0335
8,6903,5.31
9,6904,1.64e-17
10,6905,99.5
11,6906,0.8775
12,6907,0.0
13,6908,0.0
14,6909,6.82
15,6910,0.56
16,6911,0.0
17,6913,90.25
18,6914,0.0
19,6915,7.25
20,6916,0.0
21,6917,100.0
22,6918,95.25
23,6919,1.68e-16
24,6920,0.25
25,6921,0.0
26,6922,1.17
27,6923,0.0
28,6924,1.6899999999999998e-17
29,6926,0.0
30,6927,0.0
31,6928,0.0
32,6929,0.0
33,6930,0.0
34,6931,0.0
35,6932,65.93
36,6933,-2.760000000000001e-15
37,6936,1.6899999999999998e-17
38,6937,0.25
39,6939,24.075
40,6940,0.0
41,6942,23.0175
42,6943,10.7025
43,6944,1.95
44,6945,0.0
45,6946,17.75
46,6951,5.8175
47,6956,0.0
48,6958,1.64e-17
49,6959,2.715
50,6960,1.62e-17
51,6961,0.0
52,6962,0.25
53,6963,0.0
54,6964,26.4105
55,6965,0.0
56,6966,0.1625
57,6967,0.0
58,6968,31.0
59,6969,29.25
60,6970,1.71e-17
61,6971,0.0
62,6973,1.7199999999999998e-17
63,6974,1.6899999999999998e-17
64,6975,0.86
65,6976,0.0
66,6977,1.7300000000000002e-17
67,6978,0.3075
68,6979,1.7300000000000002e-17
69,6980,0.0
70,6981,45.595
71,6982,0.0
72,6983,0.0
73,6984,0.0
74,6985,16.34
75,6988,-3.05e-14
76,7000,0.155
77,7275,51.1225
78,7418,1.83
79,7438,0.25
80,7514,0.0
81,7515,0.0
82,7516,0.25
83,7517,0.765306
84,7518,0.0
85,7519,0.0
86,7520,2.94
87,7521,62.8872
88,7522,0.0
89,7523,0.0
90,7524,0.0
91,7525,0.0
92,7526,-4.25e-15
93,8213,0.0
94,8214,1.185
95,8215,0.68
96,8254,1.5625
97,8264,0.48075
98,8265,-1.22e-14
99,8270,0.0
100,8274,0.0
101,8296,0.0
102,8297,0.0
103,8314,0.0
104,8329,65.315
105,8354,56.05
106,8387,0.333333
107,8388,48.3375
108,8412,40.0475
109,8424,-4.900000000000001e-16
