,accession_id,phenotype_value
0,159,144.0
1,265,187.0
2,403,127.0
3,763,77.0
4,765,84.0
5,766,17.0
6,768,60.0
7,772,78.0
8,1552,77.0
9,4958,138.0
10,5151,142.0
11,5165,146.0
12,5349,146.0
13,5353,102.0
14,5486,123.0
15,5577,126.0
16,5741,98.0
17,5768,137.0
18,5772,124.0
19,5779,131.0
20,5784,113.0
21,5800,116.0
22,5811,116.0
23,5856,71.0
24,6008,134.0
25,6025,78.0
26,6040,115.0
27,6042,114.0
28,6073,118.0
29,6074,117.0
30,6085,115.0
31,6090,119.0
32,6092,119.0
33,6094,119.0
34,6097,119.0
35,6098,119.0
36,6099,119.0
37,6105,118.0
38,6106,118.0
39,6107,118.0
40,6108,118.0
41,6109,118.0
42,6111,118.0
43,6112,118.0
44,6114,118.0
45,6115,118.0
46,6122,114.0
47,6125,114.0
48,6126,114.0
49,6128,115.0
50,6131,114.0
51,6132,114.0
52,6133,115.0
53,6134,115.0
54,6136,113.0
55,6137,113.0
56,6138,113.0
57,6140,113.0
58,6142,113.0
59,6145,113.0
60,6148,113.0
61,6149,113.0
62,6150,113.0
63,6151,119.0
64,6169,79.0
65,6172,79.0
66,6173,79.0
67,6174,79.0
68,6177,77.0
69,6180,77.0
70,6184,79.0
71,6188,114.0
72,6189,114.0
73,6191,114.0
74,6192,114.0
75,6193,114.0
76,6194,114.0
77,6195,114.0
78,6198,114.0
79,6201,112.0
80,6202,112.0
81,6203,112.0
82,6209,77.0
83,6210,77.0
84,6216,78.0
85,6217,78.0
86,6218,78.0
87,6235,74.0
88,6243,111.0
89,6244,76.0
90,6680,146.0
91,6897,176.0
92,6898,152.0
93,6915,117.0
94,6929,215.0
95,6932,130.0
96,6938,79.0
97,6940,124.0
98,6945,144.0
99,6958,165.0
100,6961,216.0
101,6963,229.0
102,6979,129.0
103,6986,120.0
104,6987,144.0
105,6989,113.0
106,6990,135.0
107,6992,137.0
108,6997,143.0
109,7000,126.0
110,7002,148.0
111,7003,138.0
112,7008,142.0
113,7013,131.0
114,7014,102.0
115,7025,196.0
116,7026,122.0
117,7028,142.0
118,7031,141.0
119,7036,130.0
120,7062,130.0
121,7063,252.0
122,7071,154.0
123,7072,90.0
124,7077,207.0
125,7081,225.0
126,7092,153.0
127,7102,122.0
128,7106,134.0
129,7117,131.0
130,7125,135.0
131,7126,85.0
132,7127,91.0
133,7130,177.0
134,7133,142.0
135,7143,148.0
136,7147,135.0
137,7162,133.0
138,7163,137.0
139,7164,124.0
140,7165,121.0
141,7169,124.0
142,7181,130.0
143,7186,107.0
144,7203,127.0
145,7208,119.0
146,7209,137.0
147,7217,156.0
148,7218,144.0
149,7244,141.0
150,7250,132.0
151,7255,133.0
152,7268,129.0
153,7273,126.0
154,7276,134.0
155,7280,133.0
156,7282,137.0
157,7287,136.0
158,7288,93.0
159,7296,80.0
160,7298,43.0
161,7305,129.0
162,7307,154.0
163,7316,142.0
164,7323,120.0
165,7333,122.0
166,7337,125.0
167,7343,133.0
168,7346,131.0
169,7347,98.0
170,7353,145.0
171,7354,106.0
172,7372,111.0
173,7378,150.0
174,7384,143.0
175,7394,126.0
176,7404,134.0
177,7411,127.0
178,7415,142.0
179,7419,124.0
180,7430,145.0
181,8214,151.0
182,8227,82.0
183,8230,114.0
184,8231,117.0
185,8234,111.0
186,8235,148.0
187,8236,123.0
188,8237,118.0
189,8240,118.0
190,8241,109.0
191,8242,118.0
192,8243,195.0
193,8244,154.0
194,8247,112.0
195,8249,103.0
196,8264,202.0
197,8311,95.0
198,8312,137.0
199,8337,181.0
200,8343,161.0
201,8351,88.0
202,8354,40.0
203,8357,201.0
204,8365,137.0
205,8376,80.0
206,8387,102.0
207,8420,141.0
208,9057,115.0
209,9058,109.0
210,9115,187.0
211,9121,141.0
212,9125,146.0
213,9298,132.0
214,9314,117.0
215,9332,80.0
216,9336,79.0
217,9339,94.0
218,9343,110.0
219,9363,78.0
220,9371,78.0
221,9380,118.0
222,9394,116.0
223,9399,119.0
224,9402,97.0
225,9408,112.0
226,9409,115.0
227,9416,106.0
228,9421,117.0
229,9427,78.0
230,9470,96.0
231,9481,119.0
232,9503,123.0
233,9506,182.0
234,9507,232.0
235,9508,207.0
236,9509,213.0
237,9510,216.0
238,9511,224.0
239,9512,227.0
240,9513,211.0
241,9514,205.0
242,9515,224.0
243,9517,178.0
244,9518,190.0
245,9519,189.0
246,9520,169.0
247,9521,200.0
248,9522,221.0
249,9523,199.0
250,9524,140.0
251,9525,125.0
252,9526,202.0
253,9527,144.0
254,9528,157.0
255,9529,161.0
256,9530,212.0
257,9531,177.0
258,9532,174.0
259,9533,169.0
260,9534,209.0
261,9535,197.0
262,9536,157.0
263,9537,214.0
264,9539,173.0
265,9540,142.0
266,9541,219.0
267,9542,130.0
268,9543,191.0
269,9544,207.0
270,9545,209.0
271,9546,149.0
272,9547,189.0
273,9548,149.0
274,9549,160.0
275,9551,178.0
276,9553,186.0
277,9554,203.0
278,9555,189.0
279,9556,197.0
280,9557,128.0
281,9558,188.0
282,9559,235.0
283,9560,220.0
284,9561,161.0
285,9562,174.0
286,9564,142.0
287,9565,152.0
288,9567,129.0
289,9569,153.0
290,9571,176.0
291,9573,194.0
292,9574,199.0
293,9576,147.0
294,9577,118.0
295,9578,141.0
296,9579,216.0
297,9581,146.0
298,9582,159.0
299,9583,142.0
300,9584,146.0
301,9585,171.0
302,9586,159.0
303,9587,165.0
304,9588,156.0
305,9589,163.0
306,9590,184.0
307,9591,160.0
308,9593,130.0
309,9594,149.0
310,9595,181.0
311,9596,190.0
312,9597,172.0
313,9598,174.0
314,9599,149.0
315,9600,218.0
316,9601,164.0
317,9602,189.0
318,9606,225.0
319,9609,83.0
320,9610,86.0
321,9611,86.0
322,9612,86.0
323,9615,86.0
324,9616,84.0
325,9619,85.0
