,accession_id,phenotype_value
0,1,-2362.7864386237925
1,2,-9845.113690205266
2,15,65.85383733685224
3,23,-4611.885500441864
4,66,3972.500237198998
5,78,-6647.877205816941
6,81,-8556.670333358135
7,91,6308.009762531789
8,94,10890.942085640296
9,96,3530.2900647183938
10,116,1643.042478182227
11,126,-859.446200539179
12,149,-1254.7669466800173
13,166,-1076.2924567628863
14,173,-3669.340606640292
15,178,2278.9364695433924
16,223,2233.379474366616
17,242,13946.10671516377
18,258,2194.075086903496
19,259,7509.364333629048
20,260,5292.530943370449
21,267,-1776.4333549093546
22,281,4963.574320967973
23,282,2363.4010799463454
24,286,-1008.6787100691967
25,321,3694.7554650273555
26,328,-3567.6292927874256
27,333,1587.4006473612828
28,357,-50.508846597195124
29,362,215.50775876067317
30,366,106.81075191027476
31,373,-5617.459753975028
32,374,-2255.550050867434
33,378,-1844.5766906259519
34,379,5963.5072182657195
35,380,-7150.897048853704
36,383,882.6732158640789
37,386,11727.159453844728
38,390,5708.9401761167765
39,392,3198.3140817215844
40,641,-8333.64305953822
41,957,-4903.96274079857
42,1716,-4251.338007780393
43,1859,-4465.749496476622
44,1867,-6104.943716905995
45,1925,-7044.411832293212
46,1967,2712.728614048429
47,2057,5507.526168254413
48,2150,5460.760435622367
49,2187,-2390.9226760596625
50,2274,1595.5320582635954
51,2290,-3368.0489467972416
52,4802,-3976.8429600297036
53,4997,-9283.518951053624
54,5056,-4883.22725869436
55,5116,-104.65987027713467
56,5122,-2492.156319278316
57,5158,15264.00184599037
58,5160,-96.90331822802091
59,5202,2902.6433828042577
60,5207,5279.426013501638
61,5232,-11789.937840845962
62,5245,-4762.096040938576
63,5264,6059.311298764896
64,5341,-2832.454040287384
65,5380,-4486.493407195776
66,5381,-2268.8517991585045
67,5565,-1259.6576629800409
68,5606,2835.6593537795225
69,5628,-10866.847002630582
70,5729,-349.80980215389496
71,5742,-2181.157800032121
72,5753,-4083.5928957155124
73,5785,-3613.6553925717967
74,5805,3146.5668879053856
75,5832,-9613.231785072474
76,5837,-3603.681255326187
77,5887,-7011.633194892008
78,5889,-7441.992999780279
79,5896,-9512.625369542155
80,5987,7317.304428631245
81,6005,-3068.1454378341323
82,6008,-1264.456830001646
83,6019,-3838.987863751539
84,6020,-648.6137861129487
85,6039,5293.515632930256
86,6042,7997.295902168676
87,6046,-2728.046129423927
88,6074,-2356.817870315282
89,6076,-4308.325401257116
90,6085,8155.5797402643
91,6094,16706.801731484727
92,6096,3045.204240490787
93,6098,4391.338420880836
94,6100,12408.186450648456
95,6109,1349.5005873622786
96,6112,2649.596964823231
97,6119,5554.311524527765
98,6124,-3640.891431927428
99,6169,-239.41418017208423
100,6188,1652.2827473724917
101,6190,1992.0248551626596
102,6194,-3308.507446954272
103,6202,3946.0493638884427
